id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01JVTTN1GZ6QY0EVXMA1S2AGFA,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:45:15.551681782Z,Amber,2025-05-22T01:45:19.969320551Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:45:15.551681782Z,01JVTTBK0ZW8NB94CW4DEZCCDS,2025-05-22T01:45:15.551681782Z,01JVTTJ5MQ04XWBS4CCAPADNWN,2025-05-22T01:45:15.551681782Z,1,2025-05-22T01:45:19.978795605Z
01JVTTXWDX2PA5MSF5EHAEKD1G,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:50:05.245499072Z,Orange,2025-05-22T01:50:06.821819264Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:50:05.245499072Z,01JVTTBK0ZW8NB94CW4DEZCCDS,2025-05-22T01:50:05.245499072Z,01JVTTJ5N21ZMJQBDRKXD7NSCG,2025-05-22T01:50:05.245499072Z,1,2025-05-22T01:50:06.85754179Z
01JVTV0BEXWVPNRB7RF1BQMMHY,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:51:26.173828998Z,Pink,2025-05-22T01:51:30.820227355Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:51:26.173828998Z,01JVTTHDY4RA8DHMKBWNQJFSQ5,2025-05-22T01:51:26.173828998Z,01JVTTJ5N6N8J7VZJ0959NEJDK,2025-05-22T01:51:26.173828998Z,1,2025-05-22T01:51:30.818500508Z
01JVTV0SD5PJ6FDN5QP8TGXJDB,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:51:40.454053867Z,Purple,2025-05-22T01:51:42.93746425Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:51:40.454053867Z,01JVTTHB04R9MRRX9FY7WMA6YT,2025-05-22T01:51:40.454053867Z,01JVTTJ5N4FDWFQKYD7DKTTA8A,2025-05-22T01:51:40.454053867Z,0,2025-05-22T01:51:42.935324768Z
01JVTTZYXM4G2M7EPC9KVAG8KC,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:51:13.333011024Z,Purple,2025-05-22T01:51:26.05826241Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:51:13.333011024Z,01JVTTC4VB5TX4YM0ASWKY7SGE,2025-05-22T01:51:13.333011024Z,01JVTTJ5N0WE6CYP24WB4FTJ0Z,2025-05-22T01:51:13.333011024Z,1,2025-05-22T01:51:26.056473348Z
01JVTV4SHT308VZ735AJHS5JMW,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:53:51.674727302Z,Purple,2025-05-22T01:53:54.95741061Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:53:51.674727302Z,01JVTTED65HWK5HHNYF0PWAQYD,2025-05-22T01:53:51.674727302Z,01JVTTJ5N94E56FX0B14M283CA,2025-05-22T01:53:51.674727302Z,1,2025-05-22T01:53:54.985228464Z
01JVTV67DMT025CHXH2PVD8FQQ,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:54:38.644565709Z,Purple,2025-05-22T01:54:45.533508768Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:54:38.644565709Z,01JVTTED65HWK5HHNYF0PWAQYD,2025-05-22T01:54:38.644565709Z,01JVTTJ5NBRJ3G8E67J0DKJPWE,2025-05-22T01:54:38.644565709Z,0,2025-05-22T01:54:45.813932733Z
01JVTTSPXVW9Q8D9HC8ABHXR5Z,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:47:48.53962536Z,Orange,2025-05-22T01:47:52.23229047Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:47:48.53962536Z,01JVTTBK0ZW8NB94CW4DEZCCDS,2025-05-22T01:47:48.53962536Z,01JVTTJ5MTB3X6ZR9EG130ESWS,2025-05-22T01:47:48.53962536Z,1,2025-05-22T01:47:52.233527167Z
01JVTV3K9A72GSYS1EVXRYVDK4,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:53:12.49103975Z,Purple,2025-05-22T01:53:14.79883567Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:53:12.49103975Z,01JVTTB7B9EZ3NFX2YEKQXSF3J,2025-05-22T01:53:12.49103975Z,01JVTTJ5N8B4MHKTHTJFN0NPV4,2025-05-22T01:53:12.49103975Z,1,2025-05-22T01:53:14.804214907Z
01JVTV7CJNR8E1K2YW9Y7WRS4J,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:55:16.693403659Z,Pink,2025-05-22T01:55:22.388541176Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:55:16.693403659Z,01JVTTCV3XRYR5EQMHJG8G23K3,2025-05-22T01:55:16.693403659Z,01JVTTJ5NCKMPMK6VWQGJBRT9X,2025-05-22T01:55:16.693403659Z,1,2025-05-22T01:55:22.394276996Z
01JVTTSA1JH2SEBYWYNM99V7S6,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:47:35.346373991Z,Orange,2025-05-22T01:47:38.039781606Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:47:35.346373991Z,01JVTTDEA2RSRK54X7BM3VR865,2025-05-22T01:47:35.346373991Z,01JVTTJ5MTB3X6ZR9EFEZKDW5Q,2025-05-22T01:47:35.346373991Z,1,2025-05-22T01:47:38.047891906Z
01JVTV2X4YHYKE4A3DBC62XH3T,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:52:49.822377042Z,Orange,2025-05-22T01:52:51.616796953Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:52:49.822377042Z,01JVTTBK0ZW8NB94CW4DEZCCDS,2025-05-22T01:52:49.822377042Z,01JVTTJ5N59DQCPB6RJ448D4JM,2025-05-22T01:52:49.822377042Z,1,2025-05-22T01:52:51.622638352Z
01JVTTTD2SJV3PFGSTMTDD02YB,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:48:11.225561806Z,Purple,2025-05-22T01:48:14.931229354Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:48:11.225561806Z,01JVTTDEA2RSRK54X7BM3VR865,2025-05-22T01:48:11.225561806Z,01JVTTJ5MV635EX6M8PKMSFK9D,2025-05-22T01:48:11.225561806Z,1,2025-05-22T01:48:14.929586823Z
01JVTV0SD1T0GDNEAGZ6MYC1PR,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:51:40.449931617Z,Purple,2025-05-22T01:51:43.287092822Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:51:40.449931617Z,01JVTTDEA2RSRK54X7BM3VR865,2025-05-22T01:51:40.449931617Z,01JVTTJ5N4FDWFQKYD7DKTTA8A,2025-05-22T01:51:40.449931617Z,1,2025-05-22T01:51:43.295773843Z
01JVTV5YAAFRSET2GHN54NM72F,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:54:29.322137377Z,Purple,2025-05-22T01:54:35.509618806Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:54:29.322137377Z,01JVTTB7B9EZ3NFX2YEKQXSF3J,2025-05-22T01:54:29.322137377Z,01JVTTJ5NA4C745WFHSA4W051J,2025-05-22T01:54:29.322137377Z,1,2025-05-22T01:54:35.511681483Z
01JVTV7NECPK28K939W62J3FZ5,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:55:25.772861901Z,,,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:55:25.772861901Z,01JVTTHDY4RA8DHMKBWNQJFSQ5,2025-05-22T01:55:25.772861901Z,01JVTTJ5NCKMPMK6VWR6H1CC8K,2025-05-22T01:55:25.772861901Z,,
01JVTTJ7KR4Z8SE4DQ17ENNV3M,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:43:43.480779851Z,,,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:43:43.480779851Z,01JVTTHB04R9MRRX9FY7WMA6YT,2025-05-22T01:43:43.480779851Z,01JVTTJ5M7R92NRTNTBEMTVPA1,2025-05-22T01:43:43.480779851Z,,
01JVTTPCJCNFET9S7W4F960SP1,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:45:59.628232324Z,Purple,2025-05-22T01:46:03.865543536Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:45:59.628232324Z,01JVTTDEA2RSRK54X7BM3VR865,2025-05-22T01:45:59.628232324Z,01JVTTJ5MPRX3M9B6HBC4P4N7X,2025-05-22T01:45:59.628232324Z,1,2025-05-22T01:46:02.719505042Z
01JVTTQSS5CWXJ0XZ5WCFK8F3P,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:46:45.925539136Z,Purple,2025-05-22T01:46:48.147449856Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:46:45.925539136Z,01JVTTHB04R9MRRX9FY7WMA6YT,2025-05-22T01:46:45.925539136Z,01JVTTJ5MS5K375RF8YGZ8NRXB,2025-05-22T01:46:45.925539136Z,1,2025-05-22T01:46:48.14849723Z
01JVTTTD2VJMQSBE4ETV1XQZQM,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:48:11.227087658Z,Purple,2025-05-22T01:48:13.458279315Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:48:11.227087658Z,01JVTTHB04R9MRRX9FY7WMA6YT,2025-05-22T01:48:11.227087658Z,01JVTTJ5MV635EX6M8PKMSFK9D,2025-05-22T01:48:11.227087658Z,1,2025-05-22T01:48:13.467824447Z
01JVTTWAH41QKJAQ2803H8JSE4,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:49:14.148513383Z,Purple,2025-05-22T01:49:16.87125805Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:49:14.148513383Z,01JVTTDEA2RSRK54X7BM3VR865,2025-05-22T01:49:14.148513383Z,01JVTTJ5MYNH8FP4ZE8YQ2BRVE,2025-05-22T01:49:14.148513383Z,1,2025-05-22T01:49:16.872536605Z
01JVTV1C0ZPBZHD5GGQ6ET62KJ,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:51:59.519615212Z,Pink,2025-05-22T01:52:04.4594793Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:51:59.519615212Z,01JVTTHDY4RA8DHMKBWNQJFSQ5,2025-05-22T01:51:59.519615212Z,01JVTTJ5N6N8J7VZJ09SVTH56R,2025-05-22T01:51:59.519615212Z,0,2025-05-22T01:52:04.461047993Z
01JVTV2JQFZ09MT8BE70W4RPBV,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:52:39.151905604Z,Orange,2025-05-22T01:52:40.912793156Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:52:39.151905604Z,01JVTTBK0ZW8NB94CW4DEZCCDS,2025-05-22T01:52:39.151905604Z,01JVTTJ5N4FDWFQKYD815S4V71,2025-05-22T01:52:39.151905604Z,1,2025-05-22T01:52:40.91837511Z
01JVTTTD2SJV3PFGSTMGA5KV8D,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:48:11.225124498Z,Purple,2025-05-22T01:48:17.523989458Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:48:11.225124498Z,01JVTTCV3XRYR5EQMHJG8G23K3,2025-05-22T01:48:11.225124498Z,01JVTTJ5MV635EX6M8PKMSFK9D,2025-05-22T01:48:11.225124498Z,1,2025-05-22T01:48:17.529880644Z
01JVTV37BDY1MH68J7GW3FSPRY,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:53:00.269887525Z,Pink,2025-05-22T01:53:02.930315393Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:53:00.269887525Z,01JVTTCV3XRYR5EQMHJG8G23K3,2025-05-22T01:53:00.269887525Z,01JVTTJ5N7AKJZMFAT3G0C4CYG,2025-05-22T01:53:00.269887525Z,1,2025-05-22T01:53:02.935981638Z
01JVTV4SHSWWTS78JN3SHFJ50V,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:53:51.673406056Z,Pink,2025-05-22T01:53:56.386624129Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:53:51.673406056Z,01JVTTCV3XRYR5EQMHJG8G23K3,2025-05-22T01:53:51.673406056Z,01JVTTJ5N94E56FX0B14M283CA,2025-05-22T01:53:51.673406056Z,1,2025-05-22T01:53:56.39649675Z
01JVTV67DRWYHDKAWEB8BKQDG8,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:54:38.648380461Z,Pink,2025-05-22T01:54:47.704417256Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:54:38.648380461Z,01JVTTHDY4RA8DHMKBWNQJFSQ5,2025-05-22T01:54:38.648380461Z,01JVTTJ5NBRJ3G8E67J0DKJPWE,2025-05-22T01:54:38.648380461Z,1,2025-05-22T01:54:47.70249122Z
01JVTTQC1E4PGVXWZ0326X8M2S,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:46:31.854375004Z,Orange,2025-05-22T01:46:34.882561523Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:46:31.854375004Z,01JVTTBK0ZW8NB94CW4DEZCCDS,2025-05-22T01:46:31.854375004Z,01JVTTJ5MRAKJTYYEW10NB5AHW,2025-05-22T01:46:31.854375004Z,1,2025-05-22T01:46:34.892174347Z
01JVTTWAH8C5BCQRMR855B5PKP,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:49:14.152461904Z,Amber,2025-05-22T01:49:20.488661629Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:49:14.152461904Z,01JVTTHDY4RA8DHMKBWNQJFSQ5,2025-05-22T01:49:14.152461904Z,01JVTTJ5MYNH8FP4ZE8YQ2BRVE,2025-05-22T01:49:14.152461904Z,0,2025-05-22T01:49:20.487539167Z
01JVTTYNEK8HYHHAWFX2XSTW85,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:50:30.867685832Z,Purple,2025-05-22T01:50:34.126452708Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:50:30.867685832Z,01JVTTB7B9EZ3NFX2YEKQXSF3J,2025-05-22T01:50:30.867685832Z,01JVTTJ5N0WE6CYP24TTJCRNYM,2025-05-22T01:50:30.867685832Z,1,2025-05-22T01:50:34.135003507Z
01JVTTP10DAQ10JCDZVH0M7CZZ,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:45:47.789155003Z,Orange,2025-05-22T01:45:53.508421089Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:45:47.789155003Z,01JVTTEGCTM5BFRV5HASK5CEJ1,2025-05-22T01:45:47.789155003Z,01JVTTJ5MRAKJTYYEW09E5RSCW,2025-05-22T01:45:47.789155003Z,1,2025-05-22T01:45:53.509628534Z
01JVTTTD2VJMQSBE4EV0AF43QE,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:48:11.227599502Z,Orange,2025-05-22T01:48:20.799218141Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:48:11.227599502Z,01JVTTHDY4RA8DHMKBWNQJFSQ5,2025-05-22T01:48:11.227599502Z,01JVTTJ5MV635EX6M8PKMSFK9D,2025-05-22T01:48:11.227599502Z,1,2025-05-22T01:48:20.79809741Z
01JVTV0BESN8FXM2YD5NPMZ53V,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:51:26.169624599Z,Purple,2025-05-22T01:51:30.521428827Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:51:26.169624599Z,01JVTTED65HWK5HHNYF0PWAQYD,2025-05-22T01:51:26.169624599Z,01JVTTJ5N6N8J7VZJ0959NEJDK,2025-05-22T01:51:26.169624599Z,1,2025-05-22T01:51:30.51780041Z
01JVTV0SD4RPKNFYYZ85GEY517,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:51:40.452879828Z,Purple,2025-05-22T01:51:42.080196265Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:51:40.452879828Z,01JVTTEP24XGZJYAKQQ75G087M,2025-05-22T01:51:40.452879828Z,01JVTTJ5N4FDWFQKYD7DKTTA8A,2025-05-22T01:51:40.452879828Z,1,2025-05-22T01:51:42.082433883Z
01JVTV5YAF1M297E7Q766NGMYC,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:54:29.327058943Z,Purple,2025-05-22T01:54:36.744046723Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:54:29.327058943Z,01JVTTED65HWK5HHNYF0PWAQYD,2025-05-22T01:54:29.327058943Z,01JVTTJ5NA4C745WFHSA4W051J,2025-05-22T01:54:29.327058943Z,0,2025-05-22T01:54:36.748360283Z
01JVTV1C0R6HS8V3VFQKJWGND1,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:51:59.512930659Z,Purple,2025-05-22T01:52:16.991807434Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:51:59.512930659Z,01JVTTC4VB5TX4YM0ASWKY7SGE,2025-05-22T01:51:59.512930659Z,01JVTTJ5N6N8J7VZJ09SVTH56R,2025-05-22T01:51:59.512930659Z,1,2025-05-22T01:52:16.993386264Z
01JVTTMSPCPR8F16QS8CCV0X9W,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:45:07.532715293Z,Purple,2025-05-22T01:45:13.951721435Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:45:07.532715293Z,01JVTTHDY4RA8DHMKBWNQJFSQ5,2025-05-22T01:45:07.532715293Z,01JVTTJ5MN8PVEATDFM0FNHVAX,2025-05-22T01:45:07.532715293Z,1,2025-05-22T01:45:13.959766575Z
01JVTTPCJD2BABTD3H9RE66K0N,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:45:59.629440414Z,Purple,2025-05-22T01:46:01.703759744Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:45:59.629440414Z,01JVTTHB04R9MRRX9FY7WMA6YT,2025-05-22T01:45:59.629440414Z,01JVTTJ5MPRX3M9B6HBC4P4N7X,2025-05-22T01:45:59.629440414Z,1,2025-05-22T01:46:01.702572611Z
01JVTTQC1KZZGR6EC0GP6HB8G7,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:46:31.859718539Z,Purple,2025-05-22T01:46:36.081999835Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:46:31.859718539Z,01JVTTEP24XGZJYAKQQ75G087M,2025-05-22T01:46:31.859718539Z,01JVTTJ5MRAKJTYYEW10NB5AHW,2025-05-22T01:46:31.859718539Z,1,2025-05-22T01:46:36.083198216Z
01JVTTRMCR0GW858X3F3C0V57F,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:47:13.176084889Z,Purple,2025-05-22T01:47:16.766347693Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:47:13.176084889Z,01JVTTCV3XRYR5EQMHJG8G23K3,2025-05-22T01:47:13.176084889Z,01JVTTJ5MQ04XWBS4CDF2MKGQR,2025-05-22T01:47:13.176084889Z,1,2025-05-22T01:47:16.767597144Z
01JVTTTPGQ96R83RQ20FD6SV1K,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:48:20.887306337Z,Purple,2025-05-22T01:48:22.319484443Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:48:20.887306337Z,01JVTTHB04R9MRRX9FY7WMA6YT,2025-05-22T01:48:20.887306337Z,01JVTTJ5MWP91ARQZFRWTXTMN5,2025-05-22T01:48:20.887306337Z,0,2025-05-22T01:48:22.320383428Z
01JVTTZYXXGVC9BM6J9JR6S8ZD,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:51:13.341912665Z,Pink,2025-05-22T01:51:19.419136439Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:51:13.341912665Z,01JVTTHDY4RA8DHMKBWNQJFSQ5,2025-05-22T01:51:13.341912665Z,01JVTTJ5N0WE6CYP24WB4FTJ0Z,2025-05-22T01:51:13.341912665Z,1,2025-05-22T01:51:19.417128893Z
01JVTV0SCV09RTE0WWBA00GBP9,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:51:40.443678983Z,Orange,2025-05-22T01:51:42.357598305Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:51:40.443678983Z,01JVTTBK0ZW8NB94CW4DEZCCDS,2025-05-22T01:51:40.443678983Z,01JVTTJ5N4FDWFQKYD7DKTTA8A,2025-05-22T01:51:40.443678983Z,1,2025-05-22T01:51:42.386703152Z
01JVTV495AHJMXG97K7EF0EAMQ,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:53:34.890588816Z,Purple,2025-05-22T01:53:39.631401195Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:53:34.890588816Z,01JVTTB7B9EZ3NFX2YEKQXSF3J,2025-05-22T01:53:34.890588816Z,01JVTTJ5NBRJ3G8E67H32SKWA3,2025-05-22T01:53:34.890588816Z,1,2025-05-22T01:53:39.707641045Z
01JVTTN1H38AAEARGSJ5SX26P4,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:45:15.5556497Z,Purple,2025-05-22T01:45:21.123415381Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:45:15.5556497Z,01JVTTEP24XGZJYAKQQ75G087M,2025-05-22T01:45:15.5556497Z,01JVTTJ5MQ04XWBS4CCAPADNWN,2025-05-22T01:45:15.5556497Z,1,2025-05-22T01:45:21.124206545Z
01JVTTQSS6JP3ZK4VAHD8JC935,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:46:45.926353755Z,Purple,2025-05-22T01:46:52.764852027Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:46:45.926353755Z,01JVTTED65HWK5HHNYF0PWAQYD,2025-05-22T01:46:45.926353755Z,01JVTTJ5MS5K375RF8YGZ8NRXB,2025-05-22T01:46:45.926353755Z,1,2025-05-22T01:46:52.800636061Z
01JVTTSA1HJPP52KXYZNE8R8QE,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:47:35.345340087Z,Amber,2025-05-22T01:47:47.164273254Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:47:35.345340087Z,01JVTTCV3XRYR5EQMHJG8G23K3,2025-05-22T01:47:35.345340087Z,01JVTTJ5MTB3X6ZR9EFEZKDW5Q,2025-05-22T01:47:35.345340087Z,1,2025-05-22T01:47:47.168179815Z
01JVTTV9WCX95JGJDVHN5PTA0D,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:48:40.717007097Z,Purple,2025-05-22T01:48:47.273791812Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:48:40.717007097Z,01JVTTEP24XGZJYAKQQ75G087M,2025-05-22T01:48:40.717007097Z,01JVTTJ5MWP91ARQZFSH7C6RTS,2025-05-22T01:48:40.717007097Z,1,2025-05-22T01:48:47.275192083Z
01JVTV5AN0VQMAQCGYCQTRN7WD,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:54:09.18473936Z,Purple,2025-05-22T01:54:10.382456592Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:54:09.18473936Z,01JVTTEP24XGZJYAKQQ75G087M,2025-05-22T01:54:09.18473936Z,01JVTTJ5N94E56FX0B2KTY7YV5,2025-05-22T01:54:09.18473936Z,1,2025-05-22T01:54:10.392204847Z
01JVTTJ7KQE62GXKVZFACNB7H9,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:43:43.479230104Z,,,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:43:43.479230104Z,01JVTTDEA2RSRK54X7BM3VR865,2025-05-22T01:43:43.479230104Z,01JVTTJ5M7R92NRTNTBEMTVPA1,2025-05-22T01:43:43.479230104Z,,
01JVTTM2F6HC415MVVG7NRJMBM,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:44:43.750969181Z,Black,2025-05-22T01:44:51.666538914Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:44:43.750969181Z,01JVTTHDY4RA8DHMKBWNQJFSQ5,2025-05-22T01:44:43.750969181Z,01JVTTJ5MN8PVEATDFKHRNDPQ9,2025-05-22T01:44:43.750969181Z,1,2025-05-22T01:44:51.669790421Z
01JVTTRMCQSQP1CNJ1N5A01Z23,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:47:13.175483657Z,Purple,2025-05-22T01:47:15.753606419Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:47:13.175483657Z,01JVTTB7B9EZ3NFX2YEKQXSF3J,2025-05-22T01:47:13.175483657Z,01JVTTJ5MQ04XWBS4CDF2MKGQR,2025-05-22T01:47:13.175483657Z,1,2025-05-22T01:47:15.77438392Z
01JVTTTPGK28B1S38B1B9ZJDTT,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:48:20.883853618Z,Purple,2025-05-22T01:48:22.422934082Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:48:20.883853618Z,01JVTTEP24XGZJYAKQQ75G087M,2025-05-22T01:48:20.883853618Z,01JVTTJ5MWP91ARQZFRWTXTMN5,2025-05-22T01:48:20.883853618Z,1,2025-05-22T01:48:22.424043735Z
01JVTTV9WB0YPAQ9VPR07HNJ4H,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:48:40.715760512Z,Orange,2025-05-22T01:48:42.977545463Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:48:40.715760512Z,01JVTTBK0ZW8NB94CW4DEZCCDS,2025-05-22T01:48:40.715760512Z,01JVTTJ5MWP91ARQZFSH7C6RTS,2025-05-22T01:48:40.715760512Z,1,2025-05-22T01:48:42.987464696Z
01JVTV2X4TWTPKPSN96GJS851M,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:52:49.818623243Z,Orange,2025-05-22T01:53:00.109631663Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:52:49.818623243Z,01JVTTC4VB5TX4YM0ASWKY7SGE,2025-05-22T01:52:49.818623243Z,01JVTTJ5N59DQCPB6RJ448D4JM,2025-05-22T01:52:49.818623243Z,1,2025-05-22T01:53:00.120478127Z
01JVTTQ26DRE2HY7CSA57RYPV6,01JVTT9VVVYK0N3HXDVCRAWBVR,2025-05-22T01:46:21.773751068Z,Orange,2025-05-22T01:46:25.824617243Z,01JVTT9VX7BEDB221ASEV7ATV3,2025-05-22T01:46:21.773751068Z,01JVTTEGCTM5BFRV5HASK5CEJ1,2025-05-22T01:46:21.773751068Z,01JVTTJ5MS5K375RF8Z6DM5V0S,2025-05-22T01:46:21.773751068Z,1,2025-05-22T01:46:25.823645749Z
