participant_id,round,arm,choice,reward,own_success,own_failure,group_success,group_failure,prev_choice,prev_reward,condition
01JWBYFPPW45DGY3EK9G2K0QW0,20,1,8,1.0,0,0,3,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,20,2,8,1.0,0,0,4,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,20,3,8,1.0,0,0,18,3,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,20,4,8,1.0,0,0,4,0,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,20,5,8,1.0,0,0,20,0,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,20,6,8,1.0,0,0,29,3,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,20,7,8,1.0,0,0,3,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,20,8,8,1.0,16,2,41,5,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,20,9,8,1.0,0,0,15,4,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,21,0,8,1.0,0,0,28,2,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,21,1,8,1.0,0,0,3,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,21,2,8,1.0,0,0,5,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,21,3,8,1.0,0,0,19,3,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,21,4,8,1.0,0,0,5,0,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,21,5,8,1.0,0,0,21,0,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,21,6,8,1.0,0,0,30,3,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,21,7,8,1.0,0,0,3,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,21,8,8,1.0,17,2,44,5,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,21,9,8,1.0,0,0,16,4,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,22,0,8,1.0,0,0,29,2,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,22,1,8,1.0,0,0,3,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,22,2,8,1.0,0,0,5,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,22,3,8,1.0,0,0,20,3,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,22,4,8,1.0,0,0,5,0,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,22,5,8,1.0,0,0,23,0,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,22,6,8,1.0,0,0,31,3,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,22,7,8,1.0,0,0,3,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,22,8,8,1.0,18,2,48,5,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,22,9,8,1.0,0,0,17,4,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,23,0,8,1.0,0,0,30,2,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,23,1,8,1.0,0,0,4,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,23,2,8,1.0,0,0,5,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,23,3,8,1.0,0,0,21,3,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,23,4,8,1.0,0,0,5,0,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,23,5,8,1.0,0,0,26,0,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,23,6,8,1.0,0,0,32,3,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,23,7,8,1.0,0,0,3,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,23,8,8,1.0,19,2,51,5,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,23,9,8,1.0,0,0,17,4,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,24,0,8,1.0,0,0,31,2,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,24,1,8,1.0,0,0,5,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,24,2,8,1.0,0,0,5,2,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,24,3,8,1.0,0,0,22,3,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,24,4,8,1.0,0,0,5,0,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,24,5,8,1.0,0,0,27,0,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,24,6,8,1.0,0,0,34,3,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,24,7,8,1.0,0,0,3,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,24,8,8,1.0,20,2,54,5,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,24,9,8,1.0,0,0,17,4,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,25,0,8,1.0,0,0,32,2,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,25,1,8,1.0,0,0,5,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,25,2,8,1.0,0,0,5,2,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,25,3,8,1.0,0,0,23,3,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,25,4,8,1.0,0,0,5,0,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,25,5,8,1.0,0,0,28,0,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,25,6,8,1.0,0,0,36,3,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,25,7,8,1.0,0,0,4,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,25,8,8,1.0,21,2,57,5,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,25,9,8,1.0,0,0,18,4,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,26,0,8,1.0,0,0,33,2,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,26,1,8,1.0,0,0,5,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,26,2,8,1.0,0,0,5,2,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,26,3,8,1.0,0,0,26,3,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,26,4,8,1.0,0,0,5,0,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,26,5,8,1.0,0,0,29,0,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,26,6,8,1.0,0,0,38,3,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,26,7,8,1.0,0,0,4,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,26,8,8,1.0,22,2,60,5,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,26,9,8,1.0,0,0,18,4,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,27,0,8,1.0,0,0,34,2,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,27,1,8,1.0,0,0,5,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,27,2,8,1.0,0,0,5,2,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,27,3,8,1.0,0,0,28,3,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,27,4,8,1.0,0,0,5,0,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,27,5,8,1.0,0,0,30,0,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,27,6,8,1.0,0,0,39,3,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,27,7,8,1.0,0,0,4,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,27,8,8,1.0,23,2,63,6,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,27,9,8,1.0,0,0,19,4,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,28,0,8,1.0,0,0,35,2,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,28,1,8,1.0,0,0,5,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,28,2,8,1.0,0,0,5,2,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,28,3,8,1.0,0,0,29,3,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,28,4,8,1.0,0,0,5,0,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,28,5,8,1.0,0,0,32,0,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,28,6,8,1.0,0,0,40,3,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,28,7,8,1.0,0,0,4,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,28,8,8,1.0,24,2,66,6,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,28,9,8,1.0,0,0,21,4,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,29,0,8,1.0,0,0,36,2,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,29,1,8,1.0,0,0,5,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,29,2,8,1.0,0,0,5,2,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,29,3,8,1.0,0,0,30,3,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,29,4,8,1.0,0,0,5,0,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,29,5,8,1.0,0,0,33,0,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,29,6,8,1.0,0,0,41,3,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,29,7,8,1.0,0,0,4,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,29,8,8,1.0,25,2,69,6,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,29,9,8,1.0,0,0,24,4,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,30,0,8,0.0,0,0,37,2,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,30,1,8,0.0,0,0,6,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,30,2,8,0.0,0,0,5,2,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,30,3,8,0.0,0,0,31,3,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,30,4,8,0.0,0,0,5,0,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,30,5,8,0.0,0,0,34,0,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,30,6,8,0.0,0,0,42,3,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,30,7,8,0.0,0,0,4,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,30,8,8,0.0,26,2,71,7,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,30,9,8,0.0,0,0,26,4,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,31,0,8,1.0,0,0,38,2,8,0.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,31,1,8,1.0,0,0,6,1,8,0.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,31,2,8,1.0,0,0,5,2,8,0.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,31,3,8,1.0,0,0,31,4,8,0.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,31,4,8,1.0,0,0,5,0,8,0.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,31,5,8,1.0,0,0,35,0,8,0.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,31,6,8,1.0,0,0,43,4,8,0.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,31,7,8,1.0,0,0,4,1,8,0.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,31,8,8,1.0,26,3,74,8,8,0.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,31,9,8,1.0,0,0,26,5,8,0.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,32,0,8,0.0,0,0,39,2,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,32,1,8,0.0,0,0,6,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,32,2,8,0.0,0,0,5,2,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,32,3,8,0.0,0,0,32,4,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,32,4,8,0.0,0,0,5,0,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,32,5,8,0.0,0,0,36,0,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,32,6,8,0.0,0,0,45,4,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,32,7,8,0.0,0,0,5,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,32,8,8,0.0,27,3,77,8,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,32,9,8,0.0,0,0,27,5,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,33,0,8,1.0,0,0,40,2,8,0.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,33,1,8,1.0,0,0,6,1,8,0.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,33,2,8,1.0,0,0,5,2,8,0.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,33,3,8,1.0,0,0,33,4,8,0.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,33,4,8,1.0,0,0,5,0,8,0.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,33,5,8,1.0,0,0,37,0,8,0.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,33,6,8,1.0,0,0,46,4,8,0.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,33,7,8,1.0,0,0,6,1,8,0.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,33,8,8,1.0,27,4,79,9,8,0.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,33,9,8,1.0,0,0,29,5,8,0.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,34,0,3,1.0,0,0,41,2,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,34,1,3,1.0,0,0,6,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,34,2,3,1.0,0,0,5,2,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,34,3,3,1.0,0,0,34,4,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,34,4,3,1.0,0,0,6,0,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,34,5,3,1.0,0,0,38,0,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,34,6,3,1.0,0,0,47,4,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,34,7,3,1.0,0,0,7,1,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,34,8,3,1.0,28,4,83,9,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,34,9,3,1.0,0,0,29,5,8,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,35,0,3,1.0,0,0,42,2,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,35,1,3,1.0,0,0,7,1,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,35,2,3,1.0,0,0,5,2,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,35,3,3,1.0,1,0,36,4,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,35,4,3,1.0,0,0,6,0,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,35,5,3,1.0,0,0,39,0,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,35,6,3,1.0,0,0,48,4,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,35,7,3,1.0,0,0,7,2,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,35,8,3,1.0,28,4,85,9,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,35,9,3,1.0,0,0,30,5,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,36,0,3,1.0,0,0,43,2,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,36,1,3,1.0,0,0,7,1,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,36,2,3,1.0,0,0,6,2,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,36,3,3,1.0,2,0,38,4,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,36,4,3,1.0,0,0,6,0,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,36,5,3,1.0,0,0,40,0,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,36,6,3,1.0,0,0,49,4,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,36,7,3,1.0,0,0,7,2,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,36,8,3,1.0,28,4,86,10,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,36,9,3,1.0,0,0,32,5,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,37,0,3,1.0,0,0,44,2,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,37,1,3,1.0,0,0,7,1,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,37,2,3,1.0,0,0,6,2,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,37,3,3,1.0,3,0,40,4,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,37,4,3,1.0,0,0,6,0,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,37,5,3,1.0,0,0,42,0,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,37,6,3,1.0,0,0,49,5,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,37,7,3,1.0,0,0,7,2,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,37,8,3,1.0,28,4,88,10,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,37,9,3,1.0,0,0,34,5,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,38,0,3,1.0,0,0,44,3,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,38,1,3,1.0,0,0,7,1,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,38,2,3,1.0,0,0,6,2,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,38,3,3,1.0,4,0,41,5,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,38,4,3,1.0,0,0,6,1,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,38,5,3,1.0,0,0,43,0,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,38,6,3,1.0,0,0,50,5,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,38,7,3,1.0,0,0,7,2,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,38,8,3,1.0,28,4,90,11,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,38,9,3,1.0,0,0,34,6,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,39,0,3,1.0,0,0,45,3,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,39,1,3,1.0,0,0,7,1,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,39,2,3,1.0,0,0,6,2,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,39,3,3,1.0,5,0,43,5,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,39,4,3,1.0,0,0,6,1,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,39,5,3,1.0,0,0,45,0,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,39,6,3,1.0,0,0,51,5,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,39,7,3,1.0,0,0,8,2,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,39,8,3,1.0,28,4,93,11,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,39,9,3,1.0,0,0,34,6,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,40,0,3,1.0,0,0,46,3,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,40,1,3,1.0,0,0,7,1,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,40,2,3,1.0,0,0,6,2,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,40,3,3,1.0,6,0,45,5,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,40,4,3,1.0,0,0,7,1,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,40,5,3,1.0,0,0,47,0,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,40,6,3,1.0,0,0,52,5,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,40,7,3,1.0,0,0,8,2,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,40,8,3,1.0,28,4,96,11,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,40,9,3,1.0,0,0,34,6,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,41,0,3,1.0,0,0,48,3,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,41,1,3,1.0,0,0,8,1,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,41,2,3,1.0,0,0,6,2,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,41,3,3,1.0,7,0,47,5,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,41,4,3,1.0,0,0,7,1,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,41,5,3,1.0,0,0,48,0,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,41,6,3,1.0,0,0,52,6,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,41,7,3,1.0,0,0,8,2,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,41,8,3,1.0,28,4,99,11,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,41,9,3,1.0,0,0,34,6,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,42,0,3,1.0,0,0,50,3,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,42,1,3,1.0,0,0,8,1,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,42,2,3,1.0,0,0,6,2,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,42,3,3,1.0,8,0,49,5,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,42,4,3,1.0,0,0,7,1,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,42,5,3,1.0,0,0,49,0,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,42,6,3,1.0,0,0,53,7,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,42,7,3,1.0,0,0,8,2,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,42,8,3,1.0,28,4,101,12,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,42,9,3,1.0,0,0,34,6,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,43,0,5,1.0,0,0,52,3,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,43,1,5,1.0,0,0,9,1,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,43,2,5,1.0,0,0,6,2,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,43,3,5,1.0,9,0,52,5,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,43,4,5,1.0,0,0,7,1,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,43,5,5,1.0,0,0,50,0,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,43,6,5,1.0,0,0,54,7,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,43,7,5,1.0,0,0,8,2,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,43,8,5,1.0,28,4,103,12,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,43,9,5,1.0,0,0,34,6,3,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,44,0,5,1.0,0,0,53,3,5,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,44,1,5,1.0,0,0,9,1,5,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,44,2,5,1.0,0,0,6,2,5,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,44,3,5,1.0,9,0,52,6,5,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,44,4,5,1.0,0,0,7,1,5,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,44,5,5,1.0,1,0,54,0,5,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,44,6,5,1.0,0,0,55,7,5,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,44,7,5,1.0,0,0,8,2,5,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,44,8,5,1.0,28,4,106,12,5,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,44,9,5,1.0,0,0,34,6,5,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,45,0,5,1.0,0,0,53,4,5,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,45,1,5,1.0,0,0,10,1,5,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,45,2,5,1.0,0,0,6,2,5,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,45,3,5,1.0,9,0,53,6,5,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,45,4,5,1.0,0,0,7,1,5,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,45,5,5,1.0,2,0,56,1,5,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,45,6,5,1.0,0,0,56,7,5,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,45,7,5,1.0,0,0,8,2,5,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,45,8,5,1.0,28,4,108,12,5,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,45,9,5,1.0,0,0,35,6,5,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,46,0,5,1.0,0,0,54,4,5,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,46,1,5,1.0,0,0,10,1,5,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,46,2,5,1.0,0,0,6,2,5,1.0,asocial
01JWBYFPPW45DGY3EK9G2K0QW0,46,3,5,1.0,9,0,54,6,5,1.0,asocial
