id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01JWBZ8JAPBQ4K9F1BDQJZM725,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:32:54.998590459Z,Purple,2025-05-28T17:32:57.164453789Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:32:54.998590459Z,01JWBYFSJ01MDZ3R21Q700YHVF,2025-05-28T17:32:54.998590459Z,01JWBYN1X9C8Y900FQTQVP76SD,2025-05-28T17:32:54.998590459Z,0,2025-05-28T17:32:57.166964843Z
01JWBZ95HA6E2DNXTYPG1Q0E8J,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:33:14.6664688Z,Amber,2025-05-28T17:33:16.892525233Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:33:14.6664688Z,01JWBYFMWCDR0KH95ZSTBYG6H4,2025-05-28T17:33:14.6664688Z,01JWBYN1XKXR3CWHFVQ6DYEYY8,2025-05-28T17:33:14.6664688Z,1,2025-05-28T17:33:16.887840346Z
01JWBZ95HCKA4977D755YEYTAP,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:33:14.668059172Z,Purple,2025-05-28T17:33:17.418469598Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:33:14.668059172Z,01JWBYFSJ01MDZ3R21Q700YHVF,2025-05-28T17:33:14.668059172Z,01JWBYN1XKXR3CWHFVQ6DYEYY8,2025-05-28T17:33:14.668059172Z,1,2025-05-28T17:33:17.41192298Z
01JWBZAQQEE868MET32H4AJ5XD,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:34:06.062211693Z,,,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:34:06.062211693Z,01JWBYKCMZ7CTBB028D6ZWR40P,2025-05-28T17:34:06.062211693Z,01JWBYN1XQG60R7KX4EFYFPG8W,2025-05-28T17:34:06.062211693Z,,
01JWBYTXJVDT9D5QJTX85QJYF3,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:25:27.77163221Z,Bright Green,2025-05-28T17:25:30.207975663Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:25:27.77163221Z,01JWBYFE620JFGXNYV478VBSRX,2025-05-28T17:25:27.77163221Z,01JWBYN1XESQ5Z2PCCQNXE68MQ,2025-05-28T17:25:27.77163221Z,1,2025-05-28T17:25:30.215754538Z
01JWBZ5NFG30XJA86AAY8KVKB9,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:31:19.920524067Z,Crimson,2025-05-28T17:31:22.52814327Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:31:19.920524067Z,01JWBYJH89QWDPM329M9D46S7Z,2025-05-28T17:31:19.920524067Z,01JWBYN1XRDG73CGC7AK1394K8,2025-05-28T17:31:19.920524067Z,0,2025-05-28T17:31:22.524835373Z
01JWBZ8AJNJZ80W1CMM9XV16XF,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:32:47.061189675Z,Amber,2025-05-28T17:32:48.814688055Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:32:47.061189675Z,01JWBYFMWCDR0KH95ZSTBYG6H4,2025-05-28T17:32:47.061189675Z,01JWBYN1XV4BGSJ5FEX3WT8AW8,2025-05-28T17:32:47.061189675Z,1,2025-05-28T17:32:48.812389417Z
01JWBYN458JAZ65ZP95TKJ1C5H,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:22:17.896124544Z,,,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:22:17.896124544Z,01JWBYGA9KCMA4F9SEPFZXK4Z5,2025-05-28T17:22:17.896124544Z,01JWBYN1WJD8JZTZWM40K8P14A,2025-05-28T17:22:17.896124544Z,,
01JWBYRSPFFC217FZY3Z4JX8SN,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:24:18.255287859Z,Slate,2025-05-28T17:24:28.489743822Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:24:18.255287859Z,01JWBYJG4K0Q8K39KAHPCG6ZGT,2025-05-28T17:24:18.255287859Z,01JWBYN1X1TFBZH61NHZB5M27M,2025-05-28T17:24:18.255287859Z,1,2025-05-28T17:24:28.492054605Z
01JWBZ0A141F6E7KEMWTGZ8EJB,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:28:24.356027215Z,Indigo,2025-05-28T17:28:26.625221874Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:28:24.356027215Z,01JWBYJ34P6GXTWXFR2D1PMD12,2025-05-28T17:28:24.356027215Z,01JWBYN1XBZB7BXETBZVN3K43Y,2025-05-28T17:28:24.356027215Z,1,2025-05-28T17:28:26.623733523Z
01JWBZ1SSXDY0DA3KAJZJFG8FS,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:29:13.277758366Z,Bright Green,2025-05-28T17:29:16.465496282Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:29:13.277758366Z,01JWBYFE620JFGXNYV478VBSRX,2025-05-28T17:29:13.277758366Z,01JWBYN1XFFJ50FNTQ8CDQEREE,2025-05-28T17:29:13.277758366Z,1,2025-05-28T17:29:16.467998176Z
01JWBZ3DZGETZ4R9186FE3Q7K0,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:30:06.704265508Z,Purple,2025-05-28T17:30:19.378378172Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:30:06.704265508Z,01JWBYFSJ01MDZ3R21Q700YHVF,2025-05-28T17:30:06.704265508Z,01JWBYN1XGCHJZJGR9AKYV35VG,2025-05-28T17:30:06.704265508Z,1,2025-05-28T17:30:19.3764036Z
01JWBZ40138HZQBEGGCD840CKE,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:30:25.187118145Z,Amber,2025-05-28T17:30:26.340274771Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:30:25.187118145Z,01JWBYFMWCDR0KH95ZSTBYG6H4,2025-05-28T17:30:25.187118145Z,01JWBYN1XT2MZJYE0ZBS1YZBQR,2025-05-28T17:30:25.187118145Z,1,2025-05-28T17:30:26.342263491Z
01JWBZ4P8DPGQNGNCH02DGYFDA,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:30:47.949844795Z,Bright Green,2025-05-28T17:30:50.620282742Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:30:47.949844795Z,01JWBYJH89QWDPM329M9D46S7Z,2025-05-28T17:30:47.949844795Z,01JWBYN1XJK0PXVDPHV6C2X04D,2025-05-28T17:30:47.949844795Z,1,2025-05-28T17:30:50.624934951Z
01JWBYN45AXXJBA9ADCVZGBYWH,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:22:17.898134514Z,,,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:22:17.898134514Z,01JWBYFSJ01MDZ3R21Q700YHVF,2025-05-28T17:22:17.898134514Z,01JWBYN1WJD8JZTZWM40K8P14A,2025-05-28T17:22:17.898134514Z,,
01JWBYVEBHD67D16WE5Y8M0JMC,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:25:44.945492137Z,Amber,2025-05-28T17:26:02.308154827Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:25:44.945492137Z,01JWBYFPPW45DGY3EK9G2K0QW0,2025-05-28T17:25:44.945492137Z,01JWBYN1XBZB7BXETC0KD8C3XH,2025-05-28T17:25:44.945492137Z,1,2025-05-28T17:26:02.313761175Z
01JWBYWSQ7DJWEX4TBA2RTNZQA,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:26:29.351383778Z,Purple,2025-05-28T17:26:33.333347862Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:26:29.351383778Z,01JWBYFSJ01MDZ3R21Q700YHVF,2025-05-28T17:26:29.351383778Z,01JWBYN1XESQ5Z2PCCQ79PKRAC,2025-05-28T17:26:29.351383778Z,1,2025-05-28T17:26:33.326810365Z
01JWBYXQ5N0P3A31C5M62HH4MK,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:26:59.509533283Z,Orange,2025-05-28T17:27:03.11852901Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:26:59.509533283Z,01JWBYGVGP7BVNBNV16F89DM5Z,2025-05-28T17:26:59.509533283Z,01JWBYN1XESQ5Z2PCCRDCR5AGN,2025-05-28T17:26:59.509533283Z,1,2025-05-28T17:27:03.128312399Z
01JWBZ3TEDH3FR72F73BC08ZYC,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:30:19.469064751Z,Sky Blue,2025-05-28T17:30:20.940153923Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:30:19.469064751Z,01JWBYGA9KCMA4F9SEPFZXK4Z5,2025-05-28T17:30:19.469064751Z,01JWBYN1XSHVS1YW89NJQCBTMM,2025-05-28T17:30:19.469064751Z,1,2025-05-28T17:30:20.944294079Z
01JWBZ5883HERXAKY1C74V415K,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:31:06.371669119Z,Indigo,2025-05-28T17:31:09.084892935Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:31:06.371669119Z,01JWBYJ34P6GXTWXFR2D1PMD12,2025-05-28T17:31:06.371669119Z,01JWBYN1XJK0PXVDPHVV3YMFJA,2025-05-28T17:31:06.371669119Z,1,2025-05-28T17:31:09.083298462Z
01JWBZ61B5WXJSFW5G2B89ZARZ,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:31:32.069193989Z,Sky Blue,2025-05-28T17:31:35.379733488Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:31:32.069193989Z,01JWBYGA9KCMA4F9SEPFZXK4Z5,2025-05-28T17:31:32.069193989Z,01JWBYN1XKXR3CWHFVPK10YCQW,2025-05-28T17:31:32.069193989Z,1,2025-05-28T17:31:35.381685448Z
01JWBZ8JAK5YW5CM8518CJ7TED,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:32:54.995749986Z,Sky Blue,2025-05-28T17:32:57.065197311Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:32:54.995749986Z,01JWBYFPPW45DGY3EK9G2K0QW0,2025-05-28T17:32:54.995749986Z,01JWBYN1X9C8Y900FQTQVP76SD,2025-05-28T17:32:54.995749986Z,1,2025-05-28T17:32:57.067831477Z
01JWBZ8YD4R8J9YY3B81VPS9HF,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:33:07.364051434Z,Orange,2025-05-28T17:33:14.572838503Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:33:07.364051434Z,01JWBYJG4K0Q8K39KAHPCG6ZGT,2025-05-28T17:33:07.364051434Z,01JWBYN1XQG60R7KX4EW92D8CH,2025-05-28T17:33:07.364051434Z,1,2025-05-28T17:33:14.574931797Z
01JWBZAQPV1883PTMVRGCZM0YS,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:34:06.043576531Z,,,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:34:06.043576531Z,01JWBYFPPW45DGY3EK9G2K0QW0,2025-05-28T17:34:06.043576531Z,01JWBYN1XQG60R7KX4EFYFPG8W,2025-05-28T17:34:06.043576531Z,,
01JWBZ401AR8HVTS94ZSEF4YRS,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:30:25.194660323Z,Amber,2025-05-28T17:30:37.659424933Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:30:25.194660323Z,01JWBYKCMZ7CTBB028D6ZWR40P,2025-05-28T17:30:25.194660323Z,01JWBYN1XT2MZJYE0ZBS1YZBQR,2025-05-28T17:30:25.194660323Z,1,2025-05-28T17:30:37.663253687Z
01JWBYVZCZ43A6JX6J3NQ11HT0,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:26:02.399429983Z,Indigo,2025-05-28T17:26:07.337183622Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:26:02.399429983Z,01JWBYJG4K0Q8K39KAHPCG6ZGT,2025-05-28T17:26:02.399429983Z,01JWBYN1XCK3AT2NJ6XJWY039Q,2025-05-28T17:26:02.399429983Z,1,2025-05-28T17:26:07.348941303Z
01JWBZ4SWAW4641TPD0FJ6MEG5,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:30:51.658873378Z,Crimson,2025-05-28T17:30:55.741001761Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:30:51.658873378Z,01JWBYJH89QWDPM329M9D46S7Z,2025-05-28T17:30:51.658873378Z,01JWBYN1XKXR3CWHFVNWARFM1N,2025-05-28T17:30:51.658873378Z,1,2025-05-28T17:30:55.746926266Z
01JWBZ5NFDKPQZ7F1CBQDND4TF,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:31:19.917867136Z,Amber,2025-05-28T17:31:22.636570753Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:31:19.917867136Z,01JWBYKCMZ7CTBB028D6ZWR40P,2025-05-28T17:31:19.917867136Z,01JWBYN1XRDG73CGC7AK1394K8,2025-05-28T17:31:19.917867136Z,1,2025-05-28T17:31:22.629590747Z
01JWBZ8QC1NFCD7CY4ME6JD3FF,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:33:00.161265046Z,Indigo,2025-05-28T17:33:01.320899003Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:33:00.161265046Z,01JWBYJ34P6GXTWXFR2D1PMD12,2025-05-28T17:33:00.161265046Z,01JWBYN1XMTH2VJ9XNND2G2GG6,2025-05-28T17:33:00.161265046Z,0,2025-05-28T17:33:01.329395142Z
01JWBYWKP27H0WKVA6SNSTWB1A,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:26:23.170680967Z,Amber,2025-05-28T17:26:26.73179043Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:26:23.170680967Z,01JWBYFPPW45DGY3EK9G2K0QW0,2025-05-28T17:26:23.170680967Z,01JWBYN1XDJ1FGFJPRGVXVC7DP,2025-05-28T17:26:23.170680967Z,0,2025-05-28T17:26:26.733001078Z
01JWBZ2K4JPJTHHA0D83QPFTA0,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:29:39.218917779Z,Orange,2025-05-28T17:29:42.288481173Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:29:39.218917779Z,01JWBYGVGP7BVNBNV16F89DM5Z,2025-05-28T17:29:39.218917779Z,01JWBYN1XAV4918SHBJ1JF55TX,2025-05-28T17:29:39.218917779Z,1,2025-05-28T17:29:42.287302649Z
01JWBZ348BJT21WMW25J6JW2KD,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:29:56.747250863Z,Indigo,2025-05-28T17:29:59.721531762Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:29:56.747250863Z,01JWBYJ34P6GXTWXFR2D1PMD12,2025-05-28T17:29:56.747250863Z,01JWBYN1XGCHJZJGR9BDEGA9XR,2025-05-28T17:29:56.747250863Z,1,2025-05-28T17:29:59.719764688Z
01JWBZ7GZK4VQR50X2ZD1DBNAT,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:32:20.851336295Z,Sky Blue,2025-05-28T17:32:21.969718161Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:32:20.851336295Z,01JWBYFE620JFGXNYV478VBSRX,2025-05-28T17:32:20.851336295Z,01JWBYN1XH4PE3Q7PM9VQXCX47,2025-05-28T17:32:20.851336295Z,1,2025-05-28T17:32:21.967689279Z
01JWBZ7W9R1XW79G48M1M0TJZ5,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:32:32.440548557Z,Indigo,2025-05-28T17:32:37.500753569Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:32:32.440548557Z,01JWBYJ34P6GXTWXFR2D1PMD12,2025-05-28T17:32:32.440548557Z,01JWBYN1XSHVS1YW89P3KNQPT4,2025-05-28T17:32:32.440548557Z,1,2025-05-28T17:32:37.498743793Z
01JWBZ8QBXE5QJR72AZ43BJKT6,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:33:00.157110455Z,Purple,2025-05-28T17:33:02.763413869Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:33:00.157110455Z,01JWBYFSJ01MDZ3R21Q700YHVF,2025-05-28T17:33:00.157110455Z,01JWBYN1XMTH2VJ9XNND2G2GG6,2025-05-28T17:33:00.157110455Z,1,2025-05-28T17:33:02.757573764Z
01JWBZ95HJF3P35917D97CC6H0,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:33:14.678220928Z,Bright Green,2025-05-28T17:33:18.919752078Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:33:14.678220928Z,01JWBYJH89QWDPM329M9D46S7Z,2025-05-28T17:33:14.678220928Z,01JWBYN1XKXR3CWHFVQ6DYEYY8,2025-05-28T17:33:14.678220928Z,1,2025-05-28T17:33:18.921816421Z
01JWBZA5YMDJ1E698VZXJCE3F9,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:33:47.860898234Z,Indigo,2025-05-28T17:33:49.118344055Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:33:47.860898234Z,01JWBYJ34P6GXTWXFR2D1PMD12,2025-05-28T17:33:47.860898234Z,01JWBYN1XW1N8X9NE3KW7WG3SW,2025-05-28T17:33:47.860898234Z,1,2025-05-28T17:33:49.115959789Z
01JWBYWKNVXB412QBZ9BRDR9S6,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:26:23.163824691Z,Orange,2025-05-28T17:26:27.803043644Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:26:23.163824691Z,01JWBYFE620JFGXNYV478VBSRX,2025-05-28T17:26:23.163824691Z,01JWBYN1XDJ1FGFJPRGVXVC7DP,2025-05-28T17:26:23.163824691Z,1,2025-05-28T17:26:27.813910891Z
01JWBZ5880FP8WMT3WSQEB812A,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:31:06.368336934Z,Purple,2025-05-28T17:31:08.223500933Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:31:06.368336934Z,01JWBYFSJ01MDZ3R21Q700YHVF,2025-05-28T17:31:06.368336934Z,01JWBYN1XJK0PXVDPHVV3YMFJA,2025-05-28T17:31:06.368336934Z,1,2025-05-28T17:31:08.215013396Z
01JWBZ75F4S1DT9G9GC768SWSE,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:32:09.06014807Z,Orange,2025-05-28T17:32:10.702733389Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:32:09.06014807Z,01JWBYGVGP7BVNBNV16F89DM5Z,2025-05-28T17:32:09.06014807Z,01JWBYN1XQG60R7KX4FEZA8J0V,2025-05-28T17:32:09.06014807Z,1,2025-05-28T17:32:10.705188028Z
01JWBZ8QBY5JJSRT75NYZXVPF7,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:33:00.158591962Z,Orange,2025-05-28T17:33:02.30164797Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:33:00.158591962Z,01JWBYGVGP7BVNBNV16F89DM5Z,2025-05-28T17:33:00.158591962Z,01JWBYN1XMTH2VJ9XNND2G2GG6,2025-05-28T17:33:00.158591962Z,1,2025-05-28T17:33:02.304238978Z
01JWBYRSPDNAS7WJ8S0YY42KGC,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:24:18.253463583Z,Bright Green,2025-05-28T17:24:25.628608645Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:24:18.253463583Z,01JWBYFMWCDR0KH95ZSTBYG6H4,2025-05-28T17:24:18.253463583Z,01JWBYN1X1TFBZH61NHZB5M27M,2025-05-28T17:24:18.253463583Z,1,2025-05-28T17:24:25.626997697Z
01JWBYYKC7XZH0HR8HJHFX8PNC,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:27:28.391380069Z,Amber,2025-05-28T17:27:37.322989733Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:27:28.391380069Z,01JWBYFPPW45DGY3EK9G2K0QW0,2025-05-28T17:27:28.391380069Z,01JWBYN1XFFJ50FNTQ7WYEBY9V,2025-05-28T17:27:28.391380069Z,1,2025-05-28T17:27:37.321673911Z
01JWBYYW67NM8VX7PMY7AXD4BS,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:27:37.415370995Z,Bright Green,2025-05-28T17:27:40.747932089Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:27:37.415370995Z,01JWBYJH89QWDPM329M9D46S7Z,2025-05-28T17:27:37.415370995Z,01JWBYN1X3B92DBNP3BESHMQ1R,2025-05-28T17:27:37.415370995Z,1,2025-05-28T17:27:40.744665637Z
01JWBYYW6CHN13FD4EJNCNH9NW,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:27:37.42085Z,Sky Blue,2025-05-28T17:27:38.495527412Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:27:37.42085Z,01JWBYGA9KCMA4F9SEPFZXK4Z5,2025-05-28T17:27:37.42085Z,01JWBYN1X3B92DBNP3BESHMQ1R,2025-05-28T17:27:37.42085Z,1,2025-05-28T17:27:38.497205137Z
01JWBZ1ST24MXG90ZQ7B7B6GFG,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:29:13.282538021Z,Purple,2025-05-28T17:29:15.908430377Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:29:13.282538021Z,01JWBYFSJ01MDZ3R21Q700YHVF,2025-05-28T17:29:13.282538021Z,01JWBYN1XFFJ50FNTQ8CDQEREE,2025-05-28T17:29:13.282538021Z,1,2025-05-28T17:29:15.901639209Z
01JWBZ61BETPBYSTKV17KSJNAX,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:31:32.078507253Z,Purple,2025-05-28T17:31:35.436507939Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:31:32.078507253Z,01JWBYFPPW45DGY3EK9G2K0QW0,2025-05-28T17:31:32.078507253Z,01JWBYN1XKXR3CWHFVPK10YCQW,2025-05-28T17:31:32.078507253Z,1,2025-05-28T17:31:35.440615606Z
01JWBZ1YK2D42T35PXX17WNVQ5,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:29:18.178751391Z,Indigo,2025-05-28T17:29:20.565524901Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:29:18.178751391Z,01JWBYJ34P6GXTWXFR2D1PMD12,2025-05-28T17:29:18.178751391Z,01JWBYN1XGCHJZJGR99ZB1ANV7,2025-05-28T17:29:18.178751391Z,1,2025-05-28T17:29:20.574199396Z
01JWBZ7W9H3RT8TERRKWJASFCX,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:32:32.433492849Z,Purple,2025-05-28T17:32:34.045019389Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:32:32.433492849Z,01JWBYFSJ01MDZ3R21Q700YHVF,2025-05-28T17:32:32.433492849Z,01JWBYN1XSHVS1YW89P3KNQPT4,2025-05-28T17:32:32.433492849Z,1,2025-05-28T17:32:34.053531724Z
01JWBZ0HX1J099G7F46CX23XJX,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:28:32.417548911Z,Pink,2025-05-28T17:28:49.338429584Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:28:32.417548911Z,01JWBYFE620JFGXNYV478VBSRX,2025-05-28T17:28:32.417548911Z,01JWBYN1XGCHJZJGR99CA3ZYEN,2025-05-28T17:28:32.417548911Z,1,2025-05-28T17:28:49.348623794Z
01JWBZ5881PP08TPFJVXCEB1YW,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:31:06.369417688Z,Sky Blue,2025-05-28T17:31:08.119747731Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:31:06.369417688Z,01JWBYGA9KCMA4F9SEPFZXK4Z5,2025-05-28T17:31:06.369417688Z,01JWBYN1XJK0PXVDPHVV3YMFJA,2025-05-28T17:31:06.369417688Z,1,2025-05-28T17:31:08.123180349Z
01JWBZ12GW0543P11HEXKNYS4T,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:28:49.436063223Z,Purple,2025-05-28T17:28:52.83338786Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:28:49.436063223Z,01JWBYFSJ01MDZ3R21Q700YHVF,2025-05-28T17:28:49.436063223Z,01JWBYN1X4S4D4ABVT9BPGE8K0,2025-05-28T17:28:49.436063223Z,1,2025-05-28T17:28:52.826061723Z
01JWBZ7W9P3K13S0SKY00JWWBJ,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:32:32.438482082Z,Orange,2025-05-28T17:32:34.072788137Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:32:32.438482082Z,01JWBYGVGP7BVNBNV16F89DM5Z,2025-05-28T17:32:32.438482082Z,01JWBYN1XSHVS1YW89P3KNQPT4,2025-05-28T17:32:32.438482082Z,0,2025-05-28T17:32:34.069004955Z
01JWBZ95HEYF9D685J3WG7T3XP,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:33:14.671028128Z,Indigo,2025-05-28T17:33:15.853924992Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:33:14.671028128Z,01JWBYJ34P6GXTWXFR2D1PMD12,2025-05-28T17:33:14.671028128Z,01JWBYN1XKXR3CWHFVQ6DYEYY8,2025-05-28T17:33:14.671028128Z,1,2025-05-28T17:33:15.862490808Z
01JWBZ9TJ0HYJHM9RYK8WWBE33,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:33:36.192960868Z,Indigo,2025-05-28T17:33:38.623840507Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:33:36.192960868Z,01JWBYJ34P6GXTWXFR2D1PMD12,2025-05-28T17:33:36.192960868Z,01JWBYN1XRDG73CGC79XCR772P,2025-05-28T17:33:36.192960868Z,1,2025-05-28T17:33:38.634941897Z
01JWBYTMM08JAZMR6QWTQZE2XF,01JWBYDXV6VT08XPF8XA43Q97Z,2025-05-28T17:25:18.592227655Z,Sky Blue,2025-05-28T17:25:26.771203264Z,01JWBYDXVRC1GE6HYGE9TKZEBM,2025-05-28T17:25:18.592227655Z,01JWBYGA9KCMA4F9SEPFZXK4Z5,2025-05-28T17:25:18.592227655Z,01JWBYN1X2KD6P45HB9SAHQTG8,2025-05-28T17:25:18.592227655Z,1,2025-05-28T17:25:26.772427756Z
