id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01KCN0KBM6J2GX1188EET1CZWJ,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T02:00:36.230482121Z,University of Leeds,2025-12-17T02:00:48.389376943Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T02:00:36.230482121Z,01KCMZNAXNJ9AK4PBNP028EQ9B,2025-12-17T02:00:36.230482121Z,01KCMZT72KFTHMGT81FW6FK7BB,2025-12-17T02:00:36.230482121Z,1,2025-12-17T02:00:48.393346227Z
01KCMZZ4X537D06BT4DK6PK4Q8,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:49:33.989163916Z,University of Sheffield,2025-12-17T01:49:47.121121461Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:49:33.989163916Z,01KCMZ9FSE5G16XZ2G4YBEZVW5,2025-12-17T01:49:33.989163916Z,01KCMZT7224Z0KKK5H5746H63P,2025-12-17T01:49:33.989163916Z,1,2025-12-17T01:49:47.120125843Z
01KCN0213KKRYG0A53CYB21SBZ,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:51:08.40317847Z,University of Leeds,2025-12-17T01:51:14.765187977Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:51:08.40317847Z,01KCMZT6005G93RHNB49J2EFJ3,2025-12-17T01:51:08.40317847Z,01KCMZT723GQNP05EKAQ45Q3P5,2025-12-17T01:51:08.40317847Z,0,2025-12-17T01:51:14.774580266Z
01KCN069JKDK79BRBT5SSK8VBS,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:53:28.14744895Z,University of Leeds,2025-12-17T01:53:30.855580953Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:53:28.14744895Z,01KCMZNXHT12SC8FAESP8ZYG5J,2025-12-17T01:53:28.14744895Z,01KCMZT7258J9505GBESBZSR9H,2025-12-17T01:53:28.14744895Z,1,2025-12-17T01:53:30.853360615Z
01KCN06W1TGHP618S9VM3MVSJF,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:53:47.066905562Z,Trinity College Dublin,2025-12-17T01:53:49.303794039Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:53:47.066905562Z,01KCMZ9FSE5G16XZ2G4YBEZVW5,2025-12-17T01:53:47.066905562Z,01KCMZT726T8YWCS4DHKX7DD7G,2025-12-17T01:53:47.066905562Z,1,2025-12-17T01:53:49.300998758Z
01KCN0DYMP6S68EQD0FG334T8X,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:57:39.094710247Z,Trinity College Dublin,2025-12-17T01:57:43.789068481Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:57:39.094710247Z,01KCMZ8S1KN49MM5BH8MD3JVCC,2025-12-17T01:57:39.094710247Z,01KCMZT72EMR8ZM4KE0Z9KA1K0,2025-12-17T01:57:39.094710247Z,1,2025-12-17T01:57:43.787701479Z
01KCMZYPFGAR9103YMWC62R5J1,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:49:19.216734421Z,Heidelberg University,2025-12-17T01:49:29.375851047Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:49:19.216734421Z,01KCMZ8S1KN49MM5BH8MD3JVCC,2025-12-17T01:49:19.216734421Z,01KCMZT721RGTD4XTKP2KZ18SJ,2025-12-17T01:49:19.216734421Z,0,2025-12-17T01:49:29.377818366Z
01KCN05A5E1ZSZQDAWE72KYWKW,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:52:55.982181009Z,Trinity College Dublin,2025-12-17T01:52:58.959838172Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:52:55.982181009Z,01KCMZNS1A0YKP4F0M3RVHDHYB,2025-12-17T01:52:55.982181009Z,01KCMZT7258J9505GBE4YDP4NW,2025-12-17T01:52:55.982181009Z,1,2025-12-17T01:52:58.960998795Z
01KCN0JBZ1DJEK5XT587JB82WW,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T02:00:03.809977707Z,Trinity College Dublin,2025-12-17T02:00:07.311174183Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T02:00:03.809977707Z,01KCMZNK6RENJZBPZHB3NZDRSZ,2025-12-17T02:00:03.809977707Z,01KCMZT72KFTHMGT81GGSFHYQF,2025-12-17T02:00:03.809977707Z,1,2025-12-17T02:00:07.309421613Z
01KCN06NJBSTWHKSFF4MF73REA,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:53:40.427559981Z,Trinity College Dublin,2025-12-17T01:53:41.837674916Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:53:40.427559981Z,01KCMZPT4VTC396GNT8554T91E,2025-12-17T01:53:40.427559981Z,01KCMZT7258J9505GBFBZV8FXK,2025-12-17T01:53:40.427559981Z,0,2025-12-17T01:53:41.846085291Z
01KCN0887HN648ECY3FHP8BPM2,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:54:32.305487951Z,Trinity College Dublin,2025-12-17T01:54:37.139916279Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:54:32.305487951Z,01KCMZNK6RENJZBPZHB3NZDRSZ,2025-12-17T01:54:32.305487951Z,01KCMZT726T8YWCS4DKGP1P6KW,2025-12-17T01:54:32.305487951Z,1,2025-12-17T01:54:37.138325338Z
01KCN0A5JF4ZSYY6PPHYDQ3K1F,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:55:35.119791617Z,University of Nottingham,2025-12-17T01:55:38.023911881Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:55:35.119791617Z,01KCMZNK6RENJZBPZHB3NZDRSZ,2025-12-17T01:55:35.119791617Z,01KCMZT7284RQPSZPXVSA92569,2025-12-17T01:55:35.119791617Z,1,2025-12-17T01:55:38.025565028Z
01KCN0E7M3B9Y80JTS0GGY9Y34,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:57:48.291271208Z,Karlsruhe Institute of Technology,2025-12-17T01:58:09.891697703Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:57:48.291271208Z,01KCMZ8S1KN49MM5BH8MD3JVCC,2025-12-17T01:57:48.291271208Z,01KCMZT72HAEVQVR09EWC3XR60,2025-12-17T01:57:48.291271208Z,1,2025-12-17T01:58:09.890062505Z
01KCMZT9B2RP1A4E5CFKYXEBQJ,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:46:54.690618736Z,,,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:46:54.690618736Z,01KCMZPT4VTC396GNT8554T91E,2025-12-17T01:46:54.690618736Z,01KCMZT71HSMKPRFZS7B003JM4,2025-12-17T01:46:54.690618736Z,,
01KCN0CS5ESZ0T8RNTPA6AGN8V,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:57:00.7182205Z,University of Leeds,2025-12-17T01:57:03.523681678Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:57:00.7182205Z,01KCMZPT4VTC396GNT8554T91E,2025-12-17T01:57:00.7182205Z,01KCMZT72B8DQQ2Q0X7AEN9M5W,2025-12-17T01:57:00.7182205Z,1,2025-12-17T01:57:03.529798991Z
01KCN069JMBVYHZYC56J3JCW9R,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:53:28.148485765Z,Trinity College Dublin,2025-12-17T01:53:30.576165501Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:53:28.148485765Z,01KCMZNK6RENJZBPZHB3NZDRSZ,2025-12-17T01:53:28.148485765Z,01KCMZT7258J9505GBESBZSR9H,2025-12-17T01:53:28.148485765Z,1,2025-12-17T01:53:30.578598559Z
01KCN0GWQQA99AV4NH93T3KCES,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:59:15.447410166Z,Trinity College Dublin,2025-12-17T01:59:23.701426307Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:59:15.447410166Z,01KCMZPT4VTC396GNT8554T91E,2025-12-17T01:59:15.447410166Z,01KCMZT72HAEVQVR09FE7MAZ25,2025-12-17T01:59:15.447410166Z,1,2025-12-17T01:59:23.705820002Z
01KCN0MW58XV92CF4Y3GGKQR8M,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T02:01:25.928108961Z,University of Sheffield,2025-12-17T02:01:30.738497069Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T02:01:25.928108961Z,01KCMZSTX98Y6A7XQQX7X82R4Z,2025-12-17T02:01:25.928108961Z,01KCMZT72P3VY02HJT6VRWQB6E,2025-12-17T02:01:25.928108961Z,0,2025-12-17T02:01:30.743013165Z
01KCMZT9B3RMCJXD55BSPZ0NFN,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:46:54.691109459Z,,,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:46:54.691109459Z,01KCMZ8S1KN49MM5BH8MD3JVCC,2025-12-17T01:46:54.691109459Z,01KCMZT71HSMKPRFZS7B003JM4,2025-12-17T01:46:54.691109459Z,,
01KCN04B6S32Z878DNBP73YQX3,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:52:24.281150327Z,University of Leeds,2025-12-17T01:52:27.734485626Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:52:24.281150327Z,01KCMZPT4VTC396GNT8554T91E,2025-12-17T01:52:24.281150327Z,01KCMZT72416KAMWDXQC3S5G3Z,2025-12-17T01:52:24.281150327Z,1,2025-12-17T01:52:27.738518112Z
01KCN0FAX07VC69HVCJX8TY0FG,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:58:24.416353912Z,University of Leeds,2025-12-17T01:58:32.327902015Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:58:24.416353912Z,01KCMZSRCBSTKAX6ZGVGWXVP1V,2025-12-17T01:58:24.416353912Z,01KCMZT72F3B3NVF83M81QG08B,2025-12-17T01:58:24.416353912Z,1,2025-12-17T01:58:32.33165137Z
01KCN0H9Q4RSY766KR0R7SDTTV,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:59:28.740907567Z,Trinity College Dublin,2025-12-17T01:59:34.09737443Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:59:28.740907567Z,01KCMZNXHT12SC8FAESP8ZYG5J,2025-12-17T01:59:28.740907567Z,01KCMZT72JQ9PRWCGH570CXTG3,2025-12-17T01:59:28.740907567Z,1,2025-12-17T01:59:34.094144967Z
01KCN0DMY5HDYKXJ886S4J2BYC,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:57:29.15790671Z,Trinity College Dublin,2025-12-17T01:57:38.979903482Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:57:29.15790671Z,01KCMZNS1A0YKP4F0M3RVHDHYB,2025-12-17T01:57:29.15790671Z,01KCMZT72CD0EBSNHB4KKF50ST,2025-12-17T01:57:29.15790671Z,1,2025-12-17T01:57:38.984603977Z
01KCN0JZ7JDWN7KXNJY2K2WRG1,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T02:00:23.538119134Z,University of Adelaide,2025-12-17T02:00:36.119242974Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T02:00:23.538119134Z,01KCMZ9FSE5G16XZ2G4YBEZVW5,2025-12-17T02:00:23.538119134Z,01KCMZT72NR0FV2ESJBBDN6HP0,2025-12-17T02:00:23.538119134Z,1,2025-12-17T02:00:36.114494377Z
01KCN0MW541EZQ419PHF9Y2JG0,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T02:01:25.92490909Z,Trinity College Dublin,2025-12-17T02:01:29.029280187Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T02:01:25.92490909Z,01KCMZNS1A0YKP4F0M3RVHDHYB,2025-12-17T02:01:25.92490909Z,01KCMZT72P3VY02HJT6VRWQB6E,2025-12-17T02:01:25.92490909Z,0,2025-12-17T02:01:29.031287004Z
01KCN09PH0Q68DKGK536ZSM680,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:55:19.712472486Z,University of Leeds,2025-12-17T01:55:30.445612366Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:55:19.712472486Z,01KCMZPT4VTC396GNT8554T91E,2025-12-17T01:55:19.712472486Z,01KCMZT7279XJ7P584EEN3ZPRE,2025-12-17T01:55:19.712472486Z,1,2025-12-17T01:55:30.447079367Z
01KCN0APTTBFBB15RKZ79M15MB,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:55:52.794136274Z,University of Leeds,2025-12-17T01:55:57.825602229Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:55:52.794136274Z,01KCMZPT4VTC396GNT8554T91E,2025-12-17T01:55:52.794136274Z,01KCMZT7279XJ7P584F92WN3XT,2025-12-17T01:55:52.794136274Z,0,2025-12-17T01:55:57.82436137Z
01KCN074Y3F22ZX4ZQ02D2AS2T,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:53:56.163265786Z,Trinity College Dublin,2025-12-17T01:54:02.398996315Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:53:56.163265786Z,01KCMZNS1A0YKP4F0M3RVHDHYB,2025-12-17T01:53:56.163265786Z,01KCMZT726T8YWCS4DJ9PCN9TW,2025-12-17T01:53:56.163265786Z,1,2025-12-17T01:54:02.400148814Z
01KCN0DMXXSGBA7M3HWKEZRA33,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:57:29.150014744Z,University of Nottingham,2025-12-17T01:57:38.84262689Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:57:29.150014744Z,01KCMZ9FSE5G16XZ2G4YBEZVW5,2025-12-17T01:57:29.150014744Z,01KCMZT72CD0EBSNHB4KKF50ST,2025-12-17T01:57:29.150014744Z,0,2025-12-17T01:57:38.840391623Z
01KCN0CS5C1N5393Z1X1MKCA8A,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:57:00.716269278Z,University of Nottingham,2025-12-17T01:57:06.045419644Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:57:00.716269278Z,01KCMZNK6RENJZBPZHB3NZDRSZ,2025-12-17T01:57:00.716269278Z,01KCMZT72B8DQQ2Q0X7AEN9M5W,2025-12-17T01:57:00.716269278Z,0,2025-12-17T01:57:06.048548677Z
01KCN0MW52W525HSP9ZAXF0Z6C,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T02:01:25.922776903Z,University of Nottingham,2025-12-17T02:01:28.328943721Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T02:01:25.922776903Z,01KCMZNK6RENJZBPZHB3NZDRSZ,2025-12-17T02:01:25.922776903Z,01KCMZT72P3VY02HJT6VRWQB6E,2025-12-17T02:01:25.922776903Z,1,2025-12-17T02:01:28.322480342Z
01KCMZXZ1TB97DDPKSHZFGFWWT,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:48:55.226957589Z,University of Sheffield,2025-12-17T01:49:19.123241495Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:48:55.226957589Z,01KCMZPT4VTC396GNT8554T91E,2025-12-17T01:48:55.226957589Z,01KCMZT721RGTD4XTKNCANEHTT,2025-12-17T01:48:55.226957589Z,1,2025-12-17T01:49:19.128884191Z
01KCN06W1SFMXJ6Y4N83CD6S3R,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:53:47.065696965Z,Trinity College Dublin,2025-12-17T01:53:55.961566181Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:53:47.065696965Z,01KCMZNXHT12SC8FAESP8ZYG5J,2025-12-17T01:53:47.065696965Z,01KCMZT726T8YWCS4DHKX7DD7G,2025-12-17T01:53:47.065696965Z,1,2025-12-17T01:53:55.962775986Z
01KCN0213JK96C9C2NKV514DDB,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:51:08.402297884Z,University of Leeds,2025-12-17T01:51:20.529913534Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:51:08.402297884Z,01KCMZPT4VTC396GNT8554T91E,2025-12-17T01:51:08.402297884Z,01KCMZT723GQNP05EKAQ45Q3P5,2025-12-17T01:51:08.402297884Z,0,2025-12-17T01:51:20.536829654Z
01KCN05A5DTNJHSAMVMK27QQ2T,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:52:55.981217807Z,Karlsruhe Institute of Technology,2025-12-17T01:53:04.19968987Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:52:55.981217807Z,01KCMZ8S1KN49MM5BH8MD3JVCC,2025-12-17T01:52:55.981217807Z,01KCMZT7258J9505GBE4YDP4NW,2025-12-17T01:52:55.981217807Z,0,2025-12-17T01:53:04.196523199Z
01KCN05A5C69WNHM31K2NJTJ7Y,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:52:55.980354133Z,Trinity College Dublin,2025-12-17T01:53:10.740557578Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:52:55.980354133Z,01KCMZ9FSE5G16XZ2G4YBEZVW5,2025-12-17T01:52:55.980354133Z,01KCMZT7258J9505GBE4YDP4NW,2025-12-17T01:52:55.980354133Z,1,2025-12-17T01:53:10.739473804Z
01KCN06NJCNPJX5TBN1GR2HE5X,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:53:40.428610708Z,Trinity College Dublin,2025-12-17T01:53:45.581212295Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:53:40.428610708Z,01KCMZSTX98Y6A7XQQX7X82R4Z,2025-12-17T01:53:40.428610708Z,01KCMZT7258J9505GBFBZV8FXK,2025-12-17T01:53:40.428610708Z,1,2025-12-17T01:53:45.5800533Z
01KCN0BEPB4ANW8PPBQGKK72M6,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:56:17.227861344Z,University of Leeds,2025-12-17T01:56:22.414703381Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:56:17.227861344Z,01KCMZ8S1KN49MM5BH8MD3JVCC,2025-12-17T01:56:17.227861344Z,01KCMZT7284RQPSZPXX3HNSQTZ,2025-12-17T01:56:17.227861344Z,0,2025-12-17T01:56:22.413217559Z
01KCN0BEPH2ZVGF5GC5H1GX6Y5,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:56:17.233569359Z,University of Leeds,2025-12-17T01:56:23.126376728Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:56:17.233569359Z,01KCMZPT4VTC396GNT8554T91E,2025-12-17T01:56:17.233569359Z,01KCMZT7284RQPSZPXX3HNSQTZ,2025-12-17T01:56:17.233569359Z,0,2025-12-17T01:56:23.12777645Z
01KCN0MGXHT18HWZSTD0RYHWQN,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T02:01:14.4176363Z,University of Leeds,2025-12-17T02:01:22.340857054Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T02:01:14.4176363Z,01KCMZSTX98Y6A7XQQX7X82R4Z,2025-12-17T02:01:14.4176363Z,01KCMZT72NR0FV2ESJC582BGBE,2025-12-17T02:01:14.4176363Z,0,2025-12-17T02:01:22.338718486Z
01KCN013M59SYQMGJBXCPF6GG8,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:50:38.213741316Z,University of Leeds,2025-12-17T01:50:48.993437341Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:50:38.213741316Z,01KCMZPT4VTC396GNT8554T91E,2025-12-17T01:50:38.213741316Z,01KCMZT723GQNP05EK9ZC7Y56C,2025-12-17T01:50:38.213741316Z,1,2025-12-17T01:50:49.000976371Z
01KCN04B6PYCZ88F9MDX84KA3D,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:52:24.278839812Z,Trinity College Dublin,2025-12-17T01:52:31.093131258Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:52:24.278839812Z,01KCMZNK6RENJZBPZHB3NZDRSZ,2025-12-17T01:52:24.278839812Z,01KCMZT72416KAMWDXQC3S5G3Z,2025-12-17T01:52:24.278839812Z,1,2025-12-17T01:52:31.094067206Z
01KCN09PGZDM2S289NTM1XVWHB,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:55:19.71158484Z,Trinity College Dublin,2025-12-17T01:55:29.310321302Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:55:19.71158484Z,01KCMZNS1A0YKP4F0M3RVHDHYB,2025-12-17T01:55:19.71158484Z,01KCMZT7279XJ7P584EEN3ZPRE,2025-12-17T01:55:19.71158484Z,1,2025-12-17T01:55:29.311762152Z
01KCN0KBMBTNDGTK9C839GN0VZ,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T02:00:36.23534391Z,University of Leeds,2025-12-17T02:00:38.514940606Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T02:00:36.23534391Z,01KCMZPT4VTC396GNT8554T91E,2025-12-17T02:00:36.23534391Z,01KCMZT72KFTHMGT81FW6FK7BB,2025-12-17T02:00:36.23534391Z,1,2025-12-17T02:00:38.516623748Z
01KCN04B6MEAWS6XKX35R3CCPW,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:52:24.276577955Z,University of Leeds,2025-12-17T01:52:30.156914058Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:52:24.276577955Z,01KCMZNAXNJ9AK4PBNP028EQ9B,2025-12-17T01:52:24.276577955Z,01KCMZT72416KAMWDXQC3S5G3Z,2025-12-17T01:52:24.276577955Z,1,2025-12-17T01:52:30.158228942Z
01KCN05A5DTNJHSAMVMVTV14BW,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:52:55.981710441Z,Trinity College Dublin,2025-12-17T01:53:00.517548726Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:52:55.981710441Z,01KCMZNK6RENJZBPZHB3NZDRSZ,2025-12-17T01:52:55.981710441Z,01KCMZT7258J9505GBE4YDP4NW,2025-12-17T01:52:55.981710441Z,1,2025-12-17T01:53:00.520124951Z
01KCMZZ4X45V9T087MM0K0MX7C,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:49:33.988494186Z,Heidelberg University,2025-12-17T01:49:42.369138426Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:49:33.988494186Z,01KCMZ8S1KN49MM5BH8MD3JVCC,2025-12-17T01:49:33.988494186Z,01KCMZT7224Z0KKK5H5746H63P,2025-12-17T01:49:33.988494186Z,0,2025-12-17T01:49:42.368112995Z
01KCN0MW53ADDW903T50Y2G17Z,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T02:01:25.923812994Z,University of Leeds,2025-12-17T02:01:27.160177683Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T02:01:25.923812994Z,01KCMZSRCBSTKAX6ZGVGWXVP1V,2025-12-17T02:01:25.923812994Z,01KCMZT72P3VY02HJT6VRWQB6E,2025-12-17T02:01:25.923812994Z,1,2025-12-17T02:01:27.157824005Z
01KCN0DMXZKGNYDEMN5B7ST54N,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:57:29.151391867Z,University of Leeds,2025-12-17T01:57:31.098812638Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:57:29.151391867Z,01KCMZNAXNJ9AK4PBNP028EQ9B,2025-12-17T01:57:29.151391867Z,01KCMZT72CD0EBSNHB4KKF50ST,2025-12-17T01:57:29.151391867Z,1,2025-12-17T01:57:31.101702384Z
01KCMZW487FDXFDYR3C2P61GSN,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:47:55.01564809Z,University of Glasgow,2025-12-17T01:48:16.711364433Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:47:55.01564809Z,01KCMZNAXNJ9AK4PBNP028EQ9B,2025-12-17T01:47:55.01564809Z,01KCMZT71HSMKPRFZS7SB160XK,2025-12-17T01:47:55.01564809Z,0,2025-12-17T01:48:16.759545807Z
01KCN0C59BRS9G3R65KYJ7QYRB,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:56:40.363624807Z,University of Leeds,2025-12-17T01:56:44.931114164Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:56:40.363624807Z,01KCMZSRCBSTKAX6ZGVGWXVP1V,2025-12-17T01:56:40.363624807Z,01KCMZT729886WTGCTWZ7D9CW0,2025-12-17T01:56:40.363624807Z,1,2025-12-17T01:56:44.934322784Z
01KCN0CS5G1CC1WQMMG3GCPNQP,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:57:00.720590963Z,Trinity College Dublin,2025-12-17T01:57:10.328904391Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:57:00.720590963Z,01KCMZNXHT12SC8FAESP8ZYG5J,2025-12-17T01:57:00.720590963Z,01KCMZT72B8DQQ2Q0X7AEN9M5W,2025-12-17T01:57:00.720590963Z,1,2025-12-17T01:57:10.330538936Z
01KCN0DBE5V9Y7CFGQJ26TXVMJ,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:57:19.429864498Z,University of Southampton,2025-12-17T01:57:23.902307Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:57:19.429864498Z,01KCMZ9FSE5G16XZ2G4YBEZVW5,2025-12-17T01:57:19.429864498Z,01KCMZT72CD0EBSNHB3Z7TBE9G,2025-12-17T01:57:19.429864498Z,0,2025-12-17T01:57:23.898722404Z
01KCN0DMY2MQ195F7XG0D9E87D,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:57:29.154956425Z,Trinity College Dublin,2025-12-17T01:57:31.306287257Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:57:29.154956425Z,01KCMZNXHT12SC8FAESP8ZYG5J,2025-12-17T01:57:29.154956425Z,01KCMZT72CD0EBSNHB4KKF50ST,2025-12-17T01:57:29.154956425Z,0,2025-12-17T01:57:31.307805875Z
01KCN05RNDA29V6RZDZDGZ87C5,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:53:10.830014495Z,University of Leeds,2025-12-17T01:53:16.177088942Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:53:10.830014495Z,01KCMZNAXNJ9AK4PBNP028EQ9B,2025-12-17T01:53:10.830014495Z,01KCMZT723GQNP05EKBYFRZ9Q6,2025-12-17T01:53:10.830014495Z,1,2025-12-17T01:53:16.180087527Z
01KCN069JHV2QTMGQ1AY5GREQ4,01KCMZ3MV1X5H84W9TFCP5FE25,2025-12-17T01:53:28.145786623Z,Heidelberg University,2025-12-17T01:53:31.679814196Z,01KCMZ3MVPVYWBA90H364BF6NW,2025-12-17T01:53:28.145786623Z,01KCMZ8S1KN49MM5BH8MD3JVCC,2025-12-17T01:53:28.145786623Z,01KCMZT7258J9505GBESBZSR9H,2025-12-17T01:53:28.145786623Z,0,2025-12-17T01:53:31.677811019Z
