participant_id,round,arm,choice,reward,own_success,own_failure,group_success,group_failure,prev_choice,prev_reward,condition
01JTNS7NPXBWAM6WBJVKS07CGG,32,3,7,1.0,0,0,0,0,7,0.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,32,4,7,1.0,1,0,52,7,7,0.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,32,5,7,1.0,1,0,135,14,7,0.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,32,6,7,1.0,0,0,2,0,7,0.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,32,7,7,1.0,21,3,55,5,7,0.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,32,8,7,1.0,0,0,0,0,7,0.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,32,9,7,1.0,0,0,0,1,7,0.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,33,0,7,1.0,0,0,11,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,33,1,7,1.0,0,0,14,2,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,33,2,7,1.0,0,0,1,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,33,3,7,1.0,0,0,0,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,33,4,7,1.0,1,0,52,7,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,33,5,7,1.0,1,0,140,14,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,33,6,7,1.0,0,0,3,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,33,7,7,1.0,22,3,58,5,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,33,8,7,1.0,0,0,0,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,33,9,7,1.0,0,0,0,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,34,0,7,1.0,0,0,12,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,34,1,7,1.0,0,0,14,2,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,34,2,7,1.0,0,0,1,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,34,3,7,1.0,0,0,0,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,34,4,7,1.0,1,0,52,7,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,34,5,7,1.0,1,0,145,14,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,34,6,7,1.0,0,0,4,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,34,7,7,1.0,23,3,60,6,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,34,8,7,1.0,0,0,0,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,34,9,7,1.0,0,0,0,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,35,0,7,1.0,0,0,12,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,35,1,7,1.0,0,0,14,2,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,35,2,7,1.0,0,0,1,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,35,3,7,1.0,0,0,0,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,35,4,7,1.0,1,0,53,7,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,35,5,7,1.0,1,0,149,14,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,35,6,7,1.0,0,0,6,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,35,7,7,1.0,24,3,63,6,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,35,8,7,1.0,0,0,0,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,35,9,7,1.0,0,0,0,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,36,0,7,1.0,0,0,12,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,36,1,7,1.0,0,0,14,2,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,36,2,7,1.0,0,0,1,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,36,3,7,1.0,0,0,0,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,36,4,7,1.0,1,0,53,7,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,36,5,7,1.0,1,0,155,15,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,36,6,7,1.0,0,0,8,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,36,7,7,1.0,25,3,64,6,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,36,8,7,1.0,0,0,0,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,36,9,7,1.0,0,0,0,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,37,0,7,1.0,0,0,12,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,37,1,7,1.0,0,0,14,2,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,37,2,7,1.0,0,0,1,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,37,3,7,1.0,0,0,0,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,37,4,7,1.0,1,0,53,7,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,37,5,7,1.0,1,0,159,15,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,37,6,7,1.0,0,0,11,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,37,7,7,1.0,26,3,66,6,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,37,8,7,1.0,0,0,0,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,37,9,7,1.0,0,0,0,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,38,0,7,1.0,0,0,12,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,38,1,7,1.0,0,0,14,2,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,38,2,7,1.0,0,0,2,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,38,3,7,1.0,0,0,0,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,38,4,7,1.0,1,0,53,7,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,38,5,7,1.0,1,0,165,15,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,38,6,7,1.0,0,0,13,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,38,7,7,1.0,27,3,67,6,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,38,8,7,1.0,0,0,0,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,38,9,7,1.0,0,0,0,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,39,0,7,1.0,0,0,12,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,39,1,7,1.0,0,0,14,2,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,39,2,7,1.0,0,0,2,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,39,3,7,1.0,0,0,0,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,39,4,7,1.0,1,0,53,7,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,39,5,7,1.0,1,0,172,15,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,39,6,7,1.0,0,0,15,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,39,7,7,1.0,28,3,68,6,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,39,8,7,1.0,0,0,0,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,39,9,7,1.0,0,0,0,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,40,0,7,1.0,0,0,12,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,40,1,7,1.0,0,0,14,2,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,40,2,7,1.0,0,0,2,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,40,3,7,1.0,0,0,0,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,40,4,7,1.0,1,0,53,7,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,40,5,7,1.0,1,0,177,16,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,40,6,7,1.0,0,0,18,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,40,7,7,1.0,29,3,69,6,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,40,8,7,1.0,0,0,0,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,40,9,7,1.0,0,0,0,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,41,0,7,1.0,0,0,12,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,41,1,7,1.0,0,0,14,2,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,41,2,7,1.0,0,0,3,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,41,3,7,1.0,0,0,0,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,41,4,7,1.0,1,0,53,7,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,41,5,7,1.0,1,0,184,16,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,41,6,7,1.0,0,0,19,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,41,7,7,1.0,30,3,70,6,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,41,8,7,1.0,0,0,0,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,41,9,7,1.0,0,0,0,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,42,0,7,1.0,0,0,12,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,42,1,7,1.0,0,0,14,2,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,42,2,7,1.0,0,0,3,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,42,3,7,1.0,0,0,0,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,42,4,7,1.0,1,0,53,7,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,42,5,7,1.0,1,0,192,16,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,42,6,7,1.0,0,0,19,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,42,7,7,1.0,31,3,72,6,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,42,8,7,1.0,0,0,0,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,42,9,7,1.0,0,0,0,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,43,0,7,1.0,0,0,12,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,43,1,7,1.0,0,0,14,2,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,43,2,7,1.0,0,0,3,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,43,3,7,1.0,0,0,0,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,43,4,7,1.0,1,0,53,7,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,43,5,7,1.0,1,0,197,18,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,43,6,7,1.0,0,0,20,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,43,7,7,1.0,32,3,73,6,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,43,8,7,1.0,0,0,1,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,43,9,7,1.0,0,0,0,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,44,0,7,1.0,0,0,13,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,44,1,7,1.0,0,0,14,2,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,44,2,7,1.0,0,0,3,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,44,3,7,1.0,0,0,0,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,44,4,7,1.0,1,0,53,7,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,44,5,7,1.0,1,0,203,19,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,44,6,7,1.0,0,0,20,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,44,7,7,1.0,33,3,74,6,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,44,8,7,1.0,0,0,2,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,44,9,7,1.0,0,0,0,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,45,0,7,1.0,0,0,13,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,45,1,7,1.0,0,0,14,2,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,45,2,7,1.0,0,0,3,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,45,3,7,1.0,0,0,0,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,45,4,7,1.0,1,0,53,7,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,45,5,7,1.0,1,0,206,22,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,45,6,7,1.0,0,0,21,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,45,7,7,1.0,34,3,76,6,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,45,8,7,1.0,0,0,3,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,45,9,7,1.0,0,0,0,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,46,0,7,1.0,0,0,13,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,46,1,7,1.0,0,0,14,2,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,46,2,7,1.0,0,0,3,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,46,3,7,1.0,0,0,0,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,46,4,7,1.0,1,0,54,7,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,46,5,7,1.0,1,0,209,23,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,46,6,7,1.0,0,0,21,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,46,7,7,1.0,35,3,80,6,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,46,8,7,1.0,0,0,4,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,46,9,7,1.0,0,0,0,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,47,0,7,0.0,0,0,13,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,47,1,7,0.0,0,0,14,2,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,47,2,7,0.0,0,0,3,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,47,3,7,0.0,0,0,0,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,47,4,7,0.0,1,0,54,7,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,47,5,7,0.0,1,0,214,23,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,47,6,7,0.0,0,0,22,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,47,7,7,0.0,36,3,83,6,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,47,8,7,0.0,0,0,5,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,47,9,7,0.0,0,0,0,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,48,0,7,1.0,0,0,13,1,7,0.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,48,1,7,1.0,0,0,14,2,7,0.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,48,2,7,1.0,0,0,4,0,7,0.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,48,3,7,1.0,0,0,0,0,7,0.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,48,4,7,1.0,1,0,54,7,7,0.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,48,5,7,1.0,1,0,219,23,7,0.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,48,6,7,1.0,0,0,22,1,7,0.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,48,7,7,1.0,36,4,86,7,7,0.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,48,8,7,1.0,0,0,5,0,7,0.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,48,9,7,1.0,0,0,0,1,7,0.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,49,0,7,1.0,0,0,13,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,49,1,7,1.0,0,0,14,2,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,49,2,7,1.0,0,0,4,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,49,3,7,1.0,0,0,1,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,49,4,7,1.0,1,0,54,7,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,49,5,7,1.0,1,0,224,23,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,49,6,7,1.0,0,0,23,2,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,49,7,7,1.0,37,4,88,7,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,49,8,7,1.0,0,0,5,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,49,9,7,1.0,0,0,0,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,50,0,7,1.0,0,0,13,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,50,1,7,1.0,0,0,14,2,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,50,2,7,1.0,0,0,4,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,50,3,7,1.0,0,0,2,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,50,4,7,1.0,1,0,54,7,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,50,5,7,1.0,1,0,228,24,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,50,6,7,1.0,0,0,24,2,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,50,7,7,1.0,38,4,91,7,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,50,8,7,1.0,0,0,5,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,50,9,7,1.0,0,0,0,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,51,0,7,0.0,0,0,13,1,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,51,1,7,0.0,0,0,14,2,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,51,2,7,0.0,0,0,4,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,51,3,7,0.0,0,0,2,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,51,4,7,0.0,1,0,54,7,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,51,5,7,0.0,1,0,233,24,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,51,6,7,0.0,0,0,24,2,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,51,7,7,0.0,39,4,93,9,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,51,8,7,0.0,0,0,5,0,7,1.0,asocial
01JTNS7NPXBWAM6WBJVKS07CGG,51,9,7,0.0,0,0,1,1,7,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,1,0,9,0.0,0,0,0,0,-1,,asocial
01JTNS7PQHWSEREKR6CK206ESW,1,1,9,0.0,0,0,0,0,-1,,asocial
01JTNS7PQHWSEREKR6CK206ESW,1,2,9,0.0,0,0,0,0,-1,,asocial
01JTNS7PQHWSEREKR6CK206ESW,1,3,9,0.0,0,0,0,0,-1,,asocial
01JTNS7PQHWSEREKR6CK206ESW,1,4,9,0.0,0,0,0,0,-1,,asocial
01JTNS7PQHWSEREKR6CK206ESW,1,5,9,0.0,0,0,0,0,-1,,asocial
01JTNS7PQHWSEREKR6CK206ESW,1,6,9,0.0,0,0,0,0,-1,,asocial
01JTNS7PQHWSEREKR6CK206ESW,1,7,9,0.0,0,0,0,0,-1,,asocial
01JTNS7PQHWSEREKR6CK206ESW,1,8,9,0.0,0,0,0,0,-1,,asocial
01JTNS7PQHWSEREKR6CK206ESW,1,9,9,0.0,0,0,0,0,-1,,asocial
01JTNS7PQHWSEREKR6CK206ESW,2,0,5,1.0,0,0,1,0,9,0.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,2,1,5,1.0,0,0,1,0,9,0.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,2,2,5,1.0,0,0,1,0,9,0.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,2,3,5,1.0,0,0,0,0,9,0.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,2,4,5,1.0,0,0,1,0,9,0.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,2,5,5,1.0,0,0,1,0,9,0.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,2,6,5,1.0,0,0,1,0,9,0.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,2,7,5,1.0,0,0,1,0,9,0.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,2,8,5,1.0,0,0,0,0,9,0.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,2,9,5,1.0,0,1,0,1,9,0.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,3,0,5,1.0,0,0,2,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,3,1,5,1.0,0,0,2,1,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,3,2,5,1.0,0,0,1,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,3,3,5,1.0,0,0,0,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,3,4,5,1.0,0,0,2,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,3,5,5,1.0,1,0,4,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,3,6,5,1.0,0,0,1,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,3,7,5,1.0,0,0,1,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,3,8,5,1.0,0,0,0,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,3,9,5,1.0,0,1,0,1,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,4,0,5,1.0,0,0,2,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,4,1,5,1.0,0,0,2,1,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,4,2,5,1.0,0,0,1,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,4,3,5,1.0,0,0,0,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,4,4,5,1.0,0,0,2,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,4,5,5,1.0,2,0,12,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,4,6,5,1.0,0,0,1,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,4,7,5,1.0,0,0,1,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,4,8,5,1.0,0,0,0,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,4,9,5,1.0,0,1,0,1,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,5,0,5,1.0,0,0,2,1,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,5,1,5,1.0,0,0,2,1,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,5,2,5,1.0,0,0,1,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,5,3,5,1.0,0,0,0,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,5,4,5,1.0,0,0,2,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,5,5,5,1.0,3,0,20,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,5,6,5,1.0,0,0,1,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,5,7,5,1.0,0,0,1,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,5,8,5,1.0,0,0,0,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,5,9,5,1.0,0,1,0,1,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,6,0,5,0.0,0,0,2,1,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,6,1,5,0.0,0,0,3,1,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,6,2,5,0.0,0,0,1,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,6,3,5,0.0,0,0,0,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,6,4,5,0.0,0,0,3,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,6,5,5,0.0,4,0,27,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,6,6,5,0.0,0,0,1,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,6,7,5,0.0,0,0,1,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,6,8,5,0.0,0,0,0,0,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,6,9,5,0.0,0,1,0,1,5,1.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,7,0,5,0.0,0,0,2,1,5,0.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,7,1,5,0.0,0,0,3,1,5,0.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,7,2,5,0.0,0,0,1,0,5,0.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,7,3,5,0.0,0,0,0,0,5,0.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,7,4,5,0.0,0,0,3,0,5,0.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,7,5,5,0.0,4,1,33,2,5,0.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,7,6,5,0.0,0,0,1,0,5,0.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,7,7,5,0.0,0,0,1,0,5,0.0,asocial
01JTNS7PQHWSEREKR6CK206ESW,7,8,5,0.0,0,0,0,0,5,0.0,asocial
