id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01JW98BAK6SR6PVECKFB8XTCYF,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:13:59.270605069Z,Slate,2025-05-27T16:14:04.315237786Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:13:59.270605069Z,01JW975ABV8DXQEHP7WWZH726C,2025-05-27T16:13:59.270605069Z,01JW97A1XZYN8EZ7AA0W9WBTC1,2025-05-27T16:13:59.270605069Z,1,2025-05-27T16:14:04.312841776Z
01JW97P946RBPPY511VMEVYVA7,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:02:29.638640565Z,Slate,2025-05-27T16:02:36.153618046Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:02:29.638640565Z,01JW974XJR8E3E51JYY40R7ZH8,2025-05-27T16:02:29.638640565Z,01JW97A1XC8XA9NA1S5WZTB49M,2025-05-27T16:02:29.638640565Z,1,2025-05-27T16:02:36.155957507Z
01JW97YWQ1GHWVJBMZH4RECEHV,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:07:11.841319656Z,Pink,2025-05-27T16:07:27.426772785Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:07:11.841319656Z,01JW9796N6PCD4PSQ1WCKCMJCY,2025-05-27T16:07:11.841319656Z,01JW97A1XRG2CEG6PZSGWX4SWV,2025-05-27T16:07:11.841319656Z,1,2025-05-27T16:07:27.434763035Z
01JW98B0SNX6JMH9BJ9R93RVP1,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:13:49.237486639Z,Slate,2025-05-27T16:13:55.08358111Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:13:49.237486639Z,01JW9796N6PCD4PSQ1WCKCMJCY,2025-05-27T16:13:49.237486639Z,01JW97A1XYBK941AA9CABYEZF4,2025-05-27T16:13:49.237486639Z,1,2025-05-27T16:13:55.091206042Z
01JW97NPNFJZ11Q6VE4QENS15G,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:02:10.735819262Z,Slate,2025-05-27T16:02:15.559897892Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:02:10.735819262Z,01JW975ABV8DXQEHP7WWZH726C,2025-05-27T16:02:10.735819262Z,01JW97A1XGKPTZPXYG16X34GS5,2025-05-27T16:02:10.735819262Z,1,2025-05-27T16:02:15.568867868Z
01JW981E9GMT5TGYEMJWSBYN1Y,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:08:35.376622901Z,Slate,2025-05-27T16:08:37.476993882Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:08:35.376622901Z,01JW9752CPM09HPW1D7P74C9VB,2025-05-27T16:08:35.376622901Z,01JW97A1Y06QBPTHTBNM5M0ZPF,2025-05-27T16:08:35.376622901Z,1,2025-05-27T16:08:37.474743258Z
01JW984PYTXQGA2VYP2Q1SHZ4A,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:10:22.554991869Z,Slate,2025-05-27T16:10:28.608737261Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:10:22.554991869Z,01JW975ABV8DXQEHP7WWZH726C,2025-05-27T16:10:22.554991869Z,01JW97A1XST700GVH2R4NS4DM3,2025-05-27T16:10:22.554991869Z,1,2025-05-27T16:10:28.615328352Z
01JW985YTG6832R00Y6P4G3B7E,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:11:03.376612881Z,,,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:11:03.376612881Z,01JW9753GREBH8Q1H278C6P42E,2025-05-27T16:11:03.376612881Z,01JW97A1XTMKR6BT8NV471F4T1,2025-05-27T16:11:03.376612881Z,,
01JW986WBJQYYB9ERJ7C68P6NH,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:11:33.618963887Z,Pink,2025-05-27T16:11:43.505327577Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:11:33.618963887Z,01JW978H1YK0SPZTAH90JHFHNS,2025-05-27T16:11:33.618963887Z,01JW97A1XVABPBPW90B44QAVD9,2025-05-27T16:11:33.618963887Z,0,2025-05-27T16:11:43.500350512Z
01JW98BRJ0WK84KRYE5TCSTXH1,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:14:13.568134505Z,Slate,2025-05-27T16:14:15.873942935Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:14:13.568134505Z,01JW977W20P7YBB68AXRWTC4WD,2025-05-27T16:14:13.568134505Z,01JW97A1XZYN8EZ7AA1H4CD272,2025-05-27T16:14:13.568134505Z,1,2025-05-27T16:14:15.843967628Z
01JW97T81N3JAV6D90FASFZAXY,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:04:39.60534859Z,Slate,2025-05-27T16:04:43.053414193Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:04:39.60534859Z,01JW975NV5ED6J52HENAXJPCQK,2025-05-27T16:04:39.60534859Z,01JW97A1XNY10R62CWEYS0THNN,2025-05-27T16:04:39.60534859Z,1,2025-05-27T16:04:43.05102436Z
01JW984PYW7SX2C4YDQKQCXCYZ,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:10:22.556058326Z,Slate,2025-05-27T16:10:26.590529498Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:10:22.556058326Z,01JW975NV5ED6J52HENAXJPCQK,2025-05-27T16:10:22.556058326Z,01JW97A1XST700GVH2R4NS4DM3,2025-05-27T16:10:22.556058326Z,1,2025-05-27T16:10:26.592402868Z
01JW981E9HZQC9R0WR6VWVP4QQ,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:08:35.37746683Z,Slate,2025-05-27T16:08:42.663743034Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:08:35.37746683Z,01JW975ABV8DXQEHP7WWZH726C,2025-05-27T16:08:35.37746683Z,01JW97A1Y06QBPTHTBNM5M0ZPF,2025-05-27T16:08:35.37746683Z,1,2025-05-27T16:08:42.671360573Z
01JW97WZ1N92QNTNBED5B00Q59,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:06:08.693746744Z,Crimson,2025-05-27T16:06:23.05906286Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:06:08.693746744Z,01JW9796N6PCD4PSQ1WCKCMJCY,2025-05-27T16:06:08.693746744Z,01JW97A1XNY10R62CWFEFCTG9K,2025-05-27T16:06:08.693746744Z,1,2025-05-27T16:06:23.067398264Z
01JW989N15Q2MWJGTN1V9VYFGC,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:13:04.424628716Z,Slate,2025-05-27T16:13:06.680968046Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:13:04.424628716Z,01JW9752CPM09HPW1D7P74C9VB,2025-05-27T16:13:04.424628716Z,01JW97A1XW7TBSP76YJHEAPP7H,2025-05-27T16:13:04.424628716Z,1,2025-05-27T16:13:06.684872902Z
01JW989N1DKZCJQ44RZHV3ESK1,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:13:04.429538184Z,Slate,2025-05-27T16:13:08.018954293Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:13:04.429538184Z,01JW975NV5ED6J52HENAXJPCQK,2025-05-27T16:13:04.429538184Z,01JW97A1XW7TBSP76YJHEAPP7H,2025-05-27T16:13:04.429538184Z,1,2025-05-27T16:13:08.020596774Z
01JW97TP1QJ1HA1N1J0EBRAGHC,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:04:53.943733479Z,Slate,2025-05-27T16:05:03.78679082Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:04:53.943733479Z,01JW97984H3NNZWV6E2HQ6YMPB,2025-05-27T16:04:53.943733479Z,01JW97A1XK5JB9D0Q8SVDWE56D,2025-05-27T16:04:53.943733479Z,1,2025-05-27T16:05:03.788330981Z
01JW97YBCTSBVHCY67SK06FNAH,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:06:54.106846933Z,Pink,2025-05-27T16:07:03.130978052Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:06:54.106846933Z,01JW9796N6PCD4PSQ1WCKCMJCY,2025-05-27T16:06:54.106846933Z,01JW97A1XST700GVH2QJ27HB5J,2025-05-27T16:06:54.106846933Z,1,2025-05-27T16:07:03.140903683Z
01JW97ZC1D4ZSCATN0HT33W7WT,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:07:27.533167804Z,Slate,2025-05-27T16:07:50.967148956Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:07:27.533167804Z,01JW975ABV8DXQEHP7WWZH726C,2025-05-27T16:07:27.533167804Z,01JW97A1XRG2CEG6PZT6XC7BCY,2025-05-27T16:07:27.533167804Z,1,2025-05-27T16:07:50.974711476Z
01JW982457B8W5YRJ9M33MT6VX,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:08:57.767053495Z,Slate,2025-05-27T16:09:06.992689747Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:08:57.767053495Z,01JW975ABV8DXQEHP7WWZH726C,2025-05-27T16:08:57.767053495Z,01JW97A1XYBK941AA9BT13TVTD,2025-05-27T16:08:57.767053495Z,1,2025-05-27T16:09:07.000412085Z
01JW97F9GJRBHAC18JH9BT5KJA,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T15:58:40.658678673Z,Pink,2025-05-27T15:58:59.408755025Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T15:58:40.658678673Z,01JW9796N6PCD4PSQ1WCKCMJCY,2025-05-27T15:58:40.658678673Z,01JW97A1XB5NETT6AX5QPJQW87,2025-05-27T15:58:40.658678673Z,1,2025-05-27T15:58:59.409903551Z
01JW97MSCAB03539R0RM2PCZ16,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:01:40.746665169Z,Slate,2025-05-27T16:01:44.018366325Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:01:40.746665169Z,01JW9752CPM09HPW1D7P74C9VB,2025-05-27T16:01:40.746665169Z,01JW97A1XF5WWQYY20CQ0ZMT1J,2025-05-27T16:01:40.746665169Z,1,2025-05-27T16:01:44.019548469Z
01JW97SG92WNJ7BQRBED6RSZ9E,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:04:15.266956047Z,Slate,2025-05-27T16:04:22.719533237Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:04:15.266956047Z,01JW9796N6PCD4PSQ1WCKCMJCY,2025-05-27T16:04:15.266956047Z,01JW97A1XJ7ZT109G7TYMVDNG1,2025-05-27T16:04:15.266956047Z,1,2025-05-27T16:04:22.763595722Z
01JW97W4EREFB29WT9YQY8SQ2X,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:05:41.464184121Z,Slate,2025-05-27T16:05:51.726935302Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:05:41.464184121Z,01JW97984H3NNZWV6E2HQ6YMPB,2025-05-27T16:05:41.464184121Z,01JW97A1XQ6X14745MC8VF0793,2025-05-27T16:05:41.464184121Z,0,2025-05-27T16:05:51.725455123Z
01JW97ZC1EWAPFWNVX2NRBGRXM,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:07:27.534832641Z,Slate,2025-05-27T16:07:28.803237748Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:07:27.534832641Z,01JW978C35KHQYD6GHFHASHHFF,2025-05-27T16:07:27.534832641Z,01JW97A1XRG2CEG6PZT6XC7BCY,2025-05-27T16:07:27.534832641Z,1,2025-05-27T16:07:28.801300353Z
01JW97JPXRC30P31E26943S455,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:00:32.696314274Z,Slate,2025-05-27T16:00:37.536062762Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:00:32.696314274Z,01JW9752CPM09HPW1D7P74C9VB,2025-05-27T16:00:32.696314274Z,01JW97A1XEP3WG934RVHKM4J8W,2025-05-27T16:00:32.696314274Z,1,2025-05-27T16:00:37.533880846Z
01JW97Q95BZBFNXKK0F3GMDCA9,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:03:02.443507205Z,Slate,2025-05-27T16:03:27.214487927Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:03:02.443507205Z,01JW97984H3NNZWV6E2HQ6YMPB,2025-05-27T16:03:02.443507205Z,01JW97A1XJ7ZT109G7T6PTSW4P,2025-05-27T16:03:02.443507205Z,1,2025-05-27T16:03:27.2159104Z
01JW97WJ78CCYYFWADAE671A3T,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:05:55.560494601Z,Slate,2025-05-27T16:05:59.922296844Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:05:55.560494601Z,01JW9752CPM09HPW1D7P74C9VB,2025-05-27T16:05:55.560494601Z,01JW97A1XPP73A6YC21EHK6VDS,2025-05-27T16:05:55.560494601Z,1,2025-05-27T16:05:59.924310962Z
01JW986WBNYZWGN9VY6YME1MES,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:11:33.621177366Z,Slate,2025-05-27T16:11:45.472420133Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:11:33.621177366Z,01JW97984H3NNZWV6E2HQ6YMPB,2025-05-27T16:11:33.621177366Z,01JW97A1XVABPBPW90B44QAVD9,2025-05-27T16:11:33.621177366Z,1,2025-05-27T16:11:45.474810447Z
01JW989N1P55Y4GWH0MBJ15BQ0,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:13:04.438522489Z,Slate,2025-05-27T16:13:13.775552797Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:13:04.438522489Z,01JW9796N6PCD4PSQ1WCKCMJCY,2025-05-27T16:13:04.438522489Z,01JW97A1XW7TBSP76YJHEAPP7H,2025-05-27T16:13:04.438522489Z,1,2025-05-27T16:13:13.778109561Z
01JW982459BWAQB8NA0JRS6CF4,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:08:57.769155441Z,Slate,2025-05-27T16:08:59.809024257Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:08:57.769155441Z,01JW977W20P7YBB68AXRWTC4WD,2025-05-27T16:08:57.769155441Z,01JW97A1XYBK941AA9BT13TVTD,2025-05-27T16:08:57.769155441Z,1,2025-05-27T16:08:59.826934404Z
01JW982G2JPCZ443M9QCC8QK4B,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:09:09.970290724Z,Slate,2025-05-27T16:09:12.54822574Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:09:09.970290724Z,01JW9753GREBH8Q1H278C6P42E,2025-05-27T16:09:09.970290724Z,01JW97A1XXE3YJWM0F0VB0VZ1E,2025-05-27T16:09:09.970290724Z,1,2025-05-27T16:09:12.552171535Z
01JW97D5XHE4ZCCQNKY8BCRR4M,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T15:57:31.441095323Z,Black,2025-05-27T15:57:43.891759298Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T15:57:31.441095323Z,01JW978C35KHQYD6GHFHASHHFF,2025-05-27T15:57:31.441095323Z,01JW97A1XB5NETT6AX4CMAS807,2025-05-27T15:57:31.441095323Z,1,2025-05-27T15:57:43.89371041Z
01JW97DY991480GVEAS46S54EE,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T15:57:56.393286142Z,Slate,2025-05-27T15:58:19.375744526Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T15:57:56.393286142Z,01JW978C35KHQYD6GHFHASHHFF,2025-05-27T15:57:56.393286142Z,01JW97A1XC8XA9NA1S4QR15R0Q,2025-05-27T15:57:56.393286142Z,1,2025-05-27T15:58:19.380358212Z
01JW97JPXK00GCHDQPKNVCBBPB,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:00:32.691277175Z,Purple,2025-05-27T16:00:46.37358902Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:00:32.691277175Z,01JW978H1YK0SPZTAH90JHFHNS,2025-05-27T16:00:32.691277175Z,01JW97A1XEP3WG934RVHKM4J8W,2025-05-27T16:00:32.691277175Z,1,2025-05-27T16:00:46.368889599Z
01JW97KC6D0A1F7T5R5B14FCG1,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:00:54.477565569Z,Slate,2025-05-27T16:01:03.518749727Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:00:54.477565569Z,01JW9752CPM09HPW1D7P74C9VB,2025-05-27T16:00:54.477565569Z,01JW97A1XF5WWQYY20C210R6KN,2025-05-27T16:00:54.477565569Z,0,2025-05-27T16:01:03.513501769Z
01JW98245B2RDDN832E4WF3HDQ,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:08:57.771271951Z,Slate,2025-05-27T16:09:02.721491221Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:08:57.771271951Z,01JW978H1YK0SPZTAH90JHFHNS,2025-05-27T16:08:57.771271951Z,01JW97A1XYBK941AA9BT13TVTD,2025-05-27T16:08:57.771271951Z,1,2025-05-27T16:09:02.7198852Z
01JW97A41AQZ5PM63X4MW6QV6J,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T15:55:51.210037495Z,,,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T15:55:51.210037495Z,01JW97984H3NNZWV6E2HQ6YMPB,2025-05-27T15:55:51.210037495Z,01JW97A1WWBK79ET9HXQ5HS6MD,2025-05-27T15:55:51.210037495Z,,
01JW97DY96FKQB2F6N0H8H7MC9,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T15:57:56.390269723Z,Purple,2025-05-27T15:58:03.34537893Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T15:57:56.390269723Z,01JW9752CPM09HPW1D7P74C9VB,2025-05-27T15:57:56.390269723Z,01JW97A1XC8XA9NA1S4QR15R0Q,2025-05-27T15:57:56.390269723Z,1,2025-05-27T15:58:03.369415519Z
01JW97J1Z1QK47B6T43N44BGGQ,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:00:11.233715616Z,Slate,2025-05-27T16:00:20.455211605Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:00:11.233715616Z,01JW975NV5ED6J52HENAXJPCQK,2025-05-27T16:00:11.233715616Z,01JW97A1XDT3MWGGXG45WZX1B3,2025-05-27T16:00:11.233715616Z,1,2025-05-27T16:00:20.464700466Z
01JW97TP1PWAAVR445KAFE5F60,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:04:53.942379825Z,Slate,2025-05-27T16:04:57.046257508Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:04:53.942379825Z,01JW978H1YK0SPZTAH90JHFHNS,2025-05-27T16:04:53.942379825Z,01JW97A1XK5JB9D0Q8SVDWE56D,2025-05-27T16:04:53.942379825Z,1,2025-05-27T16:04:57.04745415Z
01JW97VCD1FZW6D0E6R5TT255D,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:05:16.833354899Z,Slate,2025-05-27T16:05:20.568229037Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:05:16.833354899Z,01JW978C35KHQYD6GHFHASHHFF,2025-05-27T16:05:16.833354899Z,01JW97A1XM464SMTH0KDY9K38V,2025-05-27T16:05:16.833354899Z,1,2025-05-27T16:05:20.569740531Z
01JW97WJ7CRS21WYF7Z5QJM1QA,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:05:55.564744821Z,Slate,2025-05-27T16:06:01.552574117Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:05:55.564744821Z,01JW9796N6PCD4PSQ1WCKCMJCY,2025-05-27T16:05:55.564744821Z,01JW97A1XPP73A6YC21EHK6VDS,2025-05-27T16:05:55.564744821Z,1,2025-05-27T16:06:01.559525548Z
01JW9834B5XK41A7N85F9G99MA,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:09:30.725822183Z,Slate,2025-05-27T16:09:57.269932507Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:09:30.725822183Z,01JW97984H3NNZWV6E2HQ6YMPB,2025-05-27T16:09:30.725822183Z,01JW97A1XRG2CEG6PZTPRKA7R2,2025-05-27T16:09:30.725822183Z,0,2025-05-27T16:09:57.272427627Z
01JW988YFJMQZ9YEN9V33MCHEF,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:12:41.330703226Z,Slate,2025-05-27T16:12:46.082932766Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:12:41.330703226Z,01JW9796N6PCD4PSQ1WCKCMJCY,2025-05-27T16:12:41.330703226Z,01JW97A1XW7TBSP76YK3Y9MJY4,2025-05-27T16:12:41.330703226Z,1,2025-05-27T16:12:46.08043311Z
01JW97JPXMB3A0V327A1AC1SQH,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:00:32.692237198Z,Pink,2025-05-27T16:00:51.834937482Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:00:32.692237198Z,01JW9796N6PCD4PSQ1WCKCMJCY,2025-05-27T16:00:32.692237198Z,01JW97A1XEP3WG934RVHKM4J8W,2025-05-27T16:00:32.692237198Z,1,2025-05-27T16:00:51.835823779Z
01JW97PXJD4P7A4SE2X3RAJXVP,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:02:50.57376042Z,Slate,2025-05-27T16:03:02.340552077Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:02:50.57376042Z,01JW978H1YK0SPZTAH90JHFHNS,2025-05-27T16:02:50.57376042Z,01JW97A1XHX7ZAQZZZ6460ECAC,2025-05-27T16:02:50.57376042Z,1,2025-05-27T16:03:02.339420033Z
01JW9803KP6M6RWA746H14FPY6,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:07:51.67034121Z,Slate,2025-05-27T16:07:56.372407155Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:07:51.67034121Z,01JW975NV5ED6J52HENAXJPCQK,2025-05-27T16:07:51.67034121Z,01JW97A1XQ6X14745MDH04345A,2025-05-27T16:07:51.67034121Z,0,2025-05-27T16:07:56.369157983Z
01JW97A41AQZ5PM63X4Z4M0RVS,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T15:55:51.210325291Z,,,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T15:55:51.210325291Z,01JW977W20P7YBB68AXRWTC4WD,2025-05-27T15:55:51.210325291Z,01JW97A1WWBK79ET9HXQ5HS6MD,2025-05-27T15:55:51.210325291Z,,
01JW97DY9B0TFG7PH6R36DS789,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T15:57:56.395030283Z,Slate,2025-05-27T15:58:06.551345444Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T15:57:56.395030283Z,01JW975NV5ED6J52HENAXJPCQK,2025-05-27T15:57:56.395030283Z,01JW97A1XC8XA9NA1S4QR15R0Q,2025-05-27T15:57:56.395030283Z,1,2025-05-27T15:58:06.554415743Z
01JW97NPNE3RX92K6R1BA06JDD,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:02:10.734793226Z,Slate,2025-05-27T16:02:12.766208608Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:02:10.734793226Z,01JW9752CPM09HPW1D7P74C9VB,2025-05-27T16:02:10.734793226Z,01JW97A1XGKPTZPXYG16X34GS5,2025-05-27T16:02:10.734793226Z,1,2025-05-27T16:02:12.764823741Z
01JW97RH4ZBHGTP11X3Z760QWT,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:03:43.391465742Z,Slate,2025-05-27T16:03:47.65533636Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:03:43.391465742Z,01JW9752CPM09HPW1D7P74C9VB,2025-05-27T16:03:43.391465742Z,01JW97A1XNY10R62CWE76X5614,2025-05-27T16:03:43.391465742Z,1,2025-05-27T16:03:47.659270596Z
01JW98AAGFBXVA83710S6HCT5E,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:13:26.415573359Z,Slate,2025-05-27T16:13:31.827246206Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:13:26.415573359Z,01JW975ABV8DXQEHP7WWZH726C,2025-05-27T16:13:26.415573359Z,01JW97A1XYBK941AA9B6GEPJH7,2025-05-27T16:13:26.415573359Z,1,2025-05-27T16:13:31.834901313Z
01JW98CH8BTDDDCHS0JZVFS44R,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:14:38.859908378Z,,,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:14:38.859908378Z,01JW977W20P7YBB68AXRWTC4WD,2025-05-27T16:14:38.859908378Z,01JW97A1XZYN8EZ7AA245BBS60,2025-05-27T16:14:38.859908378Z,,
01JW97WJ774YWTHPTG23V78B49,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:05:55.559393461Z,Purple,2025-05-27T16:05:58.844660133Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:05:55.559393461Z,01JW9753GREBH8Q1H278C6P42E,2025-05-27T16:05:55.559393461Z,01JW97A1XPP73A6YC21EHK6VDS,2025-05-27T16:05:55.559393461Z,1,2025-05-27T16:05:58.836556461Z
01JW97YBCTSBVHCY67S7MR3JV2,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:06:54.106151124Z,Slate,2025-05-27T16:06:57.778866657Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:06:54.106151124Z,01JW978H1YK0SPZTAH90JHFHNS,2025-05-27T16:06:54.106151124Z,01JW97A1XST700GVH2QJ27HB5J,2025-05-27T16:06:54.106151124Z,1,2025-05-27T16:06:57.7719867Z
01JW98781P448VY895HSVPH7HF,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:11:45.590961074Z,,,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:11:45.590961074Z,01JW9753GREBH8Q1H278C6P42E,2025-05-27T16:11:45.590961074Z,01JW97A1XTMKR6BT8NTEV0YKX2,2025-05-27T16:11:45.590961074Z,,
01JW98B0SJ70PV7K9707CNM5YD,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:13:49.23415138Z,Slate,2025-05-27T16:13:52.704359613Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:13:49.23415138Z,01JW977W20P7YBB68AXRWTC4WD,2025-05-27T16:13:49.23415138Z,01JW97A1XYBK941AA9CABYEZF4,2025-05-27T16:13:49.23415138Z,1,2025-05-27T16:13:52.71587629Z
01JW97J1Z1QK47B6T43CYWA960,01JW973RFZ5RMN96Y4ZPYJBM6Y,2025-05-27T16:00:11.233148829Z,Pink,2025-05-27T16:00:32.589324459Z,01JW973RGMPWP4THHA9146AQ1P,2025-05-27T16:00:11.233148829Z,01JW9753GREBH8Q1H278C6P42E,2025-05-27T16:00:11.233148829Z,01JW97A1XDT3MWGGXG45WZX1B3,2025-05-27T16:00:11.233148829Z,1,2025-05-27T16:00:32.584969132Z
