participant_id,round,arm,choice,reward,own_success,own_failure,group_success,group_failure,prev_choice,prev_reward,condition
01JW978C35KHQYD6GHFHASHHFF,6,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,6,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,6,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,6,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,7,0,3,1.0,1,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,7,1,3,1.0,0,0,5,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,7,2,3,1.0,1,0,3,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,7,3,3,1.0,0,0,7,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,7,4,3,1.0,4,0,27,5,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,7,5,3,1.0,0,0,0,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,7,6,3,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,7,7,3,1.0,0,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,7,8,3,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,7,9,3,1.0,0,0,0,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,8,0,3,0.0,1,0,2,0,3,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,8,1,3,0.0,0,0,5,1,3,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,8,2,3,0.0,1,0,3,1,3,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,8,3,3,0.0,1,0,12,0,3,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,8,4,3,0.0,4,0,31,5,3,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,8,5,3,0.0,0,0,0,0,3,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,8,6,3,0.0,0,0,1,0,3,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,8,7,3,0.0,0,0,2,0,3,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,8,8,3,0.0,0,0,1,0,3,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,8,9,3,0.0,0,0,0,1,3,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,9,0,3,1.0,1,0,2,0,3,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,9,1,3,1.0,0,0,6,1,3,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,9,2,3,1.0,1,0,3,1,3,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,9,3,3,1.0,1,1,15,2,3,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,9,4,3,1.0,4,0,34,6,3,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,9,5,3,1.0,0,0,0,0,3,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,9,6,3,1.0,0,0,1,0,3,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,9,7,3,1.0,0,0,2,0,3,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,9,8,3,1.0,0,0,1,0,3,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,9,9,3,1.0,0,0,0,1,3,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,10,0,3,0.0,1,0,2,0,3,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,10,1,3,0.0,0,0,7,1,3,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,10,2,3,0.0,1,0,3,1,3,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,10,3,3,0.0,2,1,18,2,3,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,10,4,3,0.0,4,0,40,6,3,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,10,5,3,0.0,0,0,0,0,3,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,10,6,3,0.0,0,0,1,0,3,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,10,7,3,0.0,0,0,2,0,3,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,10,8,3,0.0,0,0,1,0,3,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,10,9,3,0.0,0,0,0,1,3,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,11,0,4,1.0,1,0,2,0,3,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,11,1,4,1.0,0,0,7,1,3,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,11,2,4,1.0,1,0,3,1,3,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,11,3,4,1.0,2,2,18,4,3,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,11,4,4,1.0,4,0,47,7,3,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,11,5,4,1.0,0,0,0,0,3,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,11,6,4,1.0,0,0,1,0,3,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,11,7,4,1.0,0,0,2,0,3,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,11,8,4,1.0,0,0,1,0,3,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,11,9,4,1.0,0,0,0,1,3,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,12,0,4,1.0,1,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,12,1,4,1.0,0,0,7,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,12,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,12,3,4,1.0,2,2,18,4,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,12,4,4,1.0,5,0,55,8,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,12,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,12,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,12,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,12,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,12,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,13,0,4,1.0,1,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,13,1,4,1.0,0,0,7,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,13,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,13,3,4,1.0,2,2,18,4,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,13,4,4,1.0,6,0,63,10,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,13,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,13,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,13,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,13,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,13,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,14,0,4,0.0,1,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,14,1,4,0.0,0,0,8,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,14,2,4,0.0,1,0,3,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,14,3,4,0.0,2,2,18,4,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,14,4,4,0.0,7,0,71,11,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,14,5,4,0.0,0,0,0,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,14,6,4,0.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,14,7,4,0.0,0,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,14,8,4,0.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,14,9,4,0.0,0,0,0,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,15,0,4,1.0,1,0,2,0,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,15,1,4,1.0,0,0,8,1,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,15,2,4,1.0,1,0,3,1,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,15,3,4,1.0,2,2,18,4,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,15,4,4,1.0,7,1,80,12,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,15,5,4,1.0,0,0,0,0,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,15,6,4,1.0,0,0,1,0,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,15,7,4,1.0,0,0,2,0,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,15,8,4,1.0,0,0,1,0,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,15,9,4,1.0,0,0,0,1,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,16,0,4,1.0,1,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,16,1,4,1.0,0,0,8,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,16,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,16,3,4,1.0,2,2,18,4,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,16,4,4,1.0,8,1,88,14,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,16,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,16,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,16,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,16,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,16,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,17,0,4,1.0,1,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,17,1,4,1.0,0,0,8,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,17,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,17,3,4,1.0,2,2,18,4,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,17,4,4,1.0,9,1,98,14,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,17,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,17,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,17,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,17,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,17,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,18,0,4,1.0,1,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,18,1,4,1.0,0,0,8,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,18,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,18,3,4,1.0,2,2,19,4,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,18,4,4,1.0,10,1,105,16,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,18,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,18,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,18,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,18,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,18,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,19,0,4,1.0,1,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,19,1,4,1.0,0,0,8,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,19,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,19,3,4,1.0,2,2,20,4,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,19,4,4,1.0,11,1,114,16,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,19,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,19,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,19,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,19,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,19,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,20,0,4,1.0,1,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,20,1,4,1.0,0,0,8,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,20,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,20,3,4,1.0,2,2,21,4,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,20,4,4,1.0,12,1,123,16,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,20,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,20,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,20,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,20,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,20,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,21,0,4,0.0,1,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,21,1,4,0.0,0,0,8,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,21,2,4,0.0,1,0,3,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,21,3,4,0.0,2,2,21,4,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,21,4,4,0.0,13,1,133,16,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,21,5,4,0.0,0,0,0,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,21,6,4,0.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,21,7,4,0.0,0,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,21,8,4,0.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,21,9,4,0.0,0,0,0,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,22,0,4,1.0,1,0,2,0,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,22,1,4,1.0,0,0,8,1,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,22,2,4,1.0,1,0,3,1,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,22,3,4,1.0,2,2,22,4,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,22,4,4,1.0,13,2,140,18,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,22,5,4,1.0,0,0,0,0,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,22,6,4,1.0,0,0,1,0,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,22,7,4,1.0,0,0,2,0,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,22,8,4,1.0,0,0,1,0,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,22,9,4,1.0,0,0,0,1,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,23,0,4,1.0,1,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,23,1,4,1.0,0,0,8,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,23,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,23,3,4,1.0,2,2,22,4,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,23,4,4,1.0,14,2,150,18,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,23,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,23,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,23,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,23,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,23,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,24,0,4,1.0,1,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,24,1,4,1.0,0,0,8,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,24,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,24,3,4,1.0,2,2,22,4,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,24,4,4,1.0,15,2,159,19,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,24,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,24,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,24,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,24,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,24,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,25,0,4,1.0,1,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,25,1,4,1.0,0,0,8,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,25,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,25,3,4,1.0,2,2,22,4,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,25,4,4,1.0,16,2,168,20,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,25,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,25,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,25,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,25,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,25,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,26,0,4,1.0,1,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,26,1,4,1.0,0,0,8,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,26,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,26,3,4,1.0,2,2,23,4,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,26,4,4,1.0,17,2,176,21,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,26,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,26,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,26,7,4,1.0,0,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,26,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,26,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,27,0,4,1.0,1,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,27,1,4,1.0,0,0,8,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,27,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,27,3,4,1.0,2,2,23,4,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,27,4,4,1.0,18,2,184,22,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,27,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,27,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,27,7,4,1.0,0,0,3,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,27,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,27,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,28,0,4,1.0,1,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,28,1,4,1.0,0,0,10,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,28,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,28,3,4,1.0,2,2,23,4,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,28,4,4,1.0,19,2,191,23,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,28,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,28,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,28,7,4,1.0,0,0,3,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,28,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,28,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,29,0,4,1.0,1,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,29,1,4,1.0,0,0,11,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,29,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,29,3,4,1.0,2,2,23,4,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,29,4,4,1.0,20,2,200,23,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,29,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,29,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,29,7,4,1.0,0,0,3,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,29,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,29,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,30,0,4,0.0,1,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,30,1,4,0.0,0,0,12,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,30,2,4,0.0,1,0,3,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,30,3,4,0.0,2,2,23,4,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,30,4,4,0.0,21,2,207,25,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,30,5,4,0.0,0,0,0,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,30,6,4,0.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,30,7,4,0.0,0,0,3,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,30,8,4,0.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,30,9,4,0.0,0,0,0,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,31,0,4,1.0,1,0,2,0,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,31,1,4,1.0,0,0,13,1,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,31,2,4,1.0,1,0,3,1,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,31,3,4,1.0,2,2,23,4,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,31,4,4,1.0,21,3,213,28,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,31,5,4,1.0,0,0,0,0,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,31,6,4,1.0,0,0,1,0,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,31,7,4,1.0,0,0,3,0,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,31,8,4,1.0,0,0,1,0,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,31,9,4,1.0,0,0,0,1,4,0.0,asocial
01JW978C35KHQYD6GHFHASHHFF,32,0,4,1.0,1,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,32,1,4,1.0,0,0,13,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,32,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,32,3,4,1.0,2,2,23,4,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,32,4,4,1.0,22,3,221,30,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,32,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,32,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,32,7,4,1.0,0,0,3,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,32,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,32,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,33,0,4,1.0,1,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,33,1,4,1.0,0,0,14,2,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,33,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,33,3,4,1.0,2,2,23,4,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,33,4,4,1.0,23,3,228,31,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,33,5,4,1.0,0,0,0,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,33,6,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,33,7,4,1.0,0,0,3,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,33,8,4,1.0,0,0,1,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,33,9,4,1.0,0,0,0,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,34,0,4,1.0,1,0,2,0,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,34,1,4,1.0,0,0,14,2,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,34,2,4,1.0,1,0,3,1,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,34,3,4,1.0,2,2,23,4,4,1.0,asocial
01JW978C35KHQYD6GHFHASHHFF,34,4,4,1.0,24,3,238,31,4,1.0,asocial
