id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01KCQ114YFMZGPQJT73WXBJCWN,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:46:37.007313658Z,,,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:46:37.007313658Z,01KCQ0T9WP9Z5RDG9P0GG8PHGP,2025-12-17T20:46:37.007313658Z,01KCQ112NCF6D3SB4YV2PPXW7E,2025-12-17T20:46:37.007313658Z,,
01KCQ15AZM1SGZ5EKKFDAPS3AK,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:48:54.260837935Z,,,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:48:54.260837935Z,01KCQ0XAFJYC8BQFAYEW0APHVD,2025-12-17T20:48:54.260837935Z,01KCQ112P269Q99NQS09DXVSVS,2025-12-17T20:48:54.260837935Z,,
01KCQ184HMR950JAYYN2JJH6D7,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:50:25.972354435Z,University of Nottingham,2025-12-17T20:50:38.986707651Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:50:25.972354435Z,01KCQ0V3MC3YSJT2RSTCWJA9X0,2025-12-17T20:50:25.972354435Z,01KCQ112P4TT0TRNJDJRN9DS3B,2025-12-17T20:50:25.972354435Z,1,2025-12-17T20:50:38.984460714Z
01KCQ1AX6CYCY5KFBXYEJF6EJE,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:51:56.748068001Z,University of Leeds,2025-12-17T20:52:04.833185323Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:51:56.748068001Z,01KCQ0SQPT90ZRPBZRC76QVSZN,2025-12-17T20:51:56.748068001Z,01KCQ112P6A22EFWSDTJ2051SW,2025-12-17T20:51:56.748068001Z,1,2025-12-17T20:52:04.838960963Z
01KCQ1TX02XGD8FHTPY325MSFM,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T21:00:40.834109641Z,University of Leeds,2025-12-17T21:00:46.14969651Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T21:00:40.834109641Z,01KCQ0VNHJNDD1DM332PQS33ER,2025-12-17T21:00:40.834109641Z,01KCQ112Q0FJ9P1VZMVP5AXAC0,2025-12-17T21:00:40.834109641Z,1,2025-12-17T21:00:46.147691116Z
01KCQ12ZWD53ZJ4QGBMS399X7J,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:47:37.35794689Z,University of Southampton,2025-12-17T20:47:43.793863143Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:47:37.35794689Z,01KCQ0VNHJNDD1DM332PQS33ER,2025-12-17T20:47:37.35794689Z,01KCQ112P15KS5ZVZXJHTQDG1N,2025-12-17T20:47:37.35794689Z,1,2025-12-17T20:47:43.795197914Z
01KCQ1F7D2CDERP0GNNN809WT8,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:54:18.274035233Z,University of Nottingham,2025-12-17T20:54:41.138409794Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:54:18.274035233Z,01KCQ0V3MC3YSJT2RSTCWJA9X0,2025-12-17T20:54:18.274035233Z,01KCQ112PEF538ZQVKPG4QGBP1,2025-12-17T20:54:18.274035233Z,1,2025-12-17T20:54:41.142082371Z
01KCQ1RXW28TG2T0NK38E629RT,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:59:36.194362858Z,University of Leeds,2025-12-17T20:59:38.985628017Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:59:36.194362858Z,01KCQ0VNHJNDD1DM332PQS33ER,2025-12-17T20:59:36.194362858Z,01KCQ112PVPWA0TKEH86588NHH,2025-12-17T20:59:36.194362858Z,1,2025-12-17T20:59:38.987397712Z
01KCQ15AZJ9KQEF5QV8HQHT6AD,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:48:54.259000506Z,University of Nottingham,2025-12-17T20:49:01.953679079Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:48:54.259000506Z,01KCQ0V3MC3YSJT2RSTCWJA9X0,2025-12-17T20:48:54.259000506Z,01KCQ112P269Q99NQS09DXVSVS,2025-12-17T20:48:54.259000506Z,0,2025-12-17T20:49:01.955443946Z
01KCQ1H81T13YRMVYV4WPVC154,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:55:24.474327473Z,University of Leeds,2025-12-17T20:55:26.372549669Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:55:24.474327473Z,01KCQ0XAFJYC8BQFAYEW0APHVD,2025-12-17T20:55:24.474327473Z,01KCQ112PJFGVX54H4N68BAJ8S,2025-12-17T20:55:24.474327473Z,1,2025-12-17T20:55:26.370881473Z
01KCQ1STS5YF8KKP22D4KM0J91,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T21:00:05.797036203Z,University of Leeds,2025-12-17T21:00:07.557147952Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T21:00:05.797036203Z,01KCQ0TGQP6RBAVEYJGP0ZTGMR,2025-12-17T21:00:05.797036203Z,01KCQ112PXSZ6CT5GEARHJE9CY,2025-12-17T21:00:05.797036203Z,1,2025-12-17T21:00:07.55237043Z
01KCQ1TMG2C5A97N7Z8W8XM168,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T21:00:32.130613575Z,University of Nottingham,2025-12-17T21:00:33.67698932Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T21:00:32.130613575Z,01KCQ0V3MC3YSJT2RSTCWJA9X0,2025-12-17T21:00:32.130613575Z,01KCQ112PTYR42EDE2WPM378PD,2025-12-17T21:00:32.130613575Z,1,2025-12-17T21:00:33.681843182Z
01KCQ19Q3D3DR5M8PFMNRQRW3S,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:51:17.74139085Z,University of Leeds,2025-12-17T20:51:19.834717155Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:51:17.74139085Z,01KCQ0T9WP9Z5RDG9P0GG8PHGP,2025-12-17T20:51:17.74139085Z,01KCQ112P50XJR6JEH2ABEVQPX,2025-12-17T20:51:17.74139085Z,1,2025-12-17T20:51:19.845853826Z
01KCQ1EPJWJH8E36XBJ54KKFVJ,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:54:01.052082612Z,University of Leeds,2025-12-17T20:54:10.628971809Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:54:01.052082612Z,01KCQ0TX8GAA6G0Z23ZBHQ4FHR,2025-12-17T20:54:01.052082612Z,01KCQ112PD1GWVZ4SENT90EYKS,2025-12-17T20:54:01.052082612Z,1,2025-12-17T20:54:10.630344078Z
01KCQ168FVB04MJAVWYARSYYEJ,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:49:24.475630947Z,University of Nottingham,2025-12-17T20:49:31.305618633Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:49:24.475630947Z,01KCQ0TX8GAA6G0Z23ZBHQ4FHR,2025-12-17T20:49:24.475630947Z,01KCQ112P269Q99NQS0X8EBJD2,2025-12-17T20:49:24.475630947Z,1,2025-12-17T20:49:31.30650908Z
01KCQ13SFD04ZVR1GNYSTDX1TG,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:48:03.565341807Z,University of Nottingham,2025-12-17T20:48:07.79287236Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:48:03.565341807Z,01KCQ0TX8GAA6G0Z23ZBHQ4FHR,2025-12-17T20:48:03.565341807Z,01KCQ112P0WC89CSPW91TSG7NX,2025-12-17T20:48:03.565341807Z,1,2025-12-17T20:48:07.800387108Z
01KCQ1N4NHCGFX0CX3M1T85172,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:57:32.081350458Z,University of Leeds,2025-12-17T20:57:40.136002086Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:57:32.081350458Z,01KCQ0VNHJNDD1DM332PQS33ER,2025-12-17T20:57:32.081350458Z,01KCQ112PQWH2XCV8CA553DD9C,2025-12-17T20:57:32.081350458Z,1,2025-12-17T20:57:40.14215998Z
01KCQ1R21RCQ0QMF7HJ3DSRC79,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:59:07.704806036Z,University of Leeds,2025-12-17T20:59:12.034071775Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:59:07.704806036Z,01KCQ0VNHJNDD1DM332PQS33ER,2025-12-17T20:59:07.704806036Z,01KCQ112Q20N1Y4X4PPKAQY7NK,2025-12-17T20:59:07.704806036Z,1,2025-12-17T20:59:12.031171898Z
01KCQ1TC7J0NERK0K37985D9Y9,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T21:00:23.66648907Z,University of Leeds,2025-12-17T21:00:25.134020957Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T21:00:23.66648907Z,01KCQ0SJXZH7J91G11Z6GPS08P,2025-12-17T21:00:23.66648907Z,01KCQ112PTYR42EDE2X7XAT50J,2025-12-17T21:00:23.66648907Z,1,2025-12-17T21:00:25.137911522Z
01KCQ1V2964SBGGRZYTCVMDR80,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T21:00:46.246270933Z,,,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T21:00:46.246270933Z,01KCQ0T9WP9Z5RDG9P0GG8PHGP,2025-12-17T21:00:46.246270933Z,01KCQ112Q0FJ9P1VZMWCBYNMTW,2025-12-17T21:00:46.246270933Z,,
01KCQ13SFCS3YCFKCBJ1GDRG6E,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:48:03.564090769Z,University of Adelaide,2025-12-17T20:48:10.869587971Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:48:03.564090769Z,01KCQ0T9WP9Z5RDG9P0GG8PHGP,2025-12-17T20:48:03.564090769Z,01KCQ112P0WC89CSPW91TSG7NX,2025-12-17T20:48:03.564090769Z,1,2025-12-17T20:48:10.879129382Z
01KCQ1ACV7VGK2B9DCJVBY4K4Z,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:51:40.007411341Z,University of Adelaide,2025-12-17T20:51:46.656771902Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:51:40.007411341Z,01KCQ0V3MC3YSJT2RSTCWJA9X0,2025-12-17T20:51:40.007411341Z,01KCQ112P50XJR6JEH2Y9ANWNS,2025-12-17T20:51:40.007411341Z,0,2025-12-17T20:51:46.657992303Z
01KCQ1F01GSSKQ5XABXT8SVA43,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:54:10.736684247Z,University of Leeds,2025-12-17T20:54:18.175231526Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:54:10.736684247Z,01KCQ0ZEW9S1JHKNF7B6DNMFK3,2025-12-17T20:54:10.736684247Z,01KCQ112PD1GWVZ4SEPJP6AEEM,2025-12-17T20:54:10.736684247Z,1,2025-12-17T20:54:18.186542303Z
01KCQ1K24HP0TWW7NXVKNYTE9Y,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:56:23.953243351Z,University of Leeds,2025-12-17T20:56:26.95158709Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:56:23.953243351Z,01KCQ0VS2FQM44KAX4VK9ZT7HJ,2025-12-17T20:56:23.953243351Z,01KCQ112PNAMDY51AWKD5NTC11,2025-12-17T20:56:23.953243351Z,0,2025-12-17T20:56:26.948637734Z
01KCQ184HNM92PHYK8EP6PC7BY,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:50:25.973459611Z,University of Nottingham,2025-12-17T20:50:29.363030302Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:50:25.973459611Z,01KCQ0T9WP9Z5RDG9P0GG8PHGP,2025-12-17T20:50:25.973459611Z,01KCQ112P4TT0TRNJDJRN9DS3B,2025-12-17T20:50:25.973459611Z,1,2025-12-17T20:50:29.372641561Z
01KCQ1DS2M7PJJK0XER22PSHMW,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:53:30.83658303Z,University of Leeds,2025-12-17T20:53:35.572721575Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:53:30.83658303Z,01KCQ0VS2FQM44KAX4VK9ZT7HJ,2025-12-17T20:53:30.83658303Z,01KCQ112PBRE3V3EEYVK3P2E4A,2025-12-17T20:53:30.83658303Z,1,2025-12-17T20:53:35.57956804Z
01KCQ1JQH6ANVHJ6C88048EFWG,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:56:13.095007911Z,University of Leeds,2025-12-17T20:56:18.933953183Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:56:13.095007911Z,01KCQ0TGQP6RBAVEYJGP0ZTGMR,2025-12-17T20:56:13.095007911Z,01KCQ112PKABSR37DPZC0KPHRQ,2025-12-17T20:56:13.095007911Z,1,2025-12-17T20:56:18.932786705Z
01KCQ1NF0Y3800YJFFRBTSCHYV,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:57:42.68667909Z,University of Leeds,2025-12-17T20:57:48.036620137Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:57:42.68667909Z,01KCQ0VS2FQM44KAX4VK9ZT7HJ,2025-12-17T20:57:42.68667909Z,01KCQ112PQWH2XCV8CARF4F8MG,2025-12-17T20:57:42.68667909Z,1,2025-12-17T20:57:48.044763347Z
01KCQ1RGHBNSNXYZVVCBH7VJ72,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:59:22.539546337Z,University of Leeds,2025-12-17T20:59:24.227837111Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:59:22.539546337Z,01KCQ0VS2FQM44KAX4VK9ZT7HJ,2025-12-17T20:59:22.539546337Z,01KCQ112PWH1RNF5RXXS5CQS9K,2025-12-17T20:59:22.539546337Z,1,2025-12-17T20:59:24.229511307Z
01KCQ1C0E2WS1QKMD6S9V9K0R6,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:52:32.834454584Z,University of Leeds,2025-12-17T20:52:36.033526221Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:52:32.834454584Z,01KCQ0T9WP9Z5RDG9P0GG8PHGP,2025-12-17T20:52:32.834454584Z,01KCQ112P8HA6BAQ7DQB17BQPZ,2025-12-17T20:52:32.834454584Z,1,2025-12-17T20:52:36.043540381Z
01KCQ16QGXBAW8Z1TEMPAMK9E1,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:49:39.869554621Z,University of Nottingham,2025-12-17T20:49:43.537634082Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:49:39.869554621Z,01KCQ0TX8GAA6G0Z23ZBHQ4FHR,2025-12-17T20:49:39.869554621Z,01KCQ112P0WC89CSPW9GXJ050X,2025-12-17T20:49:39.869554621Z,1,2025-12-17T20:49:43.539167292Z
01KCQ1BFBX5F352DWYK7AN6GFV,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:52:15.357580833Z,University of Leeds,2025-12-17T20:52:17.195171961Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:52:15.357580833Z,01KCQ0XAFJYC8BQFAYEW0APHVD,2025-12-17T20:52:15.357580833Z,01KCQ112P6A22EFWSDV9DQ3WWH,2025-12-17T20:52:15.357580833Z,1,2025-12-17T20:52:17.20228204Z
01KCQ1CNDAG13YAKNS769MN9SS,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:52:54.314847863Z,University of Leeds,2025-12-17T20:52:57.527960895Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:52:54.314847863Z,01KCQ0T9WP9Z5RDG9P0GG8PHGP,2025-12-17T20:52:54.314847863Z,01KCQ112PATK1RS9TGC2HYQ82V,2025-12-17T20:52:54.314847863Z,1,2025-12-17T20:52:57.538314305Z
01KCQ1H81EE5REA4CGJFCMJJ66,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:55:24.462640826Z,University of Leeds,2025-12-17T20:55:27.877058171Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:55:24.462640826Z,01KCQ0VNHJNDD1DM332PQS33ER,2025-12-17T20:55:24.462640826Z,01KCQ112PJFGVX54H4N68BAJ8S,2025-12-17T20:55:24.462640826Z,1,2025-12-17T20:55:27.875642141Z
01KCQ1JQHA5NF0YW3DC8MZKC8Q,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:56:13.098840455Z,University of Leeds,2025-12-17T20:56:16.433036841Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:56:13.098840455Z,01KCQ0VS2FQM44KAX4VK9ZT7HJ,2025-12-17T20:56:13.098840455Z,01KCQ112PKABSR37DPZC0KPHRQ,2025-12-17T20:56:13.098840455Z,0,2025-12-17T20:56:16.434198056Z
01KCQ1Q8HHTGDZCQBHMHK4PRTF,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:58:41.585317385Z,University of Leeds,2025-12-17T20:58:45.082733435Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:58:41.585317385Z,01KCQ0VNHJNDD1DM332PQS33ER,2025-12-17T20:58:41.585317385Z,01KCQ112Q1RXK3DXFCRWCNZBN4,2025-12-17T20:58:41.585317385Z,1,2025-12-17T20:58:45.078814269Z
01KCQ1S2K112JSTM0RX648FG5F,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:59:41.025607308Z,University of Leeds,2025-12-17T20:59:44.335270203Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:59:41.025607308Z,01KCQ0VNHJNDD1DM332PQS33ER,2025-12-17T20:59:41.025607308Z,01KCQ112PY4QD66K7R816J5PDF,2025-12-17T20:59:41.025607308Z,1,2025-12-17T20:59:44.337329397Z
01KCQ13SFCS3YCFKCBJ8F3TCBE,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:48:03.564566447Z,University of Southampton,2025-12-17T20:48:27.417606122Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:48:03.564566447Z,01KCQ0V3MC3YSJT2RSTCWJA9X0,2025-12-17T20:48:03.564566447Z,01KCQ112P0WC89CSPW91TSG7NX,2025-12-17T20:48:03.564566447Z,0,2025-12-17T20:48:27.415540762Z
01KCQ1AX6KETJTX24CAB07CWPD,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:51:56.755581948Z,University of Leeds,2025-12-17T20:52:06.866408437Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:51:56.755581948Z,01KCQ0ZEW9S1JHKNF7B6DNMFK3,2025-12-17T20:51:56.755581948Z,01KCQ112P6A22EFWSDTJ2051SW,2025-12-17T20:51:56.755581948Z,1,2025-12-17T20:52:06.874145463Z
01KCQ1C0E5TJ0X0AMC99JQCC20,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:52:32.837078078Z,University of Leeds,2025-12-17T20:52:34.526734644Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:52:32.837078078Z,01KCQ0XAFJYC8BQFAYEW0APHVD,2025-12-17T20:52:32.837078078Z,01KCQ112P8HA6BAQ7DQB17BQPZ,2025-12-17T20:52:32.837078078Z,0,2025-12-17T20:52:34.523624692Z
01KCQ15AZE9CHG9PHHD0TRNRN3,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:48:54.254701706Z,University of Adelaide,2025-12-17T20:49:01.770438579Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:48:54.254701706Z,01KCQ0SJXZH7J91G11Z6GPS08P,2025-12-17T20:48:54.254701706Z,01KCQ112P269Q99NQS09DXVSVS,2025-12-17T20:48:54.254701706Z,1,2025-12-17T20:49:01.772076111Z
01KCQ1DS2GABJY4W846E0JQHHP,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:53:30.832138169Z,University of Leeds,2025-12-17T20:53:31.949831501Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:53:30.832138169Z,01KCQ0T9WP9Z5RDG9P0GG8PHGP,2025-12-17T20:53:30.832138169Z,01KCQ112PBRE3V3EEYVK3P2E4A,2025-12-17T20:53:30.832138169Z,1,2025-12-17T20:53:31.959960244Z
01KCQ1DS2GABJY4W846JZC0WJM,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:53:30.832845364Z,University of Leeds,2025-12-17T20:53:38.148815728Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:53:30.832845364Z,01KCQ0TGQP6RBAVEYJGP0ZTGMR,2025-12-17T20:53:30.832845364Z,01KCQ112PBRE3V3EEYVK3P2E4A,2025-12-17T20:53:30.832845364Z,1,2025-12-17T20:53:38.147496368Z
01KCQ1F7D0KBZQ6VKY2135TDCA,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:54:18.272638735Z,University of Leeds,2025-12-17T20:54:24.132764209Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:54:18.272638735Z,01KCQ0TGQP6RBAVEYJGP0ZTGMR,2025-12-17T20:54:18.272638735Z,01KCQ112PEF538ZQVKPG4QGBP1,2025-12-17T20:54:18.272638735Z,1,2025-12-17T20:54:24.135183862Z
01KCQ1KF830DJA6YB07N3B5WT0,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:56:37.379294115Z,University of Leeds,2025-12-17T20:56:40.568788971Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:56:37.379294115Z,01KCQ0TX8GAA6G0Z23ZBHQ4FHR,2025-12-17T20:56:37.379294115Z,01KCQ112PPS3S2J3AXYC0DQ7S9,2025-12-17T20:56:37.379294115Z,1,2025-12-17T20:56:40.571899671Z
01KCQ1RXW587QK4RYY3XNQP185,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:59:36.197578649Z,University of Leeds,2025-12-17T20:59:40.779949087Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:59:36.197578649Z,01KCQ0SQPT90ZRPBZRC76QVSZN,2025-12-17T20:59:36.197578649Z,01KCQ112PVPWA0TKEH86588NHH,2025-12-17T20:59:36.197578649Z,1,2025-12-17T20:59:40.775841975Z
01KCQ1CNDDPGVZQKZAC2A6CD2S,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:52:54.317883894Z,University of Leeds,2025-12-17T20:52:56.664347644Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:52:54.317883894Z,01KCQ0TGQP6RBAVEYJGP0ZTGMR,2025-12-17T20:52:54.317883894Z,01KCQ112PATK1RS9TGC2HYQ82V,2025-12-17T20:52:54.317883894Z,1,2025-12-17T20:52:56.666101895Z
01KCQ1J1FDC6KQ27CZPB1R8G7G,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:55:50.509428942Z,University of Leeds,2025-12-17T20:55:52.898909069Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:55:50.509428942Z,01KCQ0SQPT90ZRPBZRC76QVSZN,2025-12-17T20:55:50.509428942Z,01KCQ112PJFGVX54H4PQKA591D,2025-12-17T20:55:50.509428942Z,0,2025-12-17T20:55:52.896823363Z
01KCQ1NF0ZC184PEW0TT2Y7Q77,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:57:42.687524046Z,University of Leeds,2025-12-17T20:57:55.690337484Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:57:42.687524046Z,01KCQ0TX8GAA6G0Z23ZBHQ4FHR,2025-12-17T20:57:42.687524046Z,01KCQ112PQWH2XCV8CARF4F8MG,2025-12-17T20:57:42.687524046Z,1,2025-12-17T20:57:55.692380745Z
01KCQ1GCDT389YG8TN7V4RA8HQ,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:54:56.186455725Z,University of Leeds,2025-12-17T20:55:00.082134591Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:54:56.186455725Z,01KCQ0VNHJNDD1DM332PQS33ER,2025-12-17T20:54:56.186455725Z,01KCQ112PH9Z9R2ZQY6W6XD5YE,2025-12-17T20:54:56.186455725Z,1,2025-12-17T20:55:00.089422411Z
01KCQ1GCDREFAT3CT10DQ95WRC,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:54:56.184556401Z,University of Leeds,2025-12-17T20:54:59.505977666Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:54:56.184556401Z,01KCQ0V3MC3YSJT2RSTCWJA9X0,2025-12-17T20:54:56.184556401Z,01KCQ112PH9Z9R2ZQY6W6XD5YE,2025-12-17T20:54:56.184556401Z,1,2025-12-17T20:54:59.504430012Z
01KCQ1TC7RT21S2JD8VG2X5EPY,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T21:00:23.672451048Z,University of Leeds,2025-12-17T21:00:24.893648711Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T21:00:23.672451048Z,01KCQ0XAFJYC8BQFAYEW0APHVD,2025-12-17T21:00:23.672451048Z,01KCQ112PTYR42EDE2X7XAT50J,2025-12-17T21:00:23.672451048Z,1,2025-12-17T21:00:24.898604819Z
01KCQ1CND9D92VB7MP9FX6YN85,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:52:54.313820134Z,University of Nottingham,2025-12-17T20:52:58.743831055Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:52:54.313820134Z,01KCQ0SJXZH7J91G11Z6GPS08P,2025-12-17T20:52:54.313820134Z,01KCQ112PATK1RS9TGC2HYQ82V,2025-12-17T20:52:54.313820134Z,1,2025-12-17T20:52:58.744612097Z
01KCQ1F01BGBWH0MZC4VB0FPKV,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:54:10.731992604Z,University of Nottingham,2025-12-17T20:54:16.914290528Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:54:10.731992604Z,01KCQ0V3MC3YSJT2RSTCWJA9X0,2025-12-17T20:54:10.731992604Z,01KCQ112PD1GWVZ4SEPJP6AEEM,2025-12-17T20:54:10.731992604Z,1,2025-12-17T20:54:16.918273488Z
01KCQ1MRHXR6RQ46YYW1Z0SJS5,01KCQ0S7FFWZXT535PW6MTNP4G,2025-12-17T20:57:19.677901202Z,University of Leeds,2025-12-17T20:57:24.257190959Z,01KCQ0S7FWE8XNVDJ7RPZNAZB7,2025-12-17T20:57:19.677901202Z,01KCQ0VNHJNDD1DM332PQS33ER,2025-12-17T20:57:19.677901202Z,01KCQ112PQWH2XCV8C9H8BQ712,2025-12-17T20:57:19.677901202Z,1,2025-12-17T20:57:24.260649594Z
