participant_id,round,arm,choice,reward,own_success,own_failure,group_success,group_failure,prev_choice,prev_reward,condition
01JVWAD4AE17N7FDMPDT5TBKSJ,46,4,9,1.0,0,0,8,2,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,46,5,9,1.0,1,0,26,3,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,46,6,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,46,7,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,46,8,9,1.0,0,0,81,8,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,46,9,9,1.0,39,4,235,28,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,47,0,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,47,1,9,1.0,0,0,4,1,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,47,2,9,1.0,0,0,3,1,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,47,3,9,1.0,0,0,39,6,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,47,4,9,1.0,0,0,8,2,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,47,5,9,1.0,1,0,27,3,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,47,6,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,47,7,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,47,8,9,1.0,0,0,83,9,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,47,9,9,1.0,40,4,238,29,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,48,0,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,48,1,9,1.0,0,0,4,1,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,48,2,9,1.0,0,0,3,1,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,48,3,9,1.0,0,0,40,6,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,48,4,9,1.0,0,0,8,2,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,48,5,9,1.0,1,0,29,3,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,48,6,9,1.0,0,0,1,1,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,48,7,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,48,8,9,1.0,0,0,86,9,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,48,9,9,1.0,41,4,241,29,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,49,0,9,1.0,0,0,1,1,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,49,1,9,1.0,0,0,4,1,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,49,2,9,1.0,0,0,3,1,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,49,3,9,1.0,0,0,41,6,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,49,4,9,1.0,0,0,8,2,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,49,5,9,1.0,1,0,31,3,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,49,6,9,1.0,0,0,1,1,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,49,7,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,49,8,9,1.0,0,0,87,10,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,49,9,9,1.0,42,4,245,29,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,50,0,9,1.0,0,0,1,1,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,50,1,9,1.0,0,0,5,1,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,50,2,9,1.0,0,0,3,1,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,50,3,9,1.0,0,0,43,6,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,50,4,9,1.0,0,0,8,2,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,50,5,9,1.0,1,0,32,4,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,50,6,9,1.0,0,0,1,1,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,50,7,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,50,8,9,1.0,0,0,87,10,9,1.0,asocial
01JVWAD4AE17N7FDMPDT5TBKSJ,50,9,9,1.0,43,4,249,30,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,1,0,1,1.0,0,0,0,0,-1,,asocial
01JVWAF5QB4JSPQERTVS3A96TW,1,1,1,1.0,0,0,0,0,-1,,asocial
01JVWAF5QB4JSPQERTVS3A96TW,1,2,1,1.0,0,0,0,0,-1,,asocial
01JVWAF5QB4JSPQERTVS3A96TW,1,3,1,1.0,0,0,0,0,-1,,asocial
01JVWAF5QB4JSPQERTVS3A96TW,1,4,1,1.0,0,0,0,0,-1,,asocial
01JVWAF5QB4JSPQERTVS3A96TW,1,5,1,1.0,0,0,0,0,-1,,asocial
01JVWAF5QB4JSPQERTVS3A96TW,1,6,1,1.0,0,0,0,0,-1,,asocial
01JVWAF5QB4JSPQERTVS3A96TW,1,7,1,1.0,0,0,0,0,-1,,asocial
01JVWAF5QB4JSPQERTVS3A96TW,1,8,1,1.0,0,0,0,0,-1,,asocial
01JVWAF5QB4JSPQERTVS3A96TW,1,9,1,1.0,0,0,0,0,-1,,asocial
01JVWAF5QB4JSPQERTVS3A96TW,2,0,4,1.0,0,0,0,1,1,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,2,1,4,1.0,1,0,1,0,1,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,2,2,4,1.0,0,0,0,1,1,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,2,3,4,1.0,0,0,1,0,1,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,2,4,4,1.0,0,0,1,0,1,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,2,5,4,1.0,0,0,0,0,1,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,2,6,4,1.0,0,0,0,1,1,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,2,7,4,1.0,0,0,0,1,1,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,2,8,4,1.0,0,0,1,0,1,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,2,9,4,1.0,0,0,1,0,1,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,3,0,9,1.0,0,0,0,1,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,3,1,9,1.0,1,0,2,0,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,3,2,9,1.0,0,0,0,1,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,3,3,9,1.0,0,0,3,0,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,3,4,9,1.0,1,0,2,0,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,3,5,9,1.0,0,0,1,0,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,3,6,9,1.0,0,0,0,1,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,3,7,9,1.0,0,0,0,1,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,3,8,9,1.0,0,0,3,0,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,3,9,9,1.0,0,0,4,0,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,4,0,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,4,1,9,1.0,1,0,2,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,4,2,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,4,3,9,1.0,0,0,4,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,4,4,9,1.0,1,0,3,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,4,5,9,1.0,0,0,1,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,4,6,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,4,7,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,4,8,9,1.0,0,0,3,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,4,9,9,1.0,1,0,12,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,5,0,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,5,1,9,1.0,1,0,2,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,5,2,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,5,3,9,1.0,0,0,4,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,5,4,9,1.0,1,0,3,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,5,5,9,1.0,0,0,1,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,5,6,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,5,7,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,5,8,9,1.0,0,0,3,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,5,9,9,1.0,2,0,22,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,6,0,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,6,1,9,1.0,1,0,2,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,6,2,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,6,3,9,1.0,0,0,5,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,6,4,9,1.0,1,0,3,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,6,5,9,1.0,0,0,1,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,6,6,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,6,7,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,6,8,9,1.0,0,0,3,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,6,9,9,1.0,3,0,30,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,7,0,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,7,1,9,1.0,1,0,2,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,7,2,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,7,3,9,1.0,0,0,7,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,7,4,9,1.0,1,0,3,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,7,5,9,1.0,0,0,1,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,7,6,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,7,7,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,7,8,9,1.0,0,0,3,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,7,9,9,1.0,4,0,38,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,8,0,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,8,1,9,1.0,1,0,2,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,8,2,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,8,3,9,1.0,0,0,8,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,8,4,9,1.0,1,0,3,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,8,5,9,1.0,0,0,1,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,8,6,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,8,7,9,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,8,8,9,1.0,0,0,3,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,8,9,9,1.0,5,0,45,2,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,9,0,8,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,9,1,8,1.0,1,0,2,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,9,2,8,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,9,3,8,1.0,0,0,9,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,9,4,8,1.0,1,0,3,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,9,5,8,1.0,0,0,1,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,9,6,8,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,9,7,8,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,9,8,8,1.0,0,0,3,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,9,9,8,1.0,6,0,54,2,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,10,0,4,1.0,0,0,0,1,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,10,1,4,1.0,1,0,2,0,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,10,2,4,1.0,0,0,0,1,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,10,3,4,1.0,0,0,10,1,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,10,4,4,1.0,1,0,3,0,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,10,5,4,1.0,0,0,1,0,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,10,6,4,1.0,0,0,0,1,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,10,7,4,1.0,0,0,0,1,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,10,8,4,1.0,1,0,4,0,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,10,9,4,1.0,6,0,62,2,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,11,0,4,1.0,0,0,0,1,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,11,1,4,1.0,1,0,2,0,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,11,2,4,1.0,0,0,0,1,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,11,3,4,1.0,0,0,10,2,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,11,4,4,1.0,2,0,4,0,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,11,5,4,1.0,0,0,1,0,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,11,6,4,1.0,0,0,0,1,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,11,7,4,1.0,0,0,0,1,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,11,8,4,1.0,1,0,4,0,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,11,9,4,1.0,6,0,70,2,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,12,0,4,1.0,0,0,0,1,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,12,1,4,1.0,1,0,2,0,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,12,2,4,1.0,0,0,0,1,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,12,3,4,1.0,0,0,10,2,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,12,4,4,1.0,3,0,5,0,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,12,5,4,1.0,0,0,1,0,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,12,6,4,1.0,0,0,0,1,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,12,7,4,1.0,0,0,0,1,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,12,8,4,1.0,1,0,4,0,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,12,9,4,1.0,6,0,79,2,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,13,0,4,1.0,0,0,0,1,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,13,1,4,1.0,1,0,2,0,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,13,2,4,1.0,0,0,0,1,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,13,3,4,1.0,0,0,10,3,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,13,4,4,1.0,4,0,6,0,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,13,5,4,1.0,0,0,1,0,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,13,6,4,1.0,0,0,0,1,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,13,7,4,1.0,0,0,0,1,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,13,8,4,1.0,1,0,4,0,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,13,9,4,1.0,6,0,87,2,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,14,0,4,0.0,0,0,0,1,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,14,1,4,0.0,1,0,2,0,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,14,2,4,0.0,0,0,0,1,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,14,3,4,0.0,0,0,10,3,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,14,4,4,0.0,5,0,7,0,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,14,5,4,0.0,0,0,1,0,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,14,6,4,0.0,0,0,0,1,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,14,7,4,0.0,0,0,0,1,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,14,8,4,0.0,1,0,4,0,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,14,9,4,0.0,6,0,94,4,4,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,15,0,8,1.0,0,0,0,1,4,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,15,1,8,1.0,1,0,2,0,4,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,15,2,8,1.0,0,0,0,1,4,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,15,3,8,1.0,0,0,11,3,4,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,15,4,8,1.0,5,1,8,1,4,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,15,5,8,1.0,0,0,1,0,4,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,15,6,8,1.0,0,0,0,1,4,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,15,7,8,1.0,0,0,0,1,4,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,15,8,8,1.0,1,0,4,0,4,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,15,9,8,1.0,6,0,101,4,4,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,16,0,8,1.0,0,0,0,1,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,16,1,8,1.0,1,0,2,0,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,16,2,8,1.0,0,0,0,1,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,16,3,8,1.0,0,0,12,3,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,16,4,8,1.0,5,1,8,1,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,16,5,8,1.0,0,0,1,0,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,16,6,8,1.0,0,0,0,1,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,16,7,8,1.0,0,0,0,1,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,16,8,8,1.0,2,0,5,0,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,16,9,8,1.0,6,0,108,5,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,17,0,8,0.0,0,0,0,1,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,17,1,8,0.0,1,0,2,0,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,17,2,8,0.0,0,0,0,1,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,17,3,8,0.0,0,0,13,3,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,17,4,8,0.0,5,1,8,1,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,17,5,8,0.0,0,0,1,0,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,17,6,8,0.0,0,0,0,1,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,17,7,8,0.0,0,0,0,1,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,17,8,8,0.0,3,0,7,0,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,17,9,8,0.0,6,0,114,6,8,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,18,0,1,1.0,0,0,0,1,8,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,18,1,1,1.0,1,0,2,0,8,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,18,2,1,1.0,0,0,0,1,8,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,18,3,1,1.0,0,0,13,3,8,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,18,4,1,1.0,5,1,8,1,8,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,18,5,1,1.0,0,0,1,0,8,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,18,6,1,1.0,0,0,0,1,8,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,18,7,1,1.0,0,0,0,1,8,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,18,8,1,1.0,3,1,8,1,8,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,18,9,1,1.0,6,0,121,7,8,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,19,0,1,0.0,0,0,0,1,1,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,19,1,1,0.0,2,0,3,0,1,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,19,2,1,0.0,0,0,0,1,1,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,19,3,1,0.0,0,0,14,3,1,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,19,4,1,0.0,5,1,8,1,1,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,19,5,1,0.0,0,0,1,0,1,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,19,6,1,0.0,0,0,0,1,1,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,19,7,1,0.0,0,0,0,1,1,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,19,8,1,0.0,3,1,8,1,1,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,19,9,1,0.0,6,0,126,10,1,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,20,0,9,1.0,0,0,0,1,1,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,20,1,9,1.0,2,1,3,1,1,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,20,2,9,1.0,0,0,0,1,1,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,20,3,9,1.0,0,0,14,3,1,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,20,4,9,1.0,5,1,8,1,1,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,20,5,9,1.0,0,0,1,0,1,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,20,6,9,1.0,0,0,0,1,1,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,20,7,9,1.0,0,0,0,1,1,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,20,8,9,1.0,3,1,8,1,1,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,20,9,9,1.0,6,0,134,11,1,0.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,21,0,5,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,21,1,5,1.0,2,1,3,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,21,2,5,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,21,3,5,1.0,0,0,15,3,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,21,4,5,1.0,5,1,8,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,21,5,5,1.0,0,0,2,0,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,21,6,5,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,21,7,5,1.0,0,0,0,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,21,8,5,1.0,3,1,9,1,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,21,9,5,1.0,7,0,140,12,9,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,22,0,5,1.0,0,0,0,1,5,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,22,1,5,1.0,2,1,3,1,5,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,22,2,5,1.0,0,0,0,1,5,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,22,3,5,1.0,0,0,16,3,5,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,22,4,5,1.0,5,1,8,1,5,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,22,5,5,1.0,1,0,4,0,5,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,22,6,5,1.0,0,0,0,1,5,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,22,7,5,1.0,0,0,0,1,5,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,22,8,5,1.0,3,1,10,1,5,1.0,asocial
01JVWAF5QB4JSPQERTVS3A96TW,22,9,5,1.0,7,0,145,13,5,1.0,asocial
