id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01KCN39JQQP6HTMPBPQ9JWJDYC,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:47:41.559484233Z,University of Leeds,2025-12-17T02:47:43.242321267Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:47:41.559484233Z,01KCN24FY7H297W6MWCQEBZ65E,2025-12-17T02:47:41.559484233Z,01KCN29XC9VWZZ8SF1F10ENHG3,2025-12-17T02:47:41.559484233Z,1,2025-12-17T02:47:43.244791857Z
01KCN2WMZV9F0SB6Y3XWXZA9ND,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:40:37.883851181Z,University of Sheffield,2025-12-17T02:40:41.401291896Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:40:37.883851181Z,01KCN210JZ6W1K91WR21416PWE,2025-12-17T02:40:37.883851181Z,01KCN29XCRGTSQX4713PZ7WV8Z,2025-12-17T02:40:37.883851181Z,0,2025-12-17T02:40:41.442862052Z
01KCN2R1H7QKWTKKPMJN78M82Z,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:38:06.887711957Z,Trinity College Dublin,2025-12-17T02:38:14.906491537Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:38:06.887711957Z,01KCN27WMVZR4D3WST6BYK4CWY,2025-12-17T02:38:06.887711957Z,01KCN29XCP5NXCVN3K81VX6BBM,2025-12-17T02:38:06.887711957Z,1,2025-12-17T02:38:14.915472293Z
01KCN333M0XRKXX3GVX6PP4R7Z,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:44:09.472172249Z,University of Leeds,2025-12-17T02:44:14.603285114Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:44:09.472172249Z,01KCN23KYW0XS746YWWSHMC7CT,2025-12-17T02:44:09.472172249Z,01KCN29XCVZJYGHF7TG50AWJZ7,2025-12-17T02:44:09.472172249Z,1,2025-12-17T02:44:14.598239964Z
01KCN37QJVA3XG52H6XRWN1YYG,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:46:40.987305946Z,University of Leeds,2025-12-17T02:46:43.156082159Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:46:40.987305946Z,01KCN2769XMEXX7MZZ8110ZW15,2025-12-17T02:46:40.987305946Z,01KCN29XCY8ZS58QW5VFDKEYPX,2025-12-17T02:46:40.987305946Z,0,2025-12-17T02:46:43.153229544Z
01KCN38N56N2ATAKVD37RJVSZ9,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:47:11.270148162Z,Trinity College Dublin,2025-12-17T02:47:15.440055219Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:47:11.270148162Z,01KCN26J8F6HCD0C0FACQQESYD,2025-12-17T02:47:11.270148162Z,01KCN29XCZCPC135FW3GYGJPMS,2025-12-17T02:47:11.270148162Z,1,2025-12-17T02:47:15.436468414Z
01KCN3K7Z3KFPXKESRRHZB9GRM,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:52:58.211268231Z,Trinity College Dublin,2025-12-17T02:53:01.864545179Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:52:58.211268231Z,01KCN235WTY6Q7S3TGN7ZWCVPB,2025-12-17T02:52:58.211268231Z,01KCN29XD3PFBV3FJPAS3080W0,2025-12-17T02:52:58.211268231Z,1,2025-12-17T02:53:01.869566692Z
01KCN3QHES3EBGWPXEHFCWSJV5,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:55:19.001635389Z,,,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:55:19.001635389Z,01KCN235WTY6Q7S3TGN7ZWCVPB,2025-12-17T02:55:19.001635389Z,01KCN29XD7S9VA43175666F7SW,2025-12-17T02:55:19.001635389Z,,
01KCN2P6ETY6R0KBKDHHMV04WG,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:37:06.394154332Z,University of Sheffield,2025-12-17T02:37:24.155854101Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:37:06.394154332Z,01KCN27WMVZR4D3WST6BYK4CWY,2025-12-17T02:37:06.394154332Z,01KCN29XCMWD0M31WHHN23247F,2025-12-17T02:37:06.394154332Z,0,2025-12-17T02:37:24.16077774Z
01KCN3K7ZD6G0E46B1N90E460D,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:52:58.221664825Z,University of Leeds,2025-12-17T02:53:04.106225408Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:52:58.221664825Z,01KCN27WMVZR4D3WST6BYK4CWY,2025-12-17T02:52:58.221664825Z,01KCN29XD3PFBV3FJPAS3080W0,2025-12-17T02:52:58.221664825Z,1,2025-12-17T02:53:04.116828881Z
01KCN3KHKSRY3X3TEPPDH9HH3G,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:53:08.089549666Z,University of Leeds,2025-12-17T02:53:09.116460643Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:53:08.089549666Z,01KCN24FY7H297W6MWCQEBZ65E,2025-12-17T02:53:08.089549666Z,01KCN29XD2JYB8DRMAX0C91SPX,2025-12-17T02:53:08.089549666Z,1,2025-12-17T02:53:09.114853045Z
01KCN2NJVYPSH6ARHKG1QSNQ4R,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:36:46.334078286Z,The University of Western Australia,2025-12-17T02:36:49.756701813Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:36:46.334078286Z,01KCN21SP6RE5QGR35D21ZK1K9,2025-12-17T02:36:46.334078286Z,01KCN29XC637JFQS2338VJ8HRZ,2025-12-17T02:36:46.334078286Z,0,2025-12-17T02:36:49.759645551Z
01KCN2NJW3FEZT6HX0H6QQTTR4,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:36:46.339948656Z,University of Leeds,2025-12-17T02:37:02.36374575Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:36:46.339948656Z,01KCN27WMVZR4D3WST6BYK4CWY,2025-12-17T02:36:46.339948656Z,01KCN29XC637JFQS2338VJ8HRZ,2025-12-17T02:36:46.339948656Z,1,2025-12-17T02:37:02.372838755Z
01KCN2VQFK3NWCC8QA7KW6VQAW,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:40:07.667503826Z,University of Leeds,2025-12-17T02:40:15.871636766Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:40:07.667503826Z,01KCN236K1CT7SC1EANF05QVKA,2025-12-17T02:40:07.667503826Z,01KCN29XD47CAF3P8VAJ46TPM4,2025-12-17T02:40:07.667503826Z,0,2025-12-17T02:40:15.873221152Z
01KCN3GZ783Q7BXKBNTVR056GG,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:51:43.720396035Z,,,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:51:43.720396035Z,01KCN278PT6W4WD6EE4HV9K8A9,2025-12-17T02:51:43.720396035Z,01KCN29XD7S9VA43175PHF2SC6,2025-12-17T02:51:43.720396035Z,,
01KCN2TT03Y65MTG88NGST2RG1,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:39:37.475384425Z,University of Leeds,2025-12-17T02:39:45.433855637Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:39:37.475384425Z,01KCN2769XMEXX7MZZ8110ZW15,2025-12-17T02:39:37.475384425Z,01KCN29XCQYHYR4ZSGCAPPD2VA,2025-12-17T02:39:37.475384425Z,1,2025-12-17T02:39:45.43917309Z
01KCN30B0DV0MFZ8NTE6G3HBY4,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:42:38.733725712Z,University of Glasgow,2025-12-17T02:42:47.35139265Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:42:38.733725712Z,01KCN27WMVZR4D3WST6BYK4CWY,2025-12-17T02:42:38.733725712Z,01KCN29XCWM9X2Z3SMH50K54JZ,2025-12-17T02:42:38.733725712Z,1,2025-12-17T02:42:47.347054944Z
01KCN3E6J18W1RFE8VW9JXFG8F,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:50:12.929254144Z,Trinity College Dublin,2025-12-17T02:50:14.751543221Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:50:12.929254144Z,01KCN26J8F6HCD0C0FACQQESYD,2025-12-17T02:50:12.929254144Z,01KCN29XD3PFBV3FJPA7PJ4S9K,2025-12-17T02:50:12.929254144Z,1,2025-12-17T02:50:14.758731774Z
01KCN3F43VWJZZF64DA5W0JARH,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:50:43.195260956Z,Trinity College Dublin,2025-12-17T02:50:46.202651526Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:50:43.195260956Z,01KCN27WMVZR4D3WST6BYK4CWY,2025-12-17T02:50:43.195260956Z,01KCN29XCE6792B1Q7S7QD0S2A,2025-12-17T02:50:43.195260956Z,1,2025-12-17T02:50:46.205267428Z
01KCN3K7Z1AHE529C328RQF226,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:52:58.209691098Z,University of Nottingham,2025-12-17T02:52:59.7438252Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:52:58.209691098Z,01KCN210JZ6W1K91WR21416PWE,2025-12-17T02:52:58.209691098Z,01KCN29XD3PFBV3FJPAS3080W0,2025-12-17T02:52:58.209691098Z,1,2025-12-17T02:52:59.746208437Z
01KCN2YG0S15E65YWFJBE7DZTQ,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:41:38.329911861Z,University of Leeds,2025-12-17T02:41:42.646313185Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:41:38.329911861Z,01KCN24FY7H297W6MWCQEBZ65E,2025-12-17T02:41:38.329911861Z,01KCN29XCE6792B1Q7QS49XJD2,2025-12-17T02:41:38.329911861Z,1,2025-12-17T02:41:42.647902072Z
01KCN3QA0Z34X200M5BB529205,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:55:11.391379721Z,University of Leeds,2025-12-17T02:55:12.613732256Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:55:11.391379721Z,01KCN24FY7H297W6MWCQEBZ65E,2025-12-17T02:55:11.391379721Z,01KCN29XCFEATS271QQ984VBSJ,2025-12-17T02:55:11.391379721Z,1,2025-12-17T02:55:12.609767611Z
01KCN2M41JBN9ZN81ZZQD0WJAC,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:35:58.386609649Z,University of Glasgow,2025-12-17T02:36:00.676122087Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:35:58.386609649Z,01KCN23KYW0XS746YWWSHMC7CT,2025-12-17T02:35:58.386609649Z,01KCN29XC637JFQS232HXXKC25,2025-12-17T02:35:58.386609649Z,1,2025-12-17T02:36:00.675208952Z
01KCN2NJVWR6E9NGS55JAPWB4D,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:36:46.332873428Z,University of Adelaide,2025-12-17T02:36:55.298324888Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:36:46.332873428Z,01KCN235WTY6Q7S3TGN7ZWCVPB,2025-12-17T02:36:46.332873428Z,01KCN29XC637JFQS2338VJ8HRZ,2025-12-17T02:36:46.332873428Z,1,2025-12-17T02:36:56.266383453Z
01KCN318GTSMQXHGZ6W711P3AE,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:43:08.954434586Z,University of Nottingham,2025-12-17T02:43:13.096638667Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:43:08.954434586Z,01KCN21SP6RE5QGR35D21ZK1K9,2025-12-17T02:43:08.954434586Z,01KCN29XCWM9X2Z3SMHN477HFM,2025-12-17T02:43:08.954434586Z,1,2025-12-17T02:43:13.103882815Z
01KCN3HWQWZ00V0FJHM72XN673,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:52:13.949021712Z,Trinity College Dublin,2025-12-17T02:52:22.66779942Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:52:13.949021712Z,01KCN27WMVZR4D3WST6BYK4CWY,2025-12-17T02:52:13.949021712Z,01KCN29XD2JYB8DRMAW7AC9Y6S,2025-12-17T02:52:13.949021712Z,1,2025-12-17T02:52:22.675200451Z
01KCN3KHKVB473C3FG3DAXPCEZ,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:53:08.091642843Z,University of Leeds,2025-12-17T02:53:10.288636156Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:53:08.091642843Z,01KCN2769XMEXX7MZZ8110ZW15,2025-12-17T02:53:08.091642843Z,01KCN29XD2JYB8DRMAX0C91SPX,2025-12-17T02:53:08.091642843Z,1,2025-12-17T02:53:10.293005878Z
01KCN2J92ZWYZ85X46WBBXPQK9,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:34:58.015902283Z,University of Glasgow,2025-12-17T02:35:01.318053742Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:34:58.015902283Z,01KCN23KYW0XS746YWWSHMC7CT,2025-12-17T02:34:58.015902283Z,01KCN29XCHXYSYZ5MSSJ9JK57M,2025-12-17T02:34:58.015902283Z,1,2025-12-17T02:35:01.318958702Z
01KCN2P6EMSW692YYX899P7K7C,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:37:06.388514593Z,Heidelberg University,2025-12-17T02:37:16.790651924Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:37:06.388514593Z,01KCN210JZ6W1K91WR21416PWE,2025-12-17T02:37:06.388514593Z,01KCN29XCMWD0M31WHHN23247F,2025-12-17T02:37:06.388514593Z,0,2025-12-17T02:37:16.794755206Z
01KCN2Q3ZW2KY1JJTW0H3N6WQT,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:37:36.63675506Z,University of Leeds,2025-12-17T02:37:40.081505183Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:37:36.63675506Z,01KCN24FY7H297W6MWCQEBZ65E,2025-12-17T02:37:36.63675506Z,01KCN29XCNS74KNCY5PSCRR3GY,2025-12-17T02:37:36.63675506Z,1,2025-12-17T02:37:40.086854221Z
01KCN35WCFN2626MHRWKJ61KWH,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:45:40.367753369Z,Trinity College Dublin,2025-12-17T02:45:43.912833415Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:45:40.367753369Z,01KCN236K1CT7SC1EANF05QVKA,2025-12-17T02:45:40.367753369Z,01KCN29XCY8ZS58QW5W177A67N,2025-12-17T02:45:40.367753369Z,1,2025-12-17T02:45:43.917426915Z
01KCN35WCJNVSW4P3JD5MA5KVE,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:45:40.370538104Z,University of Leeds,2025-12-17T02:45:43.285975495Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:45:40.370538104Z,01KCN2769XMEXX7MZZ8110ZW15,2025-12-17T02:45:40.370538104Z,01KCN29XCY8ZS58QW5W177A67N,2025-12-17T02:45:40.370538104Z,1,2025-12-17T02:45:43.287787167Z
01KCN3JT879X6E3CQFJZNRVASX,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:52:44.167596548Z,Trinity College Dublin,2025-12-17T02:52:52.010739879Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:52:44.167596548Z,01KCN235WTY6Q7S3TGN7ZWCVPB,2025-12-17T02:52:44.167596548Z,01KCN29XD51TX7X950SRA2A13Q,2025-12-17T02:52:44.167596548Z,1,2025-12-17T02:52:52.016082267Z
01KCN2P6ERWNNEJVEEEAB1B97N,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:37:06.392866587Z,Trinity College Dublin,2025-12-17T02:37:11.404831841Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:37:06.392866587Z,01KCN24FY7H297W6MWCQEBZ65E,2025-12-17T02:37:06.392866587Z,01KCN29XCMWD0M31WHHN23247F,2025-12-17T02:37:06.392866587Z,1,2025-12-17T02:37:11.409186059Z
01KCN3KHKQZSBVXGRZJXR0QWJV,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:53:08.087540694Z,Trinity College Dublin,2025-12-17T02:53:17.815584998Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:53:08.087540694Z,01KCN236K1CT7SC1EANF05QVKA,2025-12-17T02:53:08.087540694Z,01KCN29XD2JYB8DRMAX0C91SPX,2025-12-17T02:53:08.087540694Z,1,2025-12-17T02:53:17.819035943Z
01KCN3P0ZDANM21MZ6KC4Y7SHZ,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:54:29.357496819Z,University of Leeds,2025-12-17T02:54:30.344701073Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:54:29.357496819Z,01KCN24FY7H297W6MWCQEBZ65E,2025-12-17T02:54:29.357496819Z,01KCN29XD47CAF3P8V9RV6E84S,2025-12-17T02:54:29.357496819Z,1,2025-12-17T02:54:30.346817441Z
01KCN3QHEZ8F9YKDQC51JMA8WA,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:55:19.007939946Z,,,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:55:19.007939946Z,01KCN2769XMEXX7MZZ8110ZW15,2025-12-17T02:55:19.007939946Z,01KCN29XD7S9VA43175666F7SW,2025-12-17T02:55:19.007939946Z,,
01KCN38N51M3CZXBZ9DPM7GBEQ,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:47:11.265059826Z,University of Southampton,2025-12-17T02:47:20.191662413Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:47:11.265059826Z,01KCN236K1CT7SC1EANF05QVKA,2025-12-17T02:47:11.265059826Z,01KCN29XCZCPC135FW3GYGJPMS,2025-12-17T02:47:11.265059826Z,0,2025-12-17T02:47:20.195048353Z
01KCN333KYAYS47ES1E5DWZH29,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:44:09.470903034Z,University of Leeds,2025-12-17T02:44:14.496376028Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:44:09.470903034Z,01KCN27WMVZR4D3WST6BYK4CWY,2025-12-17T02:44:09.470903034Z,01KCN29XCVZJYGHF7TG50AWJZ7,2025-12-17T02:44:09.470903034Z,1,2025-12-17T02:44:14.501317641Z
01KCN38N4B1S1HSNT5YV747MKR,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:47:11.252978461Z,,,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:47:11.252978461Z,01KCN21SP6RE5QGR35D21ZK1K9,2025-12-17T02:47:11.252978461Z,01KCN29XCZCPC135FW3GYGJPMS,2025-12-17T02:47:11.252978461Z,,
01KCN3AGAERS7N85NY082810AA,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:48:11.854236602Z,University of Nottingham,2025-12-17T02:48:20.611215744Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:48:11.854236602Z,01KCN278PT6W4WD6EE4HV9K8A9,2025-12-17T02:48:11.854236602Z,01KCN29XD0Q7VPGSHVQMMKGGVR,2025-12-17T02:48:11.854236602Z,1,2025-12-17T02:48:20.621707145Z
01KCN3E6HWX2J3TQJVAP4STRKY,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:50:12.924567804Z,,,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:50:12.924567804Z,01KCN21SP6RE5QGR35D21ZK1K9,2025-12-17T02:50:12.924567804Z,01KCN29XD3PFBV3FJPA7PJ4S9K,2025-12-17T02:50:12.924567804Z,,
01KCN3MF3K5F941ZA64W12VYH2,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:53:38.291590245Z,University of Leeds,2025-12-17T02:53:57.768786249Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:53:38.291590245Z,01KCN2769XMEXX7MZZ8110ZW15,2025-12-17T02:53:38.291590245Z,01KCN29XD60N6A35NKWZJ654VH,2025-12-17T02:53:38.291590245Z,1,2025-12-17T02:53:57.771532643Z
01KCN2DNNSRK7V446MCRM1HYDZ,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:32:27.065465315Z,The University of Western Australia,2025-12-17T02:32:37.064700305Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:32:27.065465315Z,01KCN210JZ6W1K91WR21416PWE,2025-12-17T02:32:27.065465315Z,01KCN29XC5Y7GEPX4CG9Y51EBS,2025-12-17T02:32:27.065465315Z,0,2025-12-17T02:32:37.108519709Z
01KCN2M41PXBCXNHJ5NVJ8WY8N,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:35:58.390407952Z,Trinity College Dublin,2025-12-17T02:36:10.521241917Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:35:58.390407952Z,01KCN27WMVZR4D3WST6BYK4CWY,2025-12-17T02:35:58.390407952Z,01KCN29XC637JFQS232HXXKC25,2025-12-17T02:35:58.390407952Z,1,2025-12-17T02:36:10.530018873Z
01KCN2TSZXT4MK21VMC7SHGH1Z,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:39:37.46967701Z,University of Sheffield,2025-12-17T02:39:40.702988374Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:39:37.46967701Z,01KCN210JZ6W1K91WR21416PWE,2025-12-17T02:39:37.46967701Z,01KCN29XCQYHYR4ZSGCAPPD2VA,2025-12-17T02:39:37.46967701Z,1,2025-12-17T02:39:40.701446393Z
01KCN318H0HWXQDEBS3GK1JZG6,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:43:08.960734635Z,University of Leeds,2025-12-17T02:43:11.212680317Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:43:08.960734635Z,01KCN2769XMEXX7MZZ8110ZW15,2025-12-17T02:43:08.960734635Z,01KCN29XCWM9X2Z3SMHN477HFM,2025-12-17T02:43:08.960734635Z,1,2025-12-17T02:43:11.214219298Z
01KCN3CBE8C0W9GE2V8B0SPBY6,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:49:12.392779362Z,,,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:49:12.392779362Z,01KCN21SP6RE5QGR35D21ZK1K9,2025-12-17T02:49:12.392779362Z,01KCN29XD1FSXET5B834TSCRCC,2025-12-17T02:49:12.392779362Z,,
01KCN3HWQR2KT18N2TEJ7T6KGB,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:52:13.9450075Z,Trinity College Dublin,2025-12-17T02:52:16.626421646Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:52:13.9450075Z,01KCN26J8F6HCD0C0FACQQESYD,2025-12-17T02:52:13.9450075Z,01KCN29XD2JYB8DRMAW7AC9Y6S,2025-12-17T02:52:13.9450075Z,1,2025-12-17T02:52:16.631272988Z
01KCN2SWGE2SVWBTJGAEAWPQ9B,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:39:07.27806821Z,University of Leeds,2025-12-17T02:39:09.889443032Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:39:07.27806821Z,01KCN24FY7H297W6MWCQEBZ65E,2025-12-17T02:39:07.27806821Z,01KCN29XCVZJYGHF7TGM3Y4SXG,2025-12-17T02:39:07.27806821Z,1,2025-12-17T02:39:09.892907059Z
01KCN3F43QDGR14BZ2YF1BETYJ,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:50:43.191794756Z,University of Leeds,2025-12-17T02:50:44.067760854Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:50:43.191794756Z,01KCN24FY7H297W6MWCQEBZ65E,2025-12-17T02:50:43.191794756Z,01KCN29XCE6792B1Q7S7QD0S2A,2025-12-17T02:50:43.191794756Z,1,2025-12-17T02:50:44.069690274Z
01KCN3K7ZA9NCX5MKPWF1EP6D0,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:52:58.218216306Z,Trinity College Dublin,2025-12-17T02:52:59.832910566Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:52:58.218216306Z,01KCN26J8F6HCD0C0FACQQESYD,2025-12-17T02:52:58.218216306Z,01KCN29XD3PFBV3FJPAS3080W0,2025-12-17T02:52:58.218216306Z,0,2025-12-17T02:52:59.826462077Z
01KCN3QA0XZGRXRXE7CYT575FF,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:55:11.38929972Z,University of Leeds,2025-12-17T02:55:13.21094974Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:55:11.38929972Z,01KCN23KYW0XS746YWWSHMC7CT,2025-12-17T02:55:11.38929972Z,01KCN29XCFEATS271QQ984VBSJ,2025-12-17T02:55:11.38929972Z,0,2025-12-17T02:55:13.205909432Z
01KCN2HBKQ9J0RBZ9P9HNQMCEK,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:34:27.831636029Z,Trinity College Dublin,2025-12-17T02:34:38.367745893Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:34:27.831636029Z,01KCN235WTY6Q7S3TGN7ZWCVPB,2025-12-17T02:34:27.831636029Z,01KCN29XCFEATS271QQYTAA9T0,2025-12-17T02:34:27.831636029Z,1,2025-12-17T02:34:38.372877596Z
01KCN2N1GJK19FW7AEWCY9GVSE,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:36:28.562347476Z,University of Leeds,2025-12-17T02:36:30.870174367Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:36:28.562347476Z,01KCN2769XMEXX7MZZ8110ZW15,2025-12-17T02:36:28.562347476Z,01KCN29XC87MMQC1ZW0RQHSX6T,2025-12-17T02:36:28.562347476Z,1,2025-12-17T02:36:30.87087093Z
01KCN34YTGYK4M4MRB0CWJC67T,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:45:10.096363935Z,,,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:45:10.096363935Z,01KCN278PT6W4WD6EE4HV9K8A9,2025-12-17T02:45:10.096363935Z,01KCN29XD0Q7VPGSHVPX0DQ037,2025-12-17T02:45:10.096363935Z,,
01KCN2P6EQ7X618CEFS62KQJTB,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:37:06.391805406Z,University of Glasgow,2025-12-17T02:37:11.312514906Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:37:06.391805406Z,01KCN23KYW0XS746YWWSHMC7CT,2025-12-17T02:37:06.391805406Z,01KCN29XCMWD0M31WHHN23247F,2025-12-17T02:37:06.391805406Z,1,2025-12-17T02:37:11.314026424Z
01KCN2P6ENNPQ3GN88TDCEP4JR,01KCN1YK50062DZCHFQ7A90JJ7,2025-12-17T02:37:06.389405338Z,The University of Western Australia,2025-12-17T02:37:10.23362915Z,01KCN1YK5PC0MSHG85VCJC6M8X,2025-12-17T02:37:06.389405338Z,01KCN21SP6RE5QGR35D21ZK1K9,2025-12-17T02:37:06.389405338Z,01KCN29XCMWD0M31WHHN23247F,2025-12-17T02:37:06.389405338Z,0,2025-12-17T02:37:10.230263021Z
