id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01KCSE1TA62P1HTVJKHES9V27J,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:39.238135099Z,University of Leeds,2025-12-18T19:12:47.265022649Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:39.238135099Z,01KCSDK2H0EX2WDF314Z36C150,2025-12-18T19:12:39.238135099Z,01KCSDTNEGB69G898QY1GY0G3A,2025-12-18T19:12:39.238135099Z,1,2025-12-18T19:12:47.268647244Z
01KCSE2R7BKBJWR61G69A1SS2R,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:09.867658203Z,Trinity College Dublin,2025-12-18T19:13:12.747424705Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:09.867658203Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:13:09.867658203Z,01KCSDTNE6Y4KTNS6VY3N8PCGB,2025-12-18T19:13:09.867658203Z,1,2025-12-18T19:13:12.74654543Z
01KCSE34KBVHTNG2X4D7WN7EDP,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:22.539504364Z,University of Leeds,2025-12-18T19:13:23.725707717Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:22.539504364Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:13:22.539504364Z,01KCSDTNDXPTWEE8WACHWAYW89,2025-12-18T19:13:22.539504364Z,1,2025-12-18T19:13:23.726630228Z
01KCSE7B234GXD36Y61JM217D4,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:40.227614442Z,University of Adelaide,2025-12-18T19:15:43.002973894Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:40.227614442Z,01KCSDQ2J7XJ7CT1QQ0A9Y035R,2025-12-18T19:15:40.227614442Z,01KCSDTNEDFK23NMAMHTW3JMQS,2025-12-18T19:15:40.227614442Z,0,2025-12-18T19:15:42.998646262Z
01KCSE7VJWD4S542W0Y3KR0QK1,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:57.148834592Z,University of Leeds,2025-12-18T19:15:58.814804161Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:57.148834592Z,01KCSDJ3MY1GW4ZMYH7QY87JXC,2025-12-18T19:15:57.148834592Z,01KCSDTNEDFK23NMAMGXKMPCR9,2025-12-18T19:15:57.148834592Z,1,2025-12-18T19:15:58.813410138Z
01KCSEAQ1XSDNGGJENNJM1P2C1,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:30.81379621Z,Trinity College Dublin,2025-12-18T19:17:32.302074609Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:30.81379621Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:17:30.81379621Z,01KCSDTNC2SFJRXHG7YXR451VB,2025-12-18T19:17:30.81379621Z,1,2025-12-18T19:17:32.298699679Z
01KCSDX5AX8P4BDCC9FBH8BHYF,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:10:06.685746181Z,University of Leeds,2025-12-18T19:10:19.26107076Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:10:06.685746181Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:10:06.685746181Z,01KCSDTNCHJY814DKMVWGCEYNM,2025-12-18T19:10:06.685746181Z,1,2025-12-18T19:10:19.259053761Z
01KCSEAKWGVBTSRM9CY4TH2SHM,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:27.568862743Z,University of Nottingham,2025-12-18T19:17:29.25476041Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:27.568862743Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:17:27.568862743Z,01KCSDTNG9SPP61VGXS1G64XVP,2025-12-18T19:17:27.568862743Z,1,2025-12-18T19:17:29.258153485Z
01KCSE6ACD14XQHES6YQRA2BV8,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:06.765700457Z,University of Nottingham,2025-12-18T19:15:09.702856966Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:06.765700457Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:15:06.765700457Z,01KCSDTNEMZPV8WTM3QZ6RQ0GB,2025-12-18T19:15:06.765700457Z,1,2025-12-18T19:15:09.704697471Z
01KCSE1EDN0S5RRGQQZ81SZY0Y,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:27.061571067Z,University of Sheffield,2025-12-18T19:12:39.195249837Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:27.061571067Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:12:27.061571067Z,01KCSDTNEHQYSWWFY3S1VX8HCQ,2025-12-18T19:12:27.061571067Z,1,2025-12-18T19:12:39.195249837Z
01KCSE2ZQGTF34J2F4ZTSCNVMY,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:17.552456819Z,University of Glasgow,2025-12-18T19:13:19.734760243Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:17.552456819Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:13:17.552456819Z,01KCSDTNE5J81H0KNBH4BVSV6E,2025-12-18T19:13:17.552456819Z,0,2025-12-18T19:13:19.736091242Z
01KCSE6GZGN8EG39MVQRTHN6F1,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:13.520545632Z,University of Nottingham,2025-12-18T19:15:15.201964309Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:13.520545632Z,01KCSDQ2J7XJ7CT1QQ0A9Y035R,2025-12-18T19:15:13.520545632Z,01KCSDTNEJ31VAHX3KC4H705RZ,2025-12-18T19:15:13.520545632Z,0,2025-12-18T19:15:15.200529Z
01KCSE7B1V1VYF6BY72BV5W6SX,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:40.219733102Z,Trinity College Dublin,2025-12-18T19:15:41.964679364Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:40.219733102Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:15:40.219733102Z,01KCSDTNEDFK23NMAMHTW3JMQS,2025-12-18T19:15:40.219733102Z,1,2025-12-18T19:15:41.966374313Z
01KCSEASSTN5Y18AJCPM5GNHSF,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:33.627007631Z,University of Nottingham,2025-12-18T19:17:34.817383192Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:33.627007631Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:17:33.627007631Z,01KCSDTNGAC6JN71JYETBQBWH7,2025-12-18T19:17:33.627007631Z,1,2025-12-18T19:17:34.815330336Z
01KCSDTRHT66WRYMTNG49XCEJS,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:08:48.058813655Z,,,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:08:48.058813655Z,01KCSDHHGWX11M70CFPMZRKXHH,2025-12-18T19:08:48.058813655Z,01KCSDTNAGVFSPE0MC0GGX0RXV,2025-12-18T19:08:48.058813655Z,,
01KCSE4FDK60D2F18EKS8TZT85,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:06.388014396Z,Trinity College Dublin,2025-12-18T19:14:08.78207882Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:06.388014396Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:14:06.388014396Z,01KCSDTNC49928NPRGNQ70JTKA,2025-12-18T19:14:06.388014396Z,1,2025-12-18T19:14:08.780566637Z
01KCSE3BVV9XR8FP1CYM0MRERH,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:29.979133096Z,University of Leeds,2025-12-18T19:13:32.114109898Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:29.979133096Z,01KCSDJ3MY1GW4ZMYH7QY87JXC,2025-12-18T19:13:29.979133096Z,01KCSDTNCF1CFEGH0A97PK9G0E,2025-12-18T19:13:29.979133096Z,1,2025-12-18T19:13:32.112126438Z
01KCSE5YY0286MA5574E2VV6MF,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:55.040856675Z,Trinity College Dublin,2025-12-18T19:14:57.103044033Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:55.040856675Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:14:55.040856675Z,01KCSDTNDYBG5F8F7VXW4SGWV4,2025-12-18T19:14:55.040856675Z,1,2025-12-18T19:14:57.101563139Z
01KCSE2R77ZRRCKNP9JPGFQR4T,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:09.863286585Z,University of Nottingham,2025-12-18T19:13:11.196914587Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:09.863286585Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:13:09.863286585Z,01KCSDTNE6Y4KTNS6VY3N8PCGB,2025-12-18T19:13:09.863286585Z,0,2025-12-18T19:13:11.19796167Z
01KCSE7DY898DK7592B4B0PHC1,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:43.176276926Z,Trinity College Dublin,2025-12-18T19:15:45.599278074Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:43.176276926Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:15:43.176276926Z,01KCSDTNECPD4G927VZ5ZQ7D99,2025-12-18T19:15:43.176276926Z,1,2025-12-18T19:15:45.603293324Z
01KCSE9CA0XN69A0J19MQP4Y6Z,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:47.040478777Z,University of Nottingham,2025-12-18T19:16:50.599016966Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:47.040478777Z,01KCSDQ2J7XJ7CT1QQ0A9Y035R,2025-12-18T19:16:47.040478777Z,01KCSDTNG9SPP61VGXRANN539B,2025-12-18T19:16:47.040478777Z,1,2025-12-18T19:16:50.607227403Z
01KCSE9FXFT7F8AXD8GZ0N7GNY,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:50.735826225Z,University of Sheffield,2025-12-18T19:17:02.427057079Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:50.735826225Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:16:50.735826225Z,01KCSDTNC19AJ9AJNQMYPGA24T,2025-12-18T19:16:50.735826225Z,1,2025-12-18T19:17:02.427057079Z
01KCSE0V24TDABQM211FHP4WKK,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:07.236966305Z,University of Sheffield,2025-12-18T19:12:17.069729118Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:07.236966305Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:12:07.236966305Z,01KCSDTNEJ31VAHX3KCEWNDJSM,2025-12-18T19:12:07.236966305Z,0,2025-12-18T19:12:17.069729118Z
01KCSE2ZQMH70G7H23M1Q9XB3Q,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:17.556882155Z,University of Glasgow,2025-12-18T19:13:22.463280147Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:17.556882155Z,01KCSDK2H0EX2WDF314Z36C150,2025-12-18T19:13:17.556882155Z,01KCSDTNE5J81H0KNBH4BVSV6E,2025-12-18T19:13:17.556882155Z,1,2025-12-18T19:13:22.465946344Z
01KCSE54MFZFPX36FJ6GNRNXDG,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:28.111952411Z,University of Leeds,2025-12-18T19:14:30.032558973Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:28.111952411Z,01KCSDJ3MY1GW4ZMYH7QY87JXC,2025-12-18T19:14:28.111952411Z,01KCSDTNDWJ0RQ4Z2JVZ905M02,2025-12-18T19:14:28.111952411Z,1,2025-12-18T19:14:30.041786111Z
01KCSE6GZFMS5CZ6PTMPSNF3FM,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:13.519414196Z,University of Leeds,2025-12-18T19:15:14.853416244Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:13.519414196Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:15:13.519414196Z,01KCSDTNEJ31VAHX3KC4H705RZ,2025-12-18T19:15:13.519414196Z,1,2025-12-18T19:15:14.850805794Z
01KCSE7ZG6XZKY5G53F7XHH69T,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:01.158539203Z,Trinity College Dublin,2025-12-18T19:16:03.899001382Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:01.158539203Z,01KCSDQ2J7XJ7CT1QQ0A9Y035R,2025-12-18T19:16:01.158539203Z,01KCSDTNBY94QE3M2FVSTHZCAG,2025-12-18T19:16:01.158539203Z,1,2025-12-18T19:16:03.908463785Z
01KCSE8DE1FFZ5GPQ21700H146,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:15.425418065Z,Trinity College Dublin,2025-12-18T19:16:17.821982805Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:15.425418065Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:16:15.425418065Z,01KCSDTNEGB69G898QX84KH6EC,2025-12-18T19:16:15.425418065Z,1,2025-12-18T19:16:17.818759529Z
01KCSE9VCJWM25GQ5A44TW3AE1,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:02.482335223Z,University of Glasgow,2025-12-18T19:17:04.664809428Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:02.482335223Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:17:02.482335223Z,01KCSDTNH15HQEEW3B5RR00C54,2025-12-18T19:17:02.482335223Z,0,2025-12-18T19:17:04.666769164Z
01KCSE9VCT3FVM1NMMDZSZKRJP,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:02.490497754Z,University of Sheffield,2025-12-18T19:17:05.457358987Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:02.490497754Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:17:02.490497754Z,01KCSDTNH15HQEEW3B5RR00C54,2025-12-18T19:17:02.490497754Z,1,2025-12-18T19:17:05.457358987Z
01KCSE22C4JA14G0Y7X7A4K5JX,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:47.493127125Z,University of Leeds,2025-12-18T19:12:48.646963342Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:47.493127125Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:12:47.493127125Z,01KCSDTNEEBPAF42XAH6S87JWZ,2025-12-18T19:12:47.493127125Z,1,2025-12-18T19:12:48.646034325Z
01KCSEAADXFXZ2ZS37J98F1FWC,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:17.885343314Z,University of Leeds,2025-12-18T19:17:19.00951578Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:17.885343314Z,01KCSDHHGWX11M70CFPMZRKXHH,2025-12-18T19:17:17.885343314Z,01KCSDTNGAC6JN71JYFEJYHDW4,2025-12-18T19:17:17.885343314Z,0,2025-12-18T19:17:19.011458234Z
01KCSE14PXEG3QKF9PW0EADJ3K,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:17.117880226Z,University of Leeds,2025-12-18T19:12:18.432666319Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:17.117880226Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:12:17.117880226Z,01KCSDTNEKP6XK02ZMCBRB5947,2025-12-18T19:12:17.117880226Z,1,2025-12-18T19:12:18.431686679Z
01KCSE34K541WR6RZVQM6C87A4,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:22.533247784Z,University of Sheffield,2025-12-18T19:13:29.914224276Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:22.533247784Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:13:22.533247784Z,01KCSDTNDXPTWEE8WACHWAYW89,2025-12-18T19:13:22.533247784Z,0,2025-12-18T19:13:29.914224276Z
01KCSEASSZZNTF1YW65EMXP3A2,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:33.631489325Z,University of Leeds,2025-12-18T19:17:36.038771774Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:33.631489325Z,01KCSDQ2J7XJ7CT1QQ0A9Y035R,2025-12-18T19:17:33.631489325Z,01KCSDTNGAC6JN71JYETBQBWH7,2025-12-18T19:17:33.631489325Z,1,2025-12-18T19:17:36.05109051Z
01KCSE0934BNTY8D2SN78B8XRB,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:11:48.836972288Z,Heidelberg University,2025-12-18T19:11:52.458646139Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:11:48.836972288Z,01KCSDQ2J7XJ7CT1QQ0A9Y035R,2025-12-18T19:11:48.836972288Z,01KCSDTNC2SFJRXHG7YBJ77ERY,2025-12-18T19:11:48.836972288Z,0,2025-12-18T19:11:52.477473635Z
01KCSEAQ1W96JS7HSDE8KAGJRR,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:30.812103331Z,University of Leeds,2025-12-18T19:17:33.528914232Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:30.812103331Z,01KCSDQP8HDHG36KC3G5TQSCYS,2025-12-18T19:17:30.812103331Z,01KCSDTNC2SFJRXHG7YXR451VB,2025-12-18T19:17:30.812103331Z,1,2025-12-18T19:17:33.525664103Z
01KCSE2ZQHJ60AQYJEYF9CYBYG,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:17.553475456Z,University of Leeds,2025-12-18T19:13:19.805811478Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:17.553475456Z,01KCSDJ3MY1GW4ZMYH7QY87JXC,2025-12-18T19:13:17.553475456Z,01KCSDTNE5J81H0KNBH4BVSV6E,2025-12-18T19:13:17.553475456Z,1,2025-12-18T19:13:19.802585569Z
01KCSE1TA7SEFM79MND8KXNDBJ,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:39.2398375Z,University of Sheffield,2025-12-18T19:12:47.447219041Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:39.2398375Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:12:39.2398375Z,01KCSDTNEGB69G898QY1GY0G3A,2025-12-18T19:12:39.2398375Z,0,2025-12-18T19:12:47.447219041Z
01KCSE7VK49R8MJ0KEP9V7BR9B,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:57.156787496Z,University of Leeds,2025-12-18T19:15:58.211804546Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:57.156787496Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:15:57.156787496Z,01KCSDTNEDFK23NMAMGXKMPCR9,2025-12-18T19:15:57.156787496Z,1,2025-12-18T19:15:58.210566154Z
01KCSDY0FD9X2Y5J3GWAX4ACDC,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:10:34.479182414Z,University of Nottingham,2025-12-18T19:10:53.719911097Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:10:34.479182414Z,01KCSDQP8HDHG36KC3G5TQSCYS,2025-12-18T19:10:34.479182414Z,01KCSDTNE5J81H0KNBHT5X85VX,2025-12-18T19:10:34.479182414Z,1,2025-12-18T19:10:53.718468125Z
01KCSE54MK54Y6DFEV90V9ZYB7,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:28.115093194Z,University of Nottingham,2025-12-18T19:14:30.849718372Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:28.115093194Z,01KCSDQP8HDHG36KC3G5TQSCYS,2025-12-18T19:14:28.115093194Z,01KCSDTNDWJ0RQ4Z2JVZ905M02,2025-12-18T19:14:28.115093194Z,0,2025-12-18T19:14:30.848686217Z
01KCSEAWR5AQ8B6M7K7RX8CC63,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:36.645536023Z,Trinity College Dublin,2025-12-18T19:17:38.294630315Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:36.645536023Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:17:36.645536023Z,01KCSDTNGB45BSVMRA7V9G2QGT,2025-12-18T19:17:36.645536023Z,1,2025-12-18T19:17:38.2987912Z
01KCSEB2MNZGTQ9JWYR6FSSY1C,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:42.677486892Z,,,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:42.677486892Z,01KCSDK2H0EX2WDF314Z36C150,2025-12-18T19:17:42.677486892Z,01KCSDTNC0G6FKBT47KDKM518M,2025-12-18T19:17:42.677486892Z,,
01KCSE0V275TZWR3M7EMJVTTZH,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:07.239816822Z,Trinity College Dublin,2025-12-18T19:12:09.008108278Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:07.239816822Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:12:07.239816822Z,01KCSDTNEJ31VAHX3KCEWNDJSM,2025-12-18T19:12:07.239816822Z,1,2025-12-18T19:12:09.005670336Z
01KCSE5MA074RM71097RCE0KPA,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:44.160055952Z,University of Nottingham,2025-12-18T19:14:46.568538913Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:44.160055952Z,01KCSDK2H0EX2WDF314Z36C150,2025-12-18T19:14:44.160055952Z,01KCSDTNCE8PRXZKHXR1G4TJ1R,2025-12-18T19:14:44.160055952Z,0,2025-12-18T19:14:46.573483685Z
01KCSE9YB2C65BHYTCBCX4PN8C,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:05.506524959Z,University of Nottingham,2025-12-18T19:17:06.957000117Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:05.506524959Z,01KCSDQP8HDHG36KC3G5TQSCYS,2025-12-18T19:17:05.506524959Z,01KCSDTNBZSP1AXASEGJBZYMC9,2025-12-18T19:17:05.506524959Z,1,2025-12-18T19:17:06.954692882Z
01KCSDYKBY7Q8JDFZHS3WWW9YJ,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:10:53.822590051Z,Karlsruhe Institute of Technology,2025-12-18T19:11:04.629594783Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:10:53.822590051Z,01KCSDQ2J7XJ7CT1QQ0A9Y035R,2025-12-18T19:10:53.822590051Z,01KCSDTNDYBG5F8F7VYEQT3A5Z,2025-12-18T19:10:53.822590051Z,0,2025-12-18T19:11:04.627695648Z
01KCSE6V0V33R8JS8HSA4080K7,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:23.8039872Z,Trinity College Dublin,2025-12-18T19:15:26.530321266Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:23.8039872Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:15:23.8039872Z,01KCSDTNBZSP1AXASEFTFE745Y,2025-12-18T19:15:23.8039872Z,1,2025-12-18T19:15:26.52773298Z
01KCSE8HWK08JAD3BN5229ET9M,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:19.987298888Z,University of Glasgow,2025-12-18T19:16:21.603014056Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:19.987298888Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:16:19.987298888Z,01KCSDTNEHQYSWWFY3SM408C7D,2025-12-18T19:16:19.987298888Z,1,2025-12-18T19:16:21.604698169Z
01KCSEAAE34ZWSTYSE7TSWC60N,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:17.891442782Z,Trinity College Dublin,2025-12-18T19:17:19.723497582Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:17.891442782Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:17:17.891442782Z,01KCSDTNGAC6JN71JYFEJYHDW4,2025-12-18T19:17:17.891442782Z,1,2025-12-18T19:17:19.721531021Z
01KCSEAWQVE07ME04XWTJYB20A,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:36.635461648Z,University of Sheffield,2025-12-18T19:17:42.627083041Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:36.635461648Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:17:36.635461648Z,01KCSDTNGB45BSVMRA7V9G2QGT,2025-12-18T19:17:36.635461648Z,1,2025-12-18T19:17:42.627083041Z
01KCSE64KJFZ5QPX8ZEAQ1SFFE,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:00.850457241Z,University of Leeds,2025-12-18T19:15:06.645881296Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:00.850457241Z,01KCSDHHGWX11M70CFPMZRKXHH,2025-12-18T19:15:00.850457241Z,01KCSDTNCF1CFEGH0AA16YH6C2,2025-12-18T19:15:00.850457241Z,0,2025-12-18T19:15:06.644360266Z
01KCSDZ9W1VBAJAQ1Y29G1SQ86,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:11:16.86536969Z,University of Sheffield,2025-12-18T19:11:28.011421083Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:11:16.86536969Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:11:16.86536969Z,01KCSDTNC50S3WQFEX4W3437XW,2025-12-18T19:11:16.86536969Z,1,2025-12-18T19:11:28.011421083Z
01KCSEASSK9H163W4CZTFTM1JN,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:33.620011255Z,University of Leeds,2025-12-18T19:17:34.594569117Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:33.620011255Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:17:33.620011255Z,01KCSDTNGAC6JN71JYETBQBWH7,2025-12-18T19:17:33.620011255Z,1,2025-12-18T19:17:34.59319509Z
