id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01KCSE1EFYEBNJCZT2NP7AESHB,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:27.13448874Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:27.13448874Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:12:27.13448874Z,01KCSDTNEHQYSWWFY3S1VX8HCQ,2025-12-18T19:12:27.13448874Z,01KCSDTNVZR33BTPYHH80V6Y6N,2025-12-18T19:12:27.13448874Z,true,2025-12-18T19:12:29.027257128Z
01KCSE34NCKSEP0D3EW63CTKKC,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:22.604405908Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:22.604405908Z,01KCSDQ2J7XJ7CT1QQ0A9Y035R,2025-12-18T19:13:22.604405908Z,01KCSDTNDXPTWEE8WACHWAYW89,2025-12-18T19:13:22.604405908Z,01KCSDTNY93TXB37WWBDXP2QNE,2025-12-18T19:13:22.604405908Z,true,2025-12-18T19:13:25.659653862Z
01KCSEAM04T25FZJ11HW9XTM9Z,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:27.684789046Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:27.684789046Z,01KCSDHHGWX11M70CFPMZRKXHH,2025-12-18T19:17:27.684789046Z,01KCSDTNG9SPP61VGXS1G64XVP,2025-12-18T19:17:27.684789046Z,01KCSDTPA70GJTVA38D8F1S042,2025-12-18T19:17:27.684789046Z,true,2025-12-18T19:17:29.10295108Z
01KCSEAWV98NCJ8GVVG5ENX5MK,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:36.745844965Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:36.745844965Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:17:36.745844965Z,01KCSDTNGB45BSVMRA7V9G2QGT,2025-12-18T19:17:36.745844965Z,01KCSDTPC21A5324YDRD4118TC,2025-12-18T19:17:36.745844965Z,true,2025-12-18T19:17:38.265695718Z
01KCSE0V4HRS4NTKPQXDXS5GF8,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:07.313770629Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:07.313770629Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:12:07.313770629Z,01KCSDTNEJ31VAHX3KCEWNDJSM,2025-12-18T19:12:07.313770629Z,01KCSDTNTH9JQFXJFAS26ZKY5P,2025-12-18T19:12:07.313770629Z,,
01KCSE2ZSM5XCQQ8QAQQKJ47YT,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:17.620692346Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:17.620692346Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:13:17.620692346Z,01KCSDTNE5J81H0KNBH4BVSV6E,2025-12-18T19:13:17.620692346Z,01KCSDTNXSC4G6C0DFMXFJQBTA,2025-12-18T19:13:17.620692346Z,true,2025-12-18T19:13:19.859892415Z
01KCSE8DJ5XQC33HP3C56CVR37,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:15.557749757Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:15.557749757Z,01KCSDK2H0EX2WDF314Z36C150,2025-12-18T19:16:15.557749757Z,01KCSDTNEGB69G898QX84KH6EC,2025-12-18T19:16:15.557749757Z,01KCSDTP5X8Z8S9SW1Q3DGA0G8,2025-12-18T19:16:15.557749757Z,true,2025-12-18T19:16:18.647801488Z
01KCSE8HZSAABCX8BZGX9YYHQ6,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:20.089499788Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:20.089499788Z,01KCSDHHGWX11M70CFPMZRKXHH,2025-12-18T19:16:20.089499788Z,01KCSDTNEHQYSWWFY3SM408C7D,2025-12-18T19:16:20.089499788Z,01KCSDTP67YCW0MWEJM91KZ3YD,2025-12-18T19:16:20.089499788Z,true,2025-12-18T19:16:29.82036985Z
01KCSEAWVDZPERKHD6TQQT7QNN,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:36.74914235Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:36.74914235Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:17:36.74914235Z,01KCSDTNGB45BSVMRA7V9G2QGT,2025-12-18T19:17:36.74914235Z,01KCSDTPC21A5324YDRD4118TC,2025-12-18T19:17:36.74914235Z,,
01KCSE7ZJPSPWJ8BV15KC8MGDW,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:01.238591735Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:01.238591735Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:16:01.238591735Z,01KCSDTNBY94QE3M2FVSTHZCAG,2025-12-18T19:16:01.238591735Z,01KCSDTP5JDKEMN6E1J8Z1VVKN,2025-12-18T19:16:01.238591735Z,,
01KCSE9CDHGKK2CP8BVYK4AG4Y,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:47.153796274Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:47.153796274Z,01KCSDQ2J7XJ7CT1QQ0A9Y035R,2025-12-18T19:16:47.153796274Z,01KCSDTNG9SPP61VGXRANN539B,2025-12-18T19:16:47.153796274Z,01KCSDTP74X74EC9J66MW9ZCY4,2025-12-18T19:16:47.153796274Z,true,2025-12-18T19:16:50.605028837Z
01KCSEASWQ155M9SCV8RFH330Z,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:33.719853871Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:33.719853871Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:17:33.719853871Z,01KCSDTNGAC6JN71JYETBQBWH7,2025-12-18T19:17:33.719853871Z,01KCSDTPBQ5SD020VRHMM35XYH,2025-12-18T19:17:33.719853871Z,true,2025-12-18T19:17:34.591413299Z
01KCSE2R9E3R5BY64VPJKPHV2A,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:09.934689362Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:09.934689362Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:13:09.934689362Z,01KCSDTNE6Y4KTNS6VY3N8PCGB,2025-12-18T19:13:09.934689362Z,01KCSDTNXDTXG1D3DNCV3SEJDM,2025-12-18T19:13:09.934689362Z,true,2025-12-18T19:13:12.745370504Z
01KCSE4S88ZEHS4V9PK0Z6QQ1N,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:16.456853404Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:16.456853404Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:14:16.456853404Z,01KCSDTNC67QJNYMENZV2EC6GD,2025-12-18T19:14:16.456853404Z,01KCSDTP0BP95NCANW3MWF8FAB,2025-12-18T19:14:16.456853404Z,,
01KCSE6Y2XB2CX598DGCKBJS37,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:26.941793715Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:26.941793715Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:15:26.941793715Z,01KCSDTNEF7B5TR3RV0Q23HMDQ,2025-12-18T19:15:26.941793715Z,01KCSDTP3MTKJG8659620GGPPM,2025-12-18T19:15:26.941793715Z,true,2025-12-18T19:15:27.827813715Z
01KCSE7E0H8657XGAPYB0XW4GG,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:43.249349489Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:43.249349489Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:15:43.249349489Z,01KCSDTNECPD4G927VZ5ZQ7D99,2025-12-18T19:15:43.249349489Z,01KCSDTP4DF1V0F5F7HMTM76AZ,2025-12-18T19:15:43.249349489Z,true,2025-12-18T19:15:45.124904909Z
01KCSE7VNVA5NJFSK5ZJYFBE10,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:57.244013524Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:57.244013524Z,01KCSDJ3MY1GW4ZMYH7QY87JXC,2025-12-18T19:15:57.244013524Z,01KCSDTNEDFK23NMAMGXKMPCR9,2025-12-18T19:15:57.244013524Z,01KCSDTP56F5GYRM3DVB7XX4PX,2025-12-18T19:15:57.244013524Z,true,2025-12-18T19:15:58.8729153Z
01KCSEA4F028H8CA1TFBSZ948D,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:11.776369193Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:11.776369193Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:17:11.776369193Z,01KCSDTNGB45BSVMRA7AETK0RC,2025-12-18T19:17:11.776369193Z,01KCSDTP9A637FHGP59PBB2N6J,2025-12-18T19:17:11.776369193Z,true,2025-12-18T19:17:13.138497736Z
01KCSE2EDE2S6WNYA7Z6BQC6FQ,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:59.822087571Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:59.822087571Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:12:59.822087571Z,01KCSDTNECPD4G927VZXWAZ4RX,2025-12-18T19:12:59.822087571Z,01KCSDTNX2TJPSCNRWF55VHVYW,2025-12-18T19:12:59.822087571Z,true,2025-12-18T19:13:03.310291223Z
01KCSE2EDFTYQWSX73PQ1QSXB1,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:59.823818825Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:59.823818825Z,01KCSDQP8HDHG36KC3G5TQSCYS,2025-12-18T19:12:59.823818825Z,01KCSDTNECPD4G927VZXWAZ4RX,2025-12-18T19:12:59.823818825Z,01KCSDTNX2TJPSCNRWF55VHVYW,2025-12-18T19:12:59.823818825Z,true,2025-12-18T19:13:05.517010618Z
01KCSE2EDH8CX1HPKWHSX237D2,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:59.825251741Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:59.825251741Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:12:59.825251741Z,01KCSDTNECPD4G927VZXWAZ4RX,2025-12-18T19:12:59.825251741Z,01KCSDTNX2TJPSCNRWF55VHVYW,2025-12-18T19:12:59.825251741Z,true,2025-12-18T19:13:01.062225964Z
01KCSE2R9MT1K8E7KKMX5T441Y,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:09.940882484Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:09.940882484Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:13:09.940882484Z,01KCSDTNE6Y4KTNS6VY3N8PCGB,2025-12-18T19:13:09.940882484Z,01KCSDTNXDTXG1D3DNCV3SEJDM,2025-12-18T19:13:09.940882484Z,true,2025-12-18T19:13:11.531058161Z
01KCSE46XCWTQPPJB8G4WTZZD6,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:57.676847953Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:57.676847953Z,01KCSDHHGWX11M70CFPMZRKXHH,2025-12-18T19:13:57.676847953Z,01KCSDTNCF1CFEGH0A8JK38TS8,2025-12-18T19:13:57.676847953Z,01KCSDTNZ5STNNC0TF5FGDM3G8,2025-12-18T19:13:57.676847953Z,true,2025-12-18T19:14:06.26698167Z
01KCSE2R9FJGA1XQVTMWD8MWTN,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:09.935412227Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:09.935412227Z,01KCSDK2H0EX2WDF314Z36C150,2025-12-18T19:13:09.935412227Z,01KCSDTNE6Y4KTNS6VY3N8PCGB,2025-12-18T19:13:09.935412227Z,01KCSDTNXDTXG1D3DNCV3SEJDM,2025-12-18T19:13:09.935412227Z,true,2025-12-18T19:13:13.716943826Z
01KCSE7E0K3A7HH3M23RF0M1K3,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:43.251212591Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:43.251212591Z,01KCSDQP8HDHG36KC3G5TQSCYS,2025-12-18T19:15:43.251212591Z,01KCSDTNECPD4G927VZ5ZQ7D99,2025-12-18T19:15:43.251212591Z,01KCSDTP4DF1V0F5F7HMTM76AZ,2025-12-18T19:15:43.251212591Z,true,2025-12-18T19:15:44.622608551Z
01KCSE9CDMNG7PCEW3PT73ZD6G,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:47.156064005Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:47.156064005Z,01KCSDQP8HDHG36KC3G5TQSCYS,2025-12-18T19:16:47.156064005Z,01KCSDTNG9SPP61VGXRANN539B,2025-12-18T19:16:47.156064005Z,01KCSDTP74X74EC9J66MW9ZCY4,2025-12-18T19:16:47.156064005Z,true,2025-12-18T19:16:49.228665062Z
01KCSE22E74GQ4YY7X2V857PCS,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:47.559162067Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:47.559162067Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:12:47.559162067Z,01KCSDTNEEBPAF42XAH6S87JWZ,2025-12-18T19:12:47.559162067Z,01KCSDTNWT1S0SB1Q6SMZ1A6YJ,2025-12-18T19:12:47.559162067Z,true,2025-12-18T19:12:48.647946798Z
01KCSE5Z2ZB4KB5TQ1FPH7T5XY,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:55.199991647Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:55.199991647Z,01KCSDHHGWX11M70CFPMZRKXHH,2025-12-18T19:14:55.199991647Z,01KCSDTNDYBG5F8F7VXW4SGWV4,2025-12-18T19:14:55.199991647Z,01KCSDTP1SGR9V8ZPAYC64K6HF,2025-12-18T19:14:55.199991647Z,true,2025-12-18T19:14:55.966680002Z
01KCSE6AH8H78MNA21ENBKEVDE,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:06.920948098Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:06.920948098Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:15:06.920948098Z,01KCSDTNEMZPV8WTM3QZ6RQ0GB,2025-12-18T19:15:06.920948098Z,01KCSDTP2K5N2BF9CAW1WXVB8H,2025-12-18T19:15:06.920948098Z,true,2025-12-18T19:15:09.706630639Z
01KCSEAM03W4Q62VQB6AF3GKGJ,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:27.683021735Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:27.683021735Z,01KCSDJ3MY1GW4ZMYH7QY87JXC,2025-12-18T19:17:27.683021735Z,01KCSDTNG9SPP61VGXS1G64XVP,2025-12-18T19:17:27.683021735Z,01KCSDTPA70GJTVA38D8F1S042,2025-12-18T19:17:27.683021735Z,true,2025-12-18T19:17:29.614376464Z
01KCSEAAGRA5YRW4MCHHGGAW8T,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:17.976254384Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:17.976254384Z,01KCSDHHGWX11M70CFPMZRKXHH,2025-12-18T19:17:17.976254384Z,01KCSDTNGAC6JN71JYFEJYHDW4,2025-12-18T19:17:17.976254384Z,01KCSDTP9P5537AHPR5N9CCPAZ,2025-12-18T19:17:17.976254384Z,true,2025-12-18T19:17:19.013901874Z
01KCSEAM03W4Q62VQB6PAD65AR,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:27.683860046Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:27.683860046Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:17:27.683860046Z,01KCSDTNG9SPP61VGXS1G64XVP,2025-12-18T19:17:27.683860046Z,01KCSDTPA70GJTVA38D8F1S042,2025-12-18T19:17:27.683860046Z,true,2025-12-18T19:17:30.424900709Z
01KCSDZXC08MT4HKT7MH0GF82M,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:11:36.832452996Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:11:36.832452996Z,01KCSDQP8HDHG36KC3G5TQSCYS,2025-12-18T19:11:36.832452996Z,01KCSDTNEMZPV8WTM3Q8PPXFW3,2025-12-18T19:11:36.832452996Z,01KCSDTNR1YH2NY2NSY69DGCSJ,2025-12-18T19:11:36.832452996Z,true,2025-12-18T19:11:48.722404371Z
01KCSE0H53ZZZ6FWY5JSKEXHRN,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:11:57.091041652Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:11:57.091041652Z,01KCSDK2H0EX2WDF314Z36C150,2025-12-18T19:11:57.091041652Z,01KCSDTNBNRPBFSV1MMRSTMEB9,2025-12-18T19:11:57.091041652Z,01KCSDTNSBF6CS22RHKDJ9Q5GA,2025-12-18T19:11:57.091041652Z,true,2025-12-18T19:11:59.334529523Z
01KCSE46XHRJW6P9S1B00C6PN2,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:57.682023665Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:57.682023665Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:13:57.682023665Z,01KCSDTNCF1CFEGH0A8JK38TS8,2025-12-18T19:13:57.682023665Z,01KCSDTNZ5STNNC0TF5FGDM3G8,2025-12-18T19:13:57.682023665Z,true,2025-12-18T19:13:59.645452449Z
01KCSE4M1JD8JEMYE96AESCD0R,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:11.12300573Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:11.12300573Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:14:11.12300573Z,01KCSDTNC8XB5T4520M3M7DDGJ,2025-12-18T19:14:11.12300573Z,01KCSDTNZW98787K8S99A68HYF,2025-12-18T19:14:11.12300573Z,true,2025-12-18T19:14:12.310186707Z
01KCSE8DHW6S3XMPQ0ZNJSXXDE,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:15.55155717Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:15.55155717Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:16:15.55155717Z,01KCSDTNEGB69G898QX84KH6EC,2025-12-18T19:16:15.55155717Z,01KCSDTP5X8Z8S9SW1Q3DGA0G8,2025-12-18T19:16:15.55155717Z,true,2025-12-18T19:16:17.820383425Z
01KCSE7ZJR98VY3DKR7PZZF8SW,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:01.24062451Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:01.24062451Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:16:01.24062451Z,01KCSDTNBY94QE3M2FVSTHZCAG,2025-12-18T19:16:01.24062451Z,01KCSDTP5JDKEMN6E1J8Z1VVKN,2025-12-18T19:16:01.24062451Z,true,2025-12-18T19:16:02.888054391Z
01KCSEA4EXKFR2WPMWC50CARET,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:11.774043601Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:11.774043601Z,01KCSDHHGWX11M70CFPMZRKXHH,2025-12-18T19:17:11.774043601Z,01KCSDTNGB45BSVMRA7AETK0RC,2025-12-18T19:17:11.774043601Z,01KCSDTP9A637FHGP59PBB2N6J,2025-12-18T19:17:11.774043601Z,true,2025-12-18T19:17:12.85719004Z
01KCSDTRS6XG3E2JAMBRG7YRKT,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:08:48.294851981Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:08:48.294851981Z,01KCSDJ3MY1GW4ZMYH7QY87JXC,2025-12-18T19:08:48.294851981Z,01KCSDTNAGVFSPE0MC0GGX0RXV,2025-12-18T19:08:48.294851981Z,01KCSDTNJVFVEG4XTN46CWSW2E,2025-12-18T19:08:48.294851981Z,true,2025-12-18T19:08:55.032702376Z
01KCSDX5EWB185HEY7YZ14QEK9,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:10:06.812381459Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:10:06.812381459Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:10:06.812381459Z,01KCSDTNCHJY814DKMVWGCEYNM,2025-12-18T19:10:06.812381459Z,01KCSDTNM4E0TNWW0WEV9J6AVF,2025-12-18T19:10:06.812381459Z,,
01KCSE14S3VEJF5N1898BA35PY,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:12:17.187811881Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:12:17.187811881Z,01KCSDK2H0EX2WDF314Z36C150,2025-12-18T19:12:17.187811881Z,01KCSDTNEKP6XK02ZMCBRB5947,2025-12-18T19:12:17.187811881Z,01KCSDTNVBNZNW22B1Y3M03YJJ,2025-12-18T19:12:17.187811881Z,true,2025-12-18T19:12:18.822340985Z
01KCSE34NFP21VHPY8YY8XYB6G,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:13:22.607845543Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:13:22.607845543Z,01KCSDJ3MY1GW4ZMYH7QY87JXC,2025-12-18T19:13:22.607845543Z,01KCSDTNDXPTWEE8WACHWAYW89,2025-12-18T19:13:22.607845543Z,01KCSDTNY93TXB37WWBDXP2QNE,2025-12-18T19:13:22.607845543Z,true,2025-12-18T19:13:24.512916356Z
01KCSE6Y30GC69ZGHKVGGA9Q97,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:26.944748669Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:26.944748669Z,01KCSDHE0ACTBYXB4BZV7YEFD2,2025-12-18T19:15:26.944748669Z,01KCSDTNEF7B5TR3RV0Q23HMDQ,2025-12-18T19:15:26.944748669Z,01KCSDTP3MTKJG8659620GGPPM,2025-12-18T19:15:26.944748669Z,true,2025-12-18T19:15:28.588389114Z
01KCSE9999XA6EM68ZWTPNZY34,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:16:43.94539391Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:16:43.94539391Z,01KCSDJ3MY1GW4ZMYH7QY87JXC,2025-12-18T19:16:43.94539391Z,01KCSDTNEKP6XK02ZMBVF9Q0NX,2025-12-18T19:16:43.94539391Z,01KCSDTP6N318PBEJQ83RNVFS1,2025-12-18T19:16:43.94539391Z,true,2025-12-18T19:16:46.892554539Z
01KCSEAWVJHFS6C6NDRF21HKHZ,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:17:36.754726915Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:17:36.754726915Z,01KCSDK2H0EX2WDF314Z36C150,2025-12-18T19:17:36.754726915Z,01KCSDTNGB45BSVMRA7V9G2QGT,2025-12-18T19:17:36.754726915Z,01KCSDTPC21A5324YDRD4118TC,2025-12-18T19:17:36.754726915Z,true,2025-12-18T19:17:39.169047456Z
01KCSDY0J9ZBDJV1MHA11AYVEM,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:10:34.56965729Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:10:34.56965729Z,01KCSDGKKDXB6P1QF9ZKRHNNJA,2025-12-18T19:10:34.56965729Z,01KCSDTNE5J81H0KNBHT5X85VX,2025-12-18T19:10:34.56965729Z,01KCSDTNMMXB4WQ9MSMM0HX299,2025-12-18T19:10:34.56965729Z,true,2025-12-18T19:10:41.578779921Z
01KCSDZ9Y6J61MTDYJ5A9G6JX7,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:11:16.934527406Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:11:16.934527406Z,01KCSDRC333KG39C0DTV8N8Q1Y,2025-12-18T19:11:16.934527406Z,01KCSDTNC50S3WQFEX4W3437XW,2025-12-18T19:11:16.934527406Z,01KCSDTNNYE1A7MHWFTN35W78X,2025-12-18T19:11:16.934527406Z,true,2025-12-18T19:11:24.412965301Z
01KCSE4FGYMEZM8Z41J732G1PS,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:14:06.494943951Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:14:06.494943951Z,01KCSDQP8HDHG36KC3G5TQSCYS,2025-12-18T19:14:06.494943951Z,01KCSDTNC49928NPRGNQ70JTKA,2025-12-18T19:14:06.494943951Z,01KCSDTNZHQKV0D57NCZQEXKXW,2025-12-18T19:14:06.494943951Z,true,2025-12-18T19:14:07.69463806Z
01KCSE7E0QY7QK4F260RKBBQ5S,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:43.255290592Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:43.255290592Z,01KCSDQMMY8SBZW5QSDCK4TT17,2025-12-18T19:15:43.255290592Z,01KCSDTNECPD4G927VZ5ZQ7D99,2025-12-18T19:15:43.255290592Z,01KCSDTP4DF1V0F5F7HMTM76AZ,2025-12-18T19:15:43.255290592Z,,
01KCSE7VNT63RT1EDXARXKT6VC,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:15:57.242344487Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:15:57.242344487Z,01KCSDK2H0EX2WDF314Z36C150,2025-12-18T19:15:57.242344487Z,01KCSDTNEDFK23NMAMGXKMPCR9,2025-12-18T19:15:57.242344487Z,01KCSDTP56F5GYRM3DVB7XX4PX,2025-12-18T19:15:57.242344487Z,true,2025-12-18T19:15:59.946143968Z
01KCSDTRS5G37X4T86M17GHPH6,01KCSDCVVDSRPY1W2SFHKQKKH7,2025-12-18T19:08:48.293273448Z,01KCSDCVWE1ZABKNJN6W0WJHXA,2025-12-18T19:08:48.293273448Z,01KCSDNYV6G6YJHZ1ARXM4XHD7,2025-12-18T19:08:48.293273448Z,01KCSDTNAGVFSPE0MC0GGX0RXV,2025-12-18T19:08:48.293273448Z,01KCSDTNJVFVEG4XTN46CWSW2E,2025-12-18T19:08:48.293273448Z,true,2025-12-18T19:09:01.516975613Z
