id,batchID,batchIDLastChangedAt,decision,decisionLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,score,scoreLastChangedAt
01KCSGP0PD5KYG8531048281HZ,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:58:38.28565272Z,Trinity College Dublin,2025-12-18T19:58:41.511889738Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:58:38.28565272Z,01KCSFM1YDV9TVAYM6Z6BSVTBT,2025-12-18T19:58:38.28565272Z,01KCSG2GTF8DVK7FF0XKC3G3DV,2025-12-18T19:58:38.28565272Z,1,2025-12-18T19:58:41.506859916Z
01KCSG5PV0B74SGZ8C23C6ED33,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:49:43.90432064Z,The University of Western Australia,2025-12-18T19:49:45.350228743Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:49:43.90432064Z,01KCSFZ8B7YV42TPJY3NGD4BZB,2025-12-18T19:49:43.90432064Z,01KCSG2GSTM03SFPCE29SNNYSQ,2025-12-18T19:49:43.90432064Z,1,2025-12-18T19:49:45.357711463Z
01KCSGA0CMDMTNGKW8V0TG785H,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:52:04.756847274Z,Karlsruhe Institute of Technology,2025-12-18T19:52:08.877429058Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:52:04.756847274Z,01KCSFQ50W09TP10JVBSM7VCM7,2025-12-18T19:52:04.756847274Z,01KCSG2GTSDYXYSFBTR3QYADAX,2025-12-18T19:52:04.756847274Z,0,2025-12-18T19:52:08.879393129Z
01KCSGKMTXJ3YE1WHBC54187RG,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:57:20.605526775Z,University of Leeds,2025-12-18T19:57:23.394204069Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:57:20.605526775Z,01KCSFZ8B7YV42TPJY3NGD4BZB,2025-12-18T19:57:20.605526775Z,01KCSG2GT7VCM5ANNESXK2W74G,2025-12-18T19:57:20.605526775Z,0,2025-12-18T19:57:23.400186408Z
01KCSGM433F6QPX0SB2CHTZWD7,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:57:36.227690578Z,University of Adelaide,2025-12-18T19:57:41.145342321Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:57:36.227690578Z,01KCSFSX1C0NDKHYDK91AH388B,2025-12-18T19:57:36.227690578Z,01KCSG2GT5YFQ1YH302EFMK4MZ,2025-12-18T19:57:36.227690578Z,1,2025-12-18T19:57:41.151655504Z
01KCSGQD0AQAFRHJ0AD35VY8J9,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:59:23.658977977Z,University of Leeds,2025-12-18T19:59:31.88661463Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:59:23.658977977Z,01KCSFQBSFQ1E59QCTW44CQJTQ,2025-12-18T19:59:23.658977977Z,01KCSG2GT9YDQ17EFGWB7171K1,2025-12-18T19:59:23.658977977Z,1,2025-12-18T19:59:31.882718118Z
01KCSGRTR9P988TFM6Q8VKZXRJ,01KCSFHXATA74QAE1X905F314Q,2025-12-18T20:00:10.505785862Z,,,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T20:00:10.505785862Z,01KCSFR7QDNAS9EBKZKAH8HT9K,2025-12-18T20:00:10.505785862Z,01KCSG2GTF8DVK7FF0YEA480BG,2025-12-18T20:00:10.505785862Z,,
01KCSG8CB7RVM4WG5FS6H3S7RS,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:51:11.463809166Z,University of Southampton,2025-12-18T19:51:16.966669283Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:51:11.463809166Z,01KCSG0TJ4H7DFDP5HGZ1RN2YY,2025-12-18T19:51:11.463809166Z,01KCSG2GTRMJH9G4T26ZWE7XXG,2025-12-18T19:51:11.463809166Z,1,2025-12-18T19:51:16.967657752Z
01KCSG57VDK1D3VAZABXWWQS4B,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:49:28.557368043Z,University of Southampton,2025-12-18T19:49:36.696921409Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:49:28.557368043Z,01KCSFQ50W09TP10JVBSM7VCM7,2025-12-18T19:49:28.557368043Z,01KCSG2GT81SPMY8E319G8NXB6,2025-12-18T19:49:28.557368043Z,1,2025-12-18T19:49:36.698729189Z
01KCSG622NT76NXGJNX3ADBG6V,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:49:55.413892458Z,University of Glasgow,2025-12-18T19:50:00.802919189Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:49:55.413892458Z,01KCSFT4HH4KK21P57ZHZVGJ9N,2025-12-18T19:49:55.413892458Z,01KCSG2GT5YFQ1YH301QPDEDKA,2025-12-18T19:49:55.413892458Z,1,2025-12-18T19:50:00.806469529Z
01KCSGD083RYTC8173T882GPV3,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:53:42.915585059Z,University of Sheffield,2025-12-18T19:53:47.692867524Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:53:42.915585059Z,01KCSG0TJ4H7DFDP5HGZ1RN2YY,2025-12-18T19:53:42.915585059Z,01KCSG2GTP6MRVEYSTEDHKYQHZ,2025-12-18T19:53:42.915585059Z,0,2025-12-18T19:53:47.694302842Z
01KCSGD5J4YST4ANRZ8PPNVGV9,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:53:48.35659113Z,University of Leeds,2025-12-18T19:53:55.392793447Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:53:48.35659113Z,01KCSFSH23242ASVGMAF78JQXB,2025-12-18T19:53:48.35659113Z,01KCSG2GTEEPJ9QZW549AEX7P3,2025-12-18T19:53:48.35659113Z,1,2025-12-18T19:53:55.397358974Z
01KCSG4EAKTYBVTTBRZBNDA55V,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:49:02.419734203Z,Trinity College Dublin,2025-12-18T19:49:05.245977364Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:49:02.419734203Z,01KCSFM1YDV9TVAYM6Z6BSVTBT,2025-12-18T19:49:02.419734203Z,01KCSG2GSW7C1CDDNHJV6GP44R,2025-12-18T19:49:02.419734203Z,1,2025-12-18T19:49:05.269114034Z
01KCSGKMTNTB1HGK4E3RBESC66,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:57:20.597601575Z,University of Leeds,2025-12-18T19:57:21.59802241Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:57:20.597601575Z,01KCSFSH23242ASVGMAF78JQXB,2025-12-18T19:57:20.597601575Z,01KCSG2GT7VCM5ANNESXK2W74G,2025-12-18T19:57:20.597601575Z,1,2025-12-18T19:57:21.599631807Z
01KCSGMX163HTD9GQCEA66RGBM,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:58:01.766414477Z,University of Leeds,2025-12-18T19:58:03.65241731Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:58:01.766414477Z,01KCSFSH23242ASVGMAF78JQXB,2025-12-18T19:58:01.766414477Z,01KCSG2GT9YDQ17EFGVS3KVG0Q,2025-12-18T19:58:01.766414477Z,1,2025-12-18T19:58:03.657006969Z
01KCSGPZ3KVK9P5H653XYEQ0Y8,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:59:09.427102685Z,Trinity College Dublin,2025-12-18T19:59:13.130421516Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:59:09.427102685Z,01KCSFSX1C0NDKHYDK91AH388B,2025-12-18T19:59:09.427102685Z,01KCSG2GTDHF4WPPNDMFHS99VE,2025-12-18T19:59:09.427102685Z,1,2025-12-18T19:59:13.134045915Z
01KCSGFF29N2P6XGCNXG8X2M9M,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:55:03.625803225Z,University of Leeds,2025-12-18T19:55:13.070391296Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:55:03.625803225Z,01KCSFSH23242ASVGMAF78JQXB,2025-12-18T19:55:03.625803225Z,01KCSG2GTEEPJ9QZW54ZSV1R77,2025-12-18T19:55:03.625803225Z,1,2025-12-18T19:55:13.072180567Z
01KCSGM432FQFG1CXPBATDHAVE,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:57:36.226183005Z,University of Glasgow,2025-12-18T19:57:39.005841143Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:57:36.226183005Z,01KCSFR7QDNAS9EBKZKAH8HT9K,2025-12-18T19:57:36.226183005Z,01KCSG2GT5YFQ1YH302EFMK4MZ,2025-12-18T19:57:36.226183005Z,1,2025-12-18T19:57:39.007875831Z
01KCSGNM9VS6AXJB9P9C22G6TD,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:58:25.59553141Z,University of Glasgow,2025-12-18T19:58:26.908057483Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:58:25.59553141Z,01KCSFT4HH4KK21P57ZHZVGJ9N,2025-12-18T19:58:25.59553141Z,01KCSG2GT5YFQ1YH30319NMRK9,2025-12-18T19:58:25.59553141Z,1,2025-12-18T19:58:26.910276724Z
01KCSG7CFKPDFZ1D0C2VZPP148,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:50:38.835560245Z,University of Glasgow,2025-12-18T19:50:42.04636387Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:50:38.835560245Z,01KCSFT4HH4KK21P57ZHZVGJ9N,2025-12-18T19:50:38.835560245Z,01KCSG2GTQ9EZ0064KZ8TFYH6B,2025-12-18T19:50:38.835560245Z,1,2025-12-18T19:50:42.055667722Z
01KCSG90H0P6FXB50HFXJTMA2Z,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:51:32.128712776Z,Trinity College Dublin,2025-12-18T19:51:40.824376292Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:51:32.128712776Z,01KCSG0TJ4H7DFDP5HGZ1RN2YY,2025-12-18T19:51:32.128712776Z,01KCSG2GTT7MEWYXJSQ79QKN9D,2025-12-18T19:51:32.128712776Z,1,2025-12-18T19:51:40.822494849Z
01KCSG90H3QDPQTXV7FE7PRWVG,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:51:32.131219004Z,Trinity College Dublin,2025-12-18T19:51:41.697231242Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:51:32.131219004Z,01KCSFSX1C0NDKHYDK91AH388B,2025-12-18T19:51:32.131219004Z,01KCSG2GTT7MEWYXJSQ79QKN9D,2025-12-18T19:51:32.131219004Z,1,2025-12-18T19:51:41.698245126Z
01KCSGP0PFSVQPZET1HDWKSM1Z,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:58:38.287138893Z,University of Glasgow,2025-12-18T19:58:40.486397611Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:58:38.287138893Z,01KCSFPV932HCDRDQC3HVXA9SG,2025-12-18T19:58:38.287138893Z,01KCSG2GTF8DVK7FF0XKC3G3DV,2025-12-18T19:58:38.287138893Z,1,2025-12-18T19:58:40.484487288Z
01KCSGRGZTD0674ESA2HQC333P,01KCSFHXATA74QAE1X905F314Q,2025-12-18T20:00:00.506207691Z,University of Nottingham,2025-12-18T20:00:01.626871526Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T20:00:00.506207691Z,01KCSFR7QDNAS9EBKZKAH8HT9K,2025-12-18T20:00:00.506207691Z,01KCSG2GTB3GW85ZK6P2HSPRRS,2025-12-18T20:00:00.506207691Z,1,2025-12-18T20:00:01.631611191Z
01KCSG82W9E8BMBTA01ZXBFMMY,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:51:01.769262977Z,University of Glasgow,2025-12-18T19:51:06.902619372Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:51:01.769262977Z,01KCSG0TJ4H7DFDP5HGZ1RN2YY,2025-12-18T19:51:01.769262977Z,01KCSG2GTSDYXYSFBTQDNMQDTJ,2025-12-18T19:51:01.769262977Z,1,2025-12-18T19:51:06.901513857Z
01KCSGBBCJPY6BPPQ088BZ5WW0,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:52:48.786158003Z,University of Leeds,2025-12-18T19:52:53.713639353Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:52:48.786158003Z,01KCSG0TJ4H7DFDP5HGZ1RN2YY,2025-12-18T19:52:48.786158003Z,01KCSG2GTP6MRVEYSTF17Q49PN,2025-12-18T19:52:48.786158003Z,1,2025-12-18T19:52:53.716332519Z
01KCSGC6G68RTDTQ2HE2A6GWB0,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:53:16.550371389Z,University of Glasgow,2025-12-18T19:53:23.247434009Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:53:16.550371389Z,01KCSFR7QDNAS9EBKZKAH8HT9K,2025-12-18T19:53:16.550371389Z,01KCSG2GTKKYJKN21Y7K9FG55C,2025-12-18T19:53:16.550371389Z,1,2025-12-18T19:53:23.249537544Z
01KCSGGPMBX226QV9D9WXCER4E,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:55:44.139355577Z,University of Glasgow,2025-12-18T19:55:45.615727095Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:55:44.139355577Z,01KCSFPV932HCDRDQC3HVXA9SG,2025-12-18T19:55:44.139355577Z,01KCSG2GTDHF4WPPNDKA4V62PZ,2025-12-18T19:55:44.139355577Z,1,2025-12-18T19:55:45.61413204Z
01KCSGK3WFQT2RMN22XDEJ44J9,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:57:03.247507481Z,Trinity College Dublin,2025-12-18T19:57:05.044109611Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:57:03.247507481Z,01KCSFM1YDV9TVAYM6Z6BSVTBT,2025-12-18T19:57:03.247507481Z,01KCSG2GT81SPMY8E30PGX6WMZ,2025-12-18T19:57:03.247507481Z,1,2025-12-18T19:57:05.046861527Z
01KCSGP0P7HEX6P9R60WWY4W5A,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:58:38.279993072Z,University of Leeds,2025-12-18T19:58:43.623324737Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:58:38.279993072Z,01KCSFSH23242ASVGMAF78JQXB,2025-12-18T19:58:38.279993072Z,01KCSG2GTF8DVK7FF0XKC3G3DV,2025-12-18T19:58:38.279993072Z,1,2025-12-18T19:58:43.625322095Z
01KCSGRH075WJ8ZY0CC6SG540Y,01KCSFHXATA74QAE1X905F314Q,2025-12-18T20:00:00.519432238Z,University of Glasgow,2025-12-18T20:00:02.749543645Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T20:00:00.519432238Z,01KCSFT4HH4KK21P57ZHZVGJ9N,2025-12-18T20:00:00.519432238Z,01KCSG2GTB3GW85ZK6P2HSPRRS,2025-12-18T20:00:00.519432238Z,1,2025-12-18T20:00:02.751408745Z
01KCSG99ZSTPWCW811X4ZXCKZJ,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:51:41.817736536Z,University of Glasgow,2025-12-18T19:51:43.432453518Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:51:41.817736536Z,01KCSFPV932HCDRDQC3HVXA9SG,2025-12-18T19:51:41.817736536Z,01KCSG2GTRMJH9G4T27QR563B3,2025-12-18T19:51:41.817736536Z,1,2025-12-18T19:51:43.433870698Z
01KCSG57VFHWMPDWJJPWS9ASXD,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:49:28.559793382Z,University of Leeds,2025-12-18T19:49:37.022741251Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:49:28.559793382Z,01KCSFSH23242ASVGMAF78JQXB,2025-12-18T19:49:28.559793382Z,01KCSG2GT81SPMY8E319G8NXB6,2025-12-18T19:49:28.559793382Z,1,2025-12-18T19:49:37.021236027Z
01KCSG6FYJR0XZA139QYSQ2SNZ,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:50:09.618049093Z,The University of Western Australia,2025-12-18T19:50:12.367344938Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:50:09.618049093Z,01KCSFSX1C0NDKHYDK91AH388B,2025-12-18T19:50:09.618049093Z,01KCSG2GT40GRJ225JSKNA5EVW,2025-12-18T19:50:09.618049093Z,1,2025-12-18T19:50:12.366164966Z
01KCSG82W4RVZW616C60VHEMER,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:51:01.764124608Z,Trinity College Dublin,2025-12-18T19:51:11.417075903Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:51:01.764124608Z,01KCSFM1YDV9TVAYM6Z6BSVTBT,2025-12-18T19:51:01.764124608Z,01KCSG2GTSDYXYSFBTQDNMQDTJ,2025-12-18T19:51:01.764124608Z,1,2025-12-18T19:51:11.417075903Z
01KCSG99ZFACX4M741A8AT8548,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:51:41.807988334Z,University of Nottingham,2025-12-18T19:51:53.591873787Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:51:41.807988334Z,01KCSFQ50W09TP10JVBSM7VCM7,2025-12-18T19:51:41.807988334Z,01KCSG2GTRMJH9G4T27QR563B3,2025-12-18T19:51:41.807988334Z,1,2025-12-18T19:51:53.592957868Z
01KCSGFZ3BSMY3TGJY26GVA8PY,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:55:20.043558225Z,University of Nottingham,2025-12-18T19:55:21.8598617Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:55:20.043558225Z,01KCSFQ50W09TP10JVBSM7VCM7,2025-12-18T19:55:20.043558225Z,01KCSG2GTNHB3BZ7TX262HXCCW,2025-12-18T19:55:20.043558225Z,1,2025-12-18T19:55:21.861527512Z
01KCSGG7QGHS20830Z8SG60JZC,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:55:28.880372992Z,University of Glasgow,2025-12-18T19:55:41.132903351Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:55:28.880372992Z,01KCSFQBSFQ1E59QCTW44CQJTQ,2025-12-18T19:55:28.880372992Z,01KCSG2GTGWX3VM5CM2GYT78M4,2025-12-18T19:55:28.880372992Z,1,2025-12-18T19:55:41.158557425Z
01KCSGNM9Z8W5Y3K2NJ33ZHHX6,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:58:25.59910754Z,Trinity College Dublin,2025-12-18T19:58:31.651369919Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:58:25.59910754Z,01KCSG0TJ4H7DFDP5HGZ1RN2YY,2025-12-18T19:58:25.59910754Z,01KCSG2GT5YFQ1YH30319NMRK9,2025-12-18T19:58:25.59910754Z,0,2025-12-18T19:58:31.654832201Z
01KCSG57VFHWMPDWJJPET6MN7B,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:49:28.559112228Z,University of Nottingham,2025-12-18T19:49:38.626781058Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:49:28.559112228Z,01KCSFQBSFQ1E59QCTW44CQJTQ,2025-12-18T19:49:28.559112228Z,01KCSG2GT81SPMY8E319G8NXB6,2025-12-18T19:49:28.559112228Z,1,2025-12-18T19:49:38.624615784Z
01KCSGRGZV8ZK1YT8WYHZKA437,01KCSFHXATA74QAE1X905F314Q,2025-12-18T20:00:00.507591758Z,University of Leeds,2025-12-18T20:00:02.717822714Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T20:00:00.507591758Z,01KCSFSH23242ASVGMAF78JQXB,2025-12-18T20:00:00.507591758Z,01KCSG2GTB3GW85ZK6P2HSPRRS,2025-12-18T20:00:00.507591758Z,1,2025-12-18T20:00:02.726045965Z
01KCSGJHMXKAWRN5H7Y0QP6WAS,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:56:44.573239212Z,University of Glasgow,2025-12-18T19:56:49.892900099Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:56:44.573239212Z,01KCSFSX1C0NDKHYDK91AH388B,2025-12-18T19:56:44.573239212Z,01KCSG2GT9YDQ17EFGX54H8PPW,2025-12-18T19:56:44.573239212Z,0,2025-12-18T19:56:49.890281468Z
01KCSGPPCN9NGGEACV6XZH856X,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:59:00.501885998Z,University of Leeds,2025-12-18T19:59:07.098243095Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:59:00.501885998Z,01KCSFZ8B7YV42TPJY3NGD4BZB,2025-12-18T19:59:00.501885998Z,01KCSG2GTAS9SX2M0E0HGSAKAD,2025-12-18T19:59:00.501885998Z,1,2025-12-18T19:59:07.101350608Z
01KCSGQD005SEGH6CR1DFBZJQW,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:59:23.648044382Z,University of Glasgow,2025-12-18T19:59:25.189958012Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:59:23.648044382Z,01KCSFPV932HCDRDQC3HVXA9SG,2025-12-18T19:59:23.648044382Z,01KCSG2GT9YDQ17EFGWB7171K1,2025-12-18T19:59:23.648044382Z,0,2025-12-18T19:59:25.192583211Z
01KCSGCR0E8P92V14BQQNJMBYM,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:53:34.478399693Z,University of Sheffield,2025-12-18T19:53:42.811144504Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:53:34.478399693Z,01KCSG0TJ4H7DFDP5HGZ1RN2YY,2025-12-18T19:53:34.478399693Z,01KCSG2GTQ9EZ0064KYHEC63NM,2025-12-18T19:53:34.478399693Z,0,2025-12-18T19:53:42.812662664Z
01KCSGJHN4RRJG87NW1XYTRPFK,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:56:44.580760539Z,University of Leeds,2025-12-18T19:56:48.790110399Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:56:44.580760539Z,01KCSFZ8B7YV42TPJY3NGD4BZB,2025-12-18T19:56:44.580760539Z,01KCSG2GT9YDQ17EFGX54H8PPW,2025-12-18T19:56:44.580760539Z,1,2025-12-18T19:56:48.798718442Z
01KCSGMX14DCFYKT04KWFT12DX,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:58:01.764146674Z,Trinity College Dublin,2025-12-18T19:58:06.452906836Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:58:01.764146674Z,01KCSFSX1C0NDKHYDK91AH388B,2025-12-18T19:58:01.764146674Z,01KCSG2GT9YDQ17EFGVS3KVG0Q,2025-12-18T19:58:01.764146674Z,1,2025-12-18T19:58:06.454595515Z
01KCSGADWVTFQM1QNHNN4F08G7,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:52:18.587776684Z,University of Leeds,2025-12-18T19:52:23.14945242Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:52:18.587776684Z,01KCSFR7QDNAS9EBKZKAH8HT9K,2025-12-18T19:52:18.587776684Z,01KCSG2GTRMJH9G4T28BNT1J67,2025-12-18T19:52:18.587776684Z,1,2025-12-18T19:52:23.150949339Z
01KCSG8CB65FDTK3VT62ME61NF,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:51:11.4622774Z,University of Leeds,2025-12-18T19:51:19.252060209Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:51:11.4622774Z,01KCSFQBSFQ1E59QCTW44CQJTQ,2025-12-18T19:51:11.4622774Z,01KCSG2GTRMJH9G4T26ZWE7XXG,2025-12-18T19:51:11.4622774Z,1,2025-12-18T19:51:19.248493581Z
01KCSGADWWYNJ4N1P5Y29P7AP4,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:52:18.588938314Z,University of Leeds,2025-12-18T19:52:29.097017771Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:52:18.588938314Z,01KCSFSH23242ASVGMAF78JQXB,2025-12-18T19:52:18.588938314Z,01KCSG2GTRMJH9G4T28BNT1J67,2025-12-18T19:52:18.588938314Z,1,2025-12-18T19:52:29.09839914Z
01KCSGF2EAARZJNE5BZQ9F02Q6,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:54:50.698949542Z,University of Leeds,2025-12-18T19:54:56.245211359Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:54:50.698949542Z,01KCSFZ8B7YV42TPJY3NGD4BZB,2025-12-18T19:54:50.698949542Z,01KCSG2GTKKYJKN21Y8A6M0G62,2025-12-18T19:54:50.698949542Z,1,2025-12-18T19:54:56.246644495Z
01KCSGHKK62RSEHYBN2RA07JR9,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:56:13.798150826Z,University of Glasgow,2025-12-18T19:56:15.83318821Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:56:13.798150826Z,01KCSFPV932HCDRDQC3HVXA9SG,2025-12-18T19:56:13.798150826Z,01KCSG2GTCWX1MGBTVR738SGAF,2025-12-18T19:56:13.798150826Z,1,2025-12-18T19:56:15.834759475Z
01KCSGK3WMQWMZHKQQ67Q2025X,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:57:03.2525662Z,University of Nottingham,2025-12-18T19:57:10.658538492Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:57:03.2525662Z,01KCSFQBSFQ1E59QCTW44CQJTQ,2025-12-18T19:57:03.2525662Z,01KCSG2GT81SPMY8E30PGX6WMZ,2025-12-18T19:57:03.2525662Z,1,2025-12-18T19:57:10.65713148Z
01KCSGQD01VZB2GQJA74QJNG9N,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:59:23.649559345Z,University of Leeds,2025-12-18T19:59:28.024684552Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:59:23.649559345Z,01KCSFR7QDNAS9EBKZKAH8HT9K,2025-12-18T19:59:23.649559345Z,01KCSG2GT9YDQ17EFGWB7171K1,2025-12-18T19:59:23.649559345Z,1,2025-12-18T19:59:28.022073283Z
01KCSG82W5YNYBBVW6KW7MCJ7C,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:51:01.76581726Z,University of Leeds,2025-12-18T19:51:03.633167959Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:51:01.76581726Z,01KCSFSX1C0NDKHYDK91AH388B,2025-12-18T19:51:01.76581726Z,01KCSG2GTSDYXYSFBTQDNMQDTJ,2025-12-18T19:51:01.76581726Z,0,2025-12-18T19:51:03.635109707Z
01KCSG4RMFQER5HB8PXHA38R2R,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:49:12.97537594Z,University of Glasgow,2025-12-18T19:49:23.600730021Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:49:12.97537594Z,01KCSFT4HH4KK21P57ZHZVGJ9N,2025-12-18T19:49:12.97537594Z,01KCSG2GSMT5ABSDWAM2VF244C,2025-12-18T19:49:12.97537594Z,1,2025-12-18T19:49:23.597241331Z
01KCSG57VDK1D3VAZAC9JQDGJY,01KCSFHXATA74QAE1X905F314Q,2025-12-18T19:49:28.55776051Z,University of Nottingham,2025-12-18T19:49:32.040529639Z,01KCSFHXBM66C5TQP7FFW2GN50,2025-12-18T19:49:28.55776051Z,01KCSFSX1C0NDKHYDK91AH388B,2025-12-18T19:49:28.55776051Z,01KCSG2GT81SPMY8E319G8NXB6,2025-12-18T19:49:28.55776051Z,1,2025-12-18T19:49:32.039473319Z
