participant_id,round,arm,choice,reward,own_success,own_failure,group_success,group_failure,prev_choice,prev_reward,condition
01JVXC51SFT28Q7E9G7G4MYSZN,17,9,8,1.0,0,0,17,2,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,18,0,8,1.0,0,0,19,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,18,1,8,1.0,0,0,18,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,18,2,8,1.0,0,0,20,1,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,18,3,8,1.0,0,0,15,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,18,4,8,1.0,0,0,18,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,18,5,8,1.0,0,0,14,1,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,18,6,8,1.0,0,0,15,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,18,7,8,1.0,0,0,2,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,18,8,8,1.0,17,0,18,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,18,9,8,1.0,0,0,18,2,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,19,0,8,1.0,0,0,20,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,19,1,8,1.0,0,0,19,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,19,2,8,1.0,0,0,20,2,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,19,3,8,1.0,0,0,16,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,19,4,8,1.0,0,0,19,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,19,5,8,1.0,0,0,15,1,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,19,6,8,1.0,0,0,17,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,19,7,8,1.0,0,0,2,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,19,8,8,1.0,18,0,19,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,19,9,8,1.0,0,0,19,2,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,20,0,8,0.0,0,0,21,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,20,1,8,0.0,0,0,20,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,20,2,8,0.0,0,0,21,2,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,20,3,8,0.0,0,0,17,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,20,4,8,0.0,0,0,20,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,20,5,8,0.0,0,0,17,1,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,20,6,8,0.0,0,0,18,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,20,7,8,0.0,0,0,2,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,20,8,8,0.0,19,0,20,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,20,9,8,0.0,0,0,20,2,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,21,0,8,1.0,0,0,21,1,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,21,1,8,1.0,0,0,21,3,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,21,2,8,1.0,0,0,22,2,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,21,3,8,1.0,0,0,19,3,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,21,4,8,1.0,0,0,21,0,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,21,5,8,1.0,0,0,18,1,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,21,6,8,1.0,0,0,19,3,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,21,7,8,1.0,0,0,2,0,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,21,8,8,1.0,19,1,20,1,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,21,9,8,1.0,0,0,21,2,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,22,0,8,1.0,0,0,22,1,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,22,1,8,1.0,0,0,22,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,22,2,8,1.0,0,0,23,2,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,22,3,8,1.0,0,0,20,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,22,4,8,1.0,0,0,22,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,22,5,8,1.0,0,0,19,1,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,22,6,8,1.0,0,0,20,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,22,7,8,1.0,0,0,2,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,22,8,8,1.0,20,1,22,1,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,22,9,8,1.0,0,0,22,2,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,23,0,8,1.0,0,0,22,2,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,23,1,8,1.0,0,0,23,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,23,2,8,1.0,0,0,24,2,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,23,3,8,1.0,0,0,20,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,23,4,8,1.0,0,0,23,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,23,5,8,1.0,0,0,20,1,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,23,6,8,1.0,0,0,21,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,23,7,8,1.0,0,0,2,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,23,8,8,1.0,21,1,23,1,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,23,9,8,1.0,0,0,24,2,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,24,0,8,1.0,0,0,23,2,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,24,1,8,1.0,0,0,24,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,24,2,8,1.0,0,0,25,2,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,24,3,8,1.0,0,0,21,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,24,4,8,1.0,0,0,24,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,24,5,8,1.0,0,0,21,1,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,24,6,8,1.0,0,0,22,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,24,7,8,1.0,0,0,3,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,24,8,8,1.0,22,1,24,1,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,24,9,8,1.0,0,0,25,2,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,25,0,8,0.0,0,0,23,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,25,1,8,0.0,0,0,25,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,25,2,8,0.0,0,0,26,2,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,25,3,8,0.0,0,0,22,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,25,4,8,0.0,0,0,25,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,25,5,8,0.0,0,0,22,1,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,25,6,8,0.0,0,0,23,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,25,7,8,0.0,0,0,3,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,25,8,8,0.0,23,1,25,1,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,25,9,8,0.0,0,0,26,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,26,0,8,1.0,0,0,23,4,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,26,1,8,1.0,0,0,25,3,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,26,2,8,1.0,0,0,27,2,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,26,3,8,1.0,0,0,24,4,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,26,4,8,1.0,0,0,26,0,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,26,5,8,1.0,0,0,23,1,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,26,6,8,1.0,0,0,24,3,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,26,7,8,1.0,0,0,3,0,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,26,8,8,1.0,23,2,25,3,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,26,9,8,1.0,0,0,27,3,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,27,0,8,1.0,0,0,24,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,27,1,8,1.0,0,0,26,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,27,2,8,1.0,0,0,28,2,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,27,3,8,1.0,0,0,27,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,27,4,8,1.0,0,0,26,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,27,5,8,1.0,0,0,24,1,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,27,6,8,1.0,0,0,25,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,27,7,8,1.0,0,0,3,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,27,8,8,1.0,24,2,26,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,27,9,8,1.0,0,0,28,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,28,0,8,1.0,0,0,24,5,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,28,1,8,1.0,0,0,26,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,28,2,8,1.0,0,0,29,2,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,28,3,8,1.0,0,0,29,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,28,4,8,1.0,0,0,26,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,28,5,8,1.0,0,0,26,2,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,28,6,8,1.0,0,0,26,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,28,7,8,1.0,0,0,3,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,28,8,8,1.0,25,2,27,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,28,9,8,1.0,0,0,29,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,29,0,8,1.0,0,0,25,5,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,29,1,8,1.0,0,0,26,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,29,2,8,1.0,0,0,30,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,29,3,8,1.0,0,0,31,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,29,4,8,1.0,0,0,27,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,29,5,8,1.0,0,0,27,2,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,29,6,8,1.0,0,0,26,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,29,7,8,1.0,0,0,3,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,29,8,8,1.0,26,2,28,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,29,9,8,1.0,0,0,30,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,30,0,8,1.0,0,0,26,5,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,30,1,8,1.0,0,0,26,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,30,2,8,1.0,0,0,31,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,30,3,8,1.0,0,0,33,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,30,4,8,1.0,0,0,28,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,30,5,8,1.0,0,0,28,2,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,30,6,8,1.0,0,0,28,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,30,7,8,1.0,0,0,3,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,30,8,8,1.0,27,2,29,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,30,9,8,1.0,0,0,30,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,31,0,8,1.0,0,0,26,6,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,31,1,8,1.0,0,0,26,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,31,2,8,1.0,0,0,32,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,31,3,8,1.0,0,0,35,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,31,4,8,1.0,0,0,30,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,31,5,8,1.0,0,0,29,2,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,31,6,8,1.0,0,0,29,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,31,7,8,1.0,0,0,3,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,31,8,8,1.0,28,2,30,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,31,9,8,1.0,0,0,31,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,32,0,8,0.0,0,0,28,6,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,32,1,8,0.0,0,0,26,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,32,2,8,0.0,0,0,33,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,32,3,8,0.0,0,0,37,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,32,4,8,0.0,0,0,30,1,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,32,5,8,0.0,0,0,30,2,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,32,6,8,0.0,0,0,30,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,32,7,8,0.0,0,0,3,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,32,8,8,0.0,29,2,31,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,32,9,8,0.0,0,0,32,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,33,0,8,1.0,0,0,29,6,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,33,1,8,1.0,0,0,27,3,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,33,2,8,1.0,0,0,33,4,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,33,3,8,1.0,0,0,38,5,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,33,4,8,1.0,0,0,31,1,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,33,5,8,1.0,0,0,31,2,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,33,6,8,1.0,0,0,31,4,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,33,7,8,1.0,0,0,3,0,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,33,8,8,1.0,29,3,31,4,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,33,9,8,1.0,0,0,33,4,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,34,0,8,1.0,0,0,30,6,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,34,1,8,1.0,0,0,27,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,34,2,8,1.0,0,0,34,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,34,3,8,1.0,0,0,40,5,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,34,4,8,1.0,0,0,32,1,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,34,5,8,1.0,0,0,32,2,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,34,6,8,1.0,0,0,32,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,34,7,8,1.0,0,0,4,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,34,8,8,1.0,30,3,32,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,34,9,8,1.0,0,0,34,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,35,0,8,0.0,0,0,31,6,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,35,1,8,0.0,0,0,28,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,35,2,8,0.0,0,0,35,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,35,3,8,0.0,0,0,42,5,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,35,4,8,0.0,0,0,32,2,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,35,5,8,0.0,0,0,33,2,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,35,6,8,0.0,0,0,33,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,35,7,8,0.0,0,0,4,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,35,8,8,0.0,31,3,33,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,35,9,8,0.0,0,0,35,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,36,0,8,1.0,0,0,33,6,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,36,1,8,1.0,0,0,28,3,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,36,2,8,1.0,0,0,36,4,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,36,3,8,1.0,0,0,43,6,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,36,4,8,1.0,0,0,33,2,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,36,5,8,1.0,0,0,34,2,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,36,6,8,1.0,0,0,34,4,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,36,7,8,1.0,0,0,4,0,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,36,8,8,1.0,31,4,33,5,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,36,9,8,1.0,0,0,36,4,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,37,0,8,0.0,0,0,34,6,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,37,1,8,0.0,0,0,28,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,37,2,8,0.0,0,0,37,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,37,3,8,0.0,0,0,45,6,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,37,4,8,0.0,0,0,33,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,37,5,8,0.0,0,0,35,2,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,37,6,8,0.0,0,0,35,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,37,7,8,0.0,0,0,4,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,37,8,8,0.0,32,4,34,5,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,37,9,8,0.0,0,0,37,5,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,38,0,8,1.0,0,0,34,7,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,38,1,8,1.0,0,0,28,3,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,38,2,8,1.0,0,0,39,4,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,38,3,8,1.0,0,0,46,6,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,38,4,8,1.0,0,0,34,3,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,38,5,8,1.0,0,0,35,3,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,38,6,8,1.0,0,0,36,4,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,38,7,8,1.0,0,0,4,0,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,38,8,8,1.0,32,5,34,6,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,38,9,8,1.0,0,0,39,5,8,0.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,39,0,8,1.0,0,0,35,7,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,39,1,8,1.0,0,0,28,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,39,2,8,1.0,0,0,40,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,39,3,8,1.0,0,0,47,6,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,39,4,8,1.0,0,0,34,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,39,5,8,1.0,0,0,36,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,39,6,8,1.0,0,0,39,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,39,7,8,1.0,0,0,4,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,39,8,8,1.0,33,5,35,6,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,39,9,8,1.0,0,0,41,5,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,40,0,8,1.0,0,0,36,7,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,40,1,8,1.0,0,0,28,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,40,2,8,1.0,0,0,41,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,40,3,8,1.0,0,0,49,6,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,40,4,8,1.0,0,0,35,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,40,5,8,1.0,0,0,37,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,40,6,8,1.0,0,0,40,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,40,7,8,1.0,0,0,4,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,40,8,8,1.0,34,5,36,6,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,40,9,8,1.0,0,0,43,5,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,41,0,8,1.0,0,0,38,7,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,41,1,8,1.0,0,0,28,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,41,2,8,1.0,0,0,42,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,41,3,8,1.0,0,0,50,6,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,41,4,8,1.0,0,0,35,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,41,5,8,1.0,0,0,38,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,41,6,8,1.0,0,0,41,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,41,7,8,1.0,0,0,4,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,41,8,8,1.0,35,5,37,6,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,41,9,8,1.0,0,0,45,5,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,42,0,8,1.0,0,0,39,7,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,42,1,8,1.0,0,0,28,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,42,2,8,1.0,0,0,43,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,42,3,8,1.0,0,0,52,6,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,42,4,8,1.0,0,0,35,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,42,5,8,1.0,0,0,40,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,42,6,8,1.0,0,0,42,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,42,7,8,1.0,0,0,4,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,42,8,8,1.0,36,5,38,6,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,42,9,8,1.0,0,0,47,5,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,43,0,8,1.0,0,0,40,7,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,43,1,8,1.0,0,0,29,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,43,2,8,1.0,0,0,44,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,43,3,8,1.0,0,0,53,6,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,43,4,8,1.0,0,0,35,3,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,43,5,8,1.0,0,0,41,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,43,6,8,1.0,0,0,43,4,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,43,7,8,1.0,0,0,5,0,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,43,8,8,1.0,37,5,40,6,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,43,9,8,1.0,0,0,48,5,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,44,0,8,1.0,0,0,41,7,8,1.0,asocial
01JVXC51SFT28Q7E9G7G4MYSZN,44,1,8,1.0,0,0,31,3,8,1.0,asocial
